MP,Date,Language,Title,Url,Content
Chiara GEMMA,2022-03-24,IT,Refugees in Europe: CARE (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-24-INT-2-099-0000_IT.html,"  Chiara Gemma (NI).   – Signora Presidente, onorevoli colleghi, signora Commissaria, dall'inizio della guerra, in meno di un mese, un bambino ucraino su due ha lasciato la propria casa ed è oggi sfollato. L'Unione europea è oggi, e forse lo sarà nei prossimi mesi, la loro unica casa, il luogo dove questi bambini possono vivere sicuri, al riparo delle bombe. 
Abbiamo dunque una grande responsabilità perché tocca a noi salvare famiglie, anziani e bambini che muoiono di fame e di freddo nelle città assediate. Perché tocca a noi aiutare il popolo ucraino che sta difendendo la libertà e la democrazia dalla violenza assassina di Putin. Perché toccherà a noi aiutare a ricostruire Kiev e le altre città ucraine distrutte dalle bombe russe. Ogni fotogramma di questa guerra ferisce il nostro sguardo e annienta il nostro sentimento di umanità.
Ma noi dobbiamo essere diversi. Noi europei dobbiamo testimoniare l'importanza del senso di responsabilità del singolo sulla vita sociale, culturale e politica. ""I care"" diceva don Milani, per il quale era il faro di vita, unica luce nel buio della disumanità. L'Europa chieda, anzi pretenda dalla Russia l'apertura di veri corridoi umanitari, perché è dovere di tutti tenere i civili fuori da questo conflitto. Prima i rifugiati al sicuro e poi il cessate il fuoco e la pace. La strada della diplomazia è l'unica che possa scongiurare un'escalation di violenza dalle conseguenze inimmaginabili. Dobbiamo agire in fretta. Ce lo chiedono quei milioni di bambini che ci domandano: ""perché?"".
"
Chiara GEMMA,2022-03-07,IT,Implementation of the 2021-2027 cohesion policy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-07-INT-1-045-0000_IT.html,"  Chiara Gemma (NI).   – Signora Presidente, signora Commissaria, onorevoli colleghi, purtroppo ci troviamo di fronte a una situazione assai complessa. Alla tardiva approvazione del quadro finanziario e dei suoi programmi si è infatti aggiunta la situazione pandemica, che ha ulteriormente rallentato la procedura di approvazione degli accordi di partenariato.
Stiamo seriamente rischiando la sottoesecuzione e il disimpegno di risorse in un momento in cui non possiamo assolutamente permettercelo. La Commissione europea non può far nulla e non deve far finta di nulla, ma deve mettere subito in atto strumenti in grado di evitare che le clausole di disimpegno rendano inutilizzabili i fondi di cui i nostri paesi hanno un assoluto bisogno, oggi più che mai.
Lo strumento per la ripresa non può funzionare senza il supporto degli strumenti di coesione. La Commissione europea deve aiutare gli Stati membri non solo economicamente ma anche con un supporto pratico ed efficace, affinché i fondi possano davvero favorire la ripresa e la coesione economica.
Le discrepanze nello sviluppo economico che si registrano ancora all'interno dell'Unione europea non sono più accettabili. Tutte le ambizioni di rilancio non sarebbero credibili con una politica di coesione già azzoppata in partenza.
"
Chiara GEMMA,2022-03-07,IT,"Role of culture, education, media and sport in the fight against racism (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-07-INT-1-137-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signora Commissaria, signora relatrice, onorevoli colleghi, le tragiche giornate che stiamo attraversando, con un violento attacco militare a due passi dal cuore dell'Europa, dimostrano quanto sia ancora reale la paura del diverso. Chi non si allinea deve essere per questo inglobato e normalizzato a tutti i costi.
Gli odi di razza che sfociano nella diffusione di pensieri di violenza affondano le loro radici in paesi dove troppo spesso la gestione delle informazioni avviene solo se compiacente nei confronti del dittatore di turno.
In un momento in cui il razzismo strutturale è diventato una delle principali sfide da cui dipende il futuro dell'Unione, cultura, istruzione, sport e media devono essere l'architrave su cui costruire il futuro dell'Europa. Piantare questi semi nel suolo europeo è l'unico modo per poter un giorno goderne dei frutti e permettere alle nuove generazioni di crescere nella certezza che solo il rispetto reciproco permette alla società di progredire.
Ma questo è un percorso lungo, pieno di ostacoli, dove a un passo avanti possono corrisponderne due indietro e dove non è permesso arrendersi se non correndo il rischio di spazzare via con un colpo di spugna un patrimonio di storie e culture diverse ma intrecciate da secoli.
"
Chiara GEMMA,2022-02-16,IT,"One youth, one Europe (topical debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-16-INT-3-148-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, onorevoli colleghi, il 2022 è l'Anno europeo della gioventù. Eppure questo riconoscimento ritengo che avvenga solo sulla carta. Lo dimostra ad esempio il fatto che più della metà dei tirocini sono senza retribuzioni. Metà dei giovani europei che iniziano un percorso lavorativo non percepiscono un salario e questo si chiama sfruttamento.
E allora scriviamo una nuova pagina della storia europea, creiamo una base legale obbligatoria per tutti gli Stati membri, assicurando il giusto compenso per gli apprendistati, gli stagisti e tutti i giovani. Portiamo i diritti in tutti i luoghi dove c'è un giovane. Ognuno di noi è chiamato a fare la propria parte.
Per questo motivo sto portando avanti sul mio territorio un progetto per la creazione di una serie di vere e proprie officine europee. Le officine europee sono luoghi di incontro e confronto dove costruire la partecipazione attiva, sedi dove promuovere opportunità, laboratori e scambi di buone pratiche.
L'Unione europea ha bisogno dei suoi giovani ma anche i giovani hanno bisogno di una nuova Europa.
"
Chiara GEMMA,2022-02-15,IT,Strengthening Europe in the fight against cancer(debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-15-INT-2-020-0000_IT.html,"  Chiara Gemma (NI).   – Signora Presidente, onorevoli colleghi, signora relatrice, signora Commissaria, il cancro genera sofferenza, dilania le famiglie, uccide. Il cancro è la malattia di questo secolo e l'Unione europea la deve sfidare con tutte le sue forze, così come ha fatto con il Coronavirus. Servono misure concrete, maggiori investimenti nella ricerca e basta disuguaglianze nei trattamenti terapeutici. Tutti devono avere le stesse opportunità di cura, e penso in particolare ai bambini.
Le 10 iniziative faro e le 32 azioni di supporto previste nella relazione del Parlamento europeo intervengono sulle cause, come ad esempio lo smog e l'alimentazione errata, ma dobbiamo evitare i facili slogan. Il consumo responsabile di vino è cosa ben diversa dall'abuso di alcol.
Concentriamoci sulla promozione di nuovi stili di vita, sani ed equilibrati, sulla prevenzione, sulla diagnosi precoce e sulla qualità di vita dei malati. 6 000 minorenni, 6 000 bambini, muoiono ogni anno in Europa di cancro. Oggi dedichiamo a loro questa giornata, dedichiamo a loro il nostro impegno come legislatori europei. Insieme possiamo sconfiggere questo terribile male.
"
Chiara GEMMA,2021-12-14,IT,European Year of Youth 2022 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-12-14-INT-2-080-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signora Commissaria, signora relatrice, onorevoli colleghi, la pandemia ha avuto un impatto devastante soprattutto su bambini e adolescenti. 
Il lockdown, la chiusura forzata delle scuole e la sospensione dei servizi educativi rivolti a giovani vulnerabili hanno moltiplicato a dismisura il loro disagio. Gli effetti saranno purtroppo riscontrabili a tutti i livelli, dal benessere psicofisico al rischio di avere seri problemi nell'apprendimento e nelle capacità relazionali.
Per queste ragioni dobbiamo adoperarci per garantire il successo del 2022, Anno europeo dei giovani, come un atto dovuto al futuro dei nostri figli. Dovremo assicurarci che, fin dal primo momento, siano loro i veri protagonisti, soprattutto nella definizione delle priorità da raggiungere. Affinché l'iniziativa risulti davvero inclusiva, non sarà sufficiente parlare per i giovani, ma dovremo parlare con i giovani.
E allora, cari giovani, non siate spettatori, ma protagonisti della storia che vivete oggi. Sporcatevi le mani, mordete la vita, non adattatevi, non rinunciate alle vostre mete, caricatevi sulle spalle chi non ce la fa. Voi non siete il futuro, siete il nostro presente.
"
Chiara GEMMA,2021-11-10,IT,The European Education Area: a shared holistic approach (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-11-10-INT-1-173-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signora Commissaria, signora relatrice, onorevoli colleghi, lo spazio europeo dell'istruzione deve affermarsi come strumento strategico per promuovere inclusività e accessibilità per tutti. Inoltre, deve essere un'opportunità per riconoscere con chiarezza la formazione professionale, al pari di tutti gli altri percorsi di formazione.
In questi giorni mi sono confrontata con un centro di formazione di eccellenza pugliese, esempio di buona pratica, in grado di contribuire concretamente alla costruzione dello spazio, in primis rendendo la mobilità degli studenti e degli insegnanti una realtà; poi valorizzando la professione insegnante in termini di istruzione iniziale e sviluppo professionale; infine, promuovendo le competenze digitali quali parte integrante di una formazione orientata al futuro.
Questi, a mio avviso, alcuni degli interventi più funzionali a realizzare uno spazio europeo dell'istruzione che voglia essere davvero accessibile e inclusivo.
"
Chiara GEMMA,2021-10-18,IT,The situation of artists and the cultural recovery in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-10-18-INT-1-165-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signor Commissario, onorevoli colleghi, relatrice, abbiamo bisogno più che mai di arte. Abbiamo bisogno di artisti per non cadere nello sconforto. 
Le arti sono un'occasione straordinaria di incontro e di dialogo, al di là delle differenze culturali, sociali e ideologiche, perché di fronte all'arte l'uomo si scopre simile agli altri uomini, condividendo emozioni, idee, sogni.
La pandemia ha purtroppo aggravato la situazione già critica del settore degli artisti, mettendo in ginocchio un sistema fragile che ha necessità di essere riformato al più presto. Si chiede urgentemente di realizzare uno statuto sociale degli artisti, ancora assente in molti Stati membri, in grado di tutelare la loro dignità professionale e di disciplinare adeguatamente la loro situazione contrattuale.
Non possiamo permetterci di abbandonare gli artisti. Oggi più che mai si chiede loro di dare voce, immagini, suoni alle nostre speranze e ai nostri sogni, per essere protagonisti della nostra vita e della nostra storia.
"
Chiara GEMMA,2021-10-04,IT,The protection of persons with disabilities through petitions: lessons learnt (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-10-04-INT-1-138-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, onorevoli colleghi, signora Commissaria, mi duole dire che non ci sarà una reale tutela dei diritti fondamentali per le persone con disabilità fino a quando il loro status non sarà riconosciuto reciprocamente tra gli Stati membri dell'Unione europea e fino a quando non ci sarà una rivoluzione culturale a favore della differenza. Senza questo passaggio fondamentale, tutti i nostri sforzi per garantire che i paesi applichino correttamente le disposizioni comunitarie in materia saranno vani.
Per questo motivo, la strategia europea per i diritti delle persone con disabilità 2021-2030 chiede entro la fine del 2023 la completa realizzazione della Carta europea della disabilità. Dobbiamo subito ampliare e rendere obbligatorio questo progetto pilota, insieme al contrassegno di parcheggio europeo per le persone diversamente abili. Solo così avremo a disposizione uno strumento strategico per aiutare le persone con disabilità a esercitare il loro diritto alla libera circolazione, in un'Europa senza barriere, in un'Europa senza esclusioni.
"
Chiara GEMMA,2021-09-14,IT,Natural disasters during the summer 2021 - Impacts of natural disasters in Europe due to climate change (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-09-14-INT-2-084-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signora Commissaria, onorevoli colleghi, le inondazioni e il caldo torrido che questa estate hanno colpito l'Europa sono l'ennesima prova delle conseguenze devastanti del cambiamento climatico in atto. 
Quello che oggi sembra un fenomeno eccezionale rischia, ahimè, di diventare una realtà permanente se non invertiamo la rotta.
Solo in Italia sono divampati oltre 500 incendi, con costi enormi per le operazioni di spegnimento a cui seguiranno quelli per ricostruire flora, fauna e attività agricole, oltre alle operazioni di bonifica delle aree colpite.
Per questo motivo l'Unione europea deve mostrarsi all'altezza della sfida, utilizzando tutti gli strumenti di cui dispone per far fronte all'emergenza, rifinanziando il fondo di solidarietà e sviluppando strategie regionali di adattamento al cambiamento climatico.
È assolutamente indispensabile che queste spese straordinarie vengano scorporate dal patto di stabilità, affinché non gravino sui bilanci degli Stati membri.
"
Chiara GEMMA,2021-09-14,IT,Brexit Adjustment Reserve - Draft amending budget No 1/2021: Brexit Adjustment Reserve (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-09-14-INT-2-388-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, signora Commissaria, onorevoli colleghi, con la creazione di un fondo di riserva per attenuare le conseguenze della Brexit, l'Unione europea ha cercato di reagire velocemente e in modo solidale.
Nelle difficili negoziazioni abbiamo vigilato affinché le misure adottate si potessero rivelare sufficienti e opportune, anche inserendo nel testo finale precisi criteri di tutela ambientale.
Il nostro obiettivo, in questa fase particolarmente delicata, sarà garantire che le imprese europee possano sopportare lo shock economico, anche nel lungo periodo, monitorando costantemente la transizione e intervenendo con prontezza attraverso eventuali futuri aggiustamenti.
Infine la nostra priorità sarà continuare a sostenere le imprese che si trovano a dover affrontare le nuove modalità di esportazione verso il Regno Unito e tutti i cittadini europei che hanno deciso di rientrare nei loro paesi di origine.
"
Chiara GEMMA,2021-06-23,IT,"Common provisions on the European Regional Development Fund, the European Social Fund Plus, the Cohesion Fund, the Just Transition Fund, the European Maritime, Fisheries and Aquaculture Fund and financial rules for those and for the Asylum, Migration and Integration Fund, the Internal Security Fund and the Instrument for Financial Support for Border Management and Visa Policy 2021-2027 – European Regional Development Fund (ERDF) and Cohesion Fund 2021-2027 – Specific provisions for the European territorial cooperation goal (Interreg) supported by the European Regional Development Fund (ERDF) and external financing instruments 2021-2027 (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2021-06-23-INT-1-113-0000_IT.html,"  Chiara Gemma (NI).   – Signora Presidente, signora Commissaria, onorevoli colleghi, alcune considerazioni. Ritengo soddisfacente il testo della raccomandazione per la seconda lettura del recante disposizioni comuni; durante i triloghi, infatti, sono state difese adeguatamente le posizioni del Parlamento, permettendo di raggiungere un compromesso equilibrato più verde e inclusivo.
Anche l'accordo raggiunto sul Fondo europeo di sviluppo regionale rende più vicino l'obiettivo di colmare il divario fra le diverse regioni europee. Mi spiace solo che non sia scomparso completamente il vincolo di macrocondizionalità economica.
Anche il programma Interreg esce rafforzato, con il rilancio della collaborazione tra regioni in settori decisivi come quello della sanità.
Unico rammarico: la diminuzione del livello dei finanziamenti parzialmente assorbiti dalla Brexit.
"
Chiara GEMMA,2021-06-10,IT,Autism and inclusive employment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-06-10-INT-4-181-0000_IT.html,"  Chiara Gemma (NI).   – Signor Presidente, onorevoli colleghi, nel mio intervento di oggi voglio portare la voce di Lorenzo, Nicolò, Francesca, Giuseppe e Nico e di tutti quei ragazzi che ho avuto modo di conoscere in questi mesi, nel corso di una campagna che ho avviato in ascolto delle associazioni e delle famiglie di persone affette da disturbi dello spettro autistico. 
Insieme ci stiamo battendo soprattutto per garantire tutela e assistenza ai soggetti adulti perché, purtroppo, una volta raggiunta la maggiore età diventano invisibili e vivono in una condizione di totale isolamento. Per loro bisogna individuare un percorso da seguire, sia a livello di inserimento professionale che per quanto riguarda le terapie farmacologiche. Nell'ottica di un inserimento lavorativo chiediamo una progettualità individualizzata, che sia rispettosa delle capacità e delle inclinazioni individuali di ciascuno. Soprattutto, però, siamo convinti che serva una rivoluzione culturale, ripeto rivoluzione culturale, per educare alla differenza individuale. Ricordiamoci che l'autismo non è un mondo a parte, ma è parte di questo mondo. Diamo alle persone con autismo l'opportunità che si meritano per realizzarsi. È un nostro dovere!
"
