MP,Date,Language,Title,Url,Content
Elisabetta GUALMINI,2023-05-31,IT,"Social and economic costs of climate change in light of the floods in Emilia Romagna, Marche and Toscana and the urgent need for European solidarity (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-31-INT-1-197-0000_IT.html,"  Elisabetta Gualmini,  a nome del gruppo S&D. – Signor Presidente, l'Emilia-Romagna è stata, appunto, travolta da inondazioni che non hanno avuto precedenti. Un evento rarissimo, è stato detto più volte, una quantità di acqua in tre giorni pari a sei mesi, un ciclone con la forza di un uragano, fiumi che si sono alzati fino a 10/12 metri travolgendo strade, auto, case, purtroppo anche le persone. Quindici vittime, alle loro famiglie il mio abbraccio.
Il paesaggio ora nella mia Romagna è marrone, è un impasto di melma puzzolente, che fa confondere qualsiasi linea di separazione tra le case, che ha sommerso cantine, giardini, scalinate, camere, armadi e che ha costretto le persone a scappare. Abbiamo visto sommozzatori pescare le persone come fossero dei pesci un po' pesanti, abbiamo visto uomini, donne e bambini sui tetti, tirati su, risucchiati dalle corde degli elicotteri, e automobili e frigoriferi che tuttora nuotano per le strade.
Molti si sono dati da fare. Non è vero che in Emilia-Romagna le opere di messa in sicurezza non sono state fatte, né è vero che è una regione che ha cementificato troppo, anzi, abbiamo fatto la legge regionale sul consumo a saldo zero, grazie a tutte le istituzioni che si sono date da fare e grazie anche al Civil Protection Mechanism europeo. 
Ma il racconto non basta, non basta neanche cantare ""Romagna mia"", e non dobbiamo nemmeno cedere agli insopportabili opposti estremismi, quindi o l'ambientalismo ottuso per cui non bisogna fare niente, nessuna piccola opera di contenimento, o il negazionismo, altrettanto assurdo, per cui i cambiamenti della natura sono una variabile indipendente dall'intervento dell'uomo: va trovata una sana via di mezzo.
Questo è fare politica, non è il male assoluto urbanizzare se fai scuole, case e asili nido, magari anche accoglienti. La transizione ecologica non può avvenire al costo di distruggere interi settori industriali. Per trovare questa via di mezzo abbiamo bisogno dell'Europa, di un fondo di solidarietà maledetto, diretto e subito per le persone che hanno perso tutto. Abbiamo bisogno di un'Europa semplice, non con una burocrazia ossessiva e pervasiva, e abbiamo bisogno di un'Europa che tratti le persone come cittadini e non come sudditi.
Per questo noi da qui lavoreremo e naturalmente ""terremo botta"".
"
Elisabetta GUALMINI,2023-05-11,IT,Protecting and restoring marine ecosystems for sustainable and resilient fisheries - Agreement of the IGC on Marine Biodiversity of Areas Beyond National Jurisdiction (High Seas Treaty) (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-11-INT-4-059-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signor Presidente, signor Commissario, onorevoli colleghi, tutti vogliamo la sostenibilità ambientale ma l'eliminazione della piccola pesca a strascico io non penso porti ai risultati che volete ottenere. Non c'è una valutazione di impatto, noi l'aspettiamo, e soprattutto si sarà accorto che qua c'è un fronte partitico molto trasversale che va dalla sinistra alla destra, tornando indietro: ne terrei conto.
Perché non va bene? Perché punisce i piccoli senza alcuna distinzione rispetto ai grandi; sono i grandi armatori, le grandi industrie che quelle, sì, certamente inquineranno di più.
Perché non va bene? Perché distrugge posti di lavoro in tutta Europa di persone che hanno investito una vita con enormi sacrifici, con piccole imbarcazioni nella pesca e oggi non possono più accedere ai fondi europei e non possono convertirsi in altri settori lavorativi. Ne vorremo tenere conto? Ci vuole del buon senso.
E perché non va bene? Perché c'è un colpo alla qualità del cibo, con effetti sulla filiera della ristorazione e sulla filiera turistica. In Emilia Romagna ci sono 200 imbarcazioni per 100 chilometri di costa, due imbarcazioni per chilometro. Io vorrei capire come queste rovinano l'ecosistema.
Noi amiamo l'Unione europea, io mi batto tutti i giorni per un'Unione europea più forte e più unita. Non lo si faccia criminalizzando i piccoli e a favore dei forti, perché questo fa solo lievitare la sfiducia nei confronti dell'Europa.
"
Elisabetta GUALMINI,2023-04-18,IT,The need for a coherent strategy for EU-China Relations (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-18-INT-2-039-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signor Presidente, Signor Vicepresidente, Commissione, finalmente abbiamo sentito delle parole di verità sulle relazioni tra Unione europea e Cina, perché, caro Vicepresidente, in politica estera non è sempre solo questione di divisione formale del lavoro, di chi fa che cosa, abbiamo bisogno anche di dare messaggi politici forti, di avere una visione politica.
E allora bene che von der Leyen abbia parlato di ""de-risking"" invece che di ""decoupling"", non possiamo sganciarci da relazioni commerciali con la Cina, sarebbe stupido, e bene che Macron abbia detto che non possiamo essere servitori degli Stati Uniti, cerchiamo la nostra terza via, la nostra autonomia. Ma a due condizioni: che la Cina cooperi sulle trattative di pace con il caro amico Putin e, secondo, bene la terza via, ma la politica estera non è mai indipendente dagli assetti interni, l'Europa è una grande democrazia, e allora se difendiamo la democrazia in Ucraina, perché mai non dovremmo difenderla a Taiwan?
Di questo continuiamo a discutere, ma con una voce forte. Abbiamo bisogno di politica e meno di burocrazia.
"
Elisabetta GUALMINI,2023-03-29,EN,Order of business,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-29-INT-1-059-0000_EN.html,"  Elisabetta Gualmini (S&D).   – Actually, how do you dare to ask for a debate on the rule of law in Spain when you know the only problem with that is that you are blocking the renewal of the General Council of the Judiciary after four years.
So really, this is really anti-democratic and outrageous, colleagues.
"
Elisabetta GUALMINI,2023-03-15,IT,Deaths at sea: a common EU response to save lives and action to ensure safe and legal pathways (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-15-INT-3-236-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signor Presidente, cara Commissaria, onorevoli colleghi, siamo con Lei sulla velocizzazione, speriamo, del pacchetto ""Asilo e migrazione"", per una solidarietà finalmente effettiva – ce lo auguriamo. Ma francamente bisogna dirci che non se ne può più di sentire dare la colpa all'Europa, sempre, perché le responsabilità politiche ci sono e si vedono. 
Io non ho mai visto un governo di estrema destra chiedere di rafforzare le competenze europee sulla gestione dei migranti, mentre ho visto fior fior di governi di estrema destra chiedere soldi all'Europa per finanziare muri e ho visto governi di estrema destra, come quello di Meloni e di Salvini, ripetere all'infinito i peggiori slogan anti-immigrati: slogan nativisti ""prima gli italiani"", slogan neocolonialisti ""aiutiamoli a casa loro"", slogan cospirazionisti ""i migranti approdano in Europa per favorire il grande capitale e sostituire i lavoratori europei"", slogan razzisti ""gli sbarchi selettivi"". 
E poi di fronte a stragi di innocenti, come quella di Cutro, cosa si fa? Si dice che l'Europa non fa abbastanza. Ma è troppo comodo! Ci si inventa un nuovo reato con parole enormi ""andremo alla caccia dei trafficanti sull'intero globo terracqueo"" – terracqueo, segniamocelo! – e non si chiariscono le responsabilità sui salvataggi quando è lo stesso governo che ha reso una corsa agli ostacoli salvare le persone in mare. E l'omissione di soccorso è un reato, anche questo, oltre a quello dei trafficanti. 
E poi si finisce a fare il karaoke per il compleanno di Salvini e chi se ne frega quando ci sono i morti e le bare. Se avete interesse per la Nazione, non fateci vergognare e assumetevi le vostre responsabilità.
"
Elisabetta GUALMINI,2023-02-02,EN,Improving working conditions in platform work (A9-0301/2022 - Elisabetta Gualmini)  (vote),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-02-INT-2-095-0000_EN.html,"  Elisabetta Gualmini,  rapporteur. – Mr President, dear colleagues, today we vote for the mandate of the report on platform work to the trilogue. I’m asking you to vote in favour of this report, which is a very balanced and innovative text. I thank all the shadow rapporteurs because they have contributed to improve the text. 
I would like to immediately correct the political narrative which is going on and on. No later than yesterday I got an email from Bolt saying that we would introduce a general automatic reclassification of all platform workers. This is simply not true, and even impossible legally and technically. 
We are not against self—employment. If you are genuinely self-employed that is absolutely okay. We are not against job creation and innovation. But if you are bogus self—employed and, on the contrary, you are a slave of the algorithm, then you have to have your rights recognised as an employee. That is the point! 
We have reached three goals: we defend the workers; we defend good employers and fair competition; and we are promoting the human use of the algorithm. We do not want machines governing the labour market. Never again should it happen that a young rider like Sebastian Galassi dies in a car accident and then is fired after he dies. This is a shame. This is a shame. 
I ask you to support this text, to support social justice, which is the glue for democracy. I ask you not to disappoint the millions of workers who are waiting outside, and I ask you not to surrender to multimillionaires and powerful lobbies who try to interfere with our democratic process. Really, the conditions of workers are not an issue of right and left. It is an issue of dignity. That is why I ask you to vote in favour of this report, because this is what it is in play: social justice! On va écrire une très belle page de l’histoire européenne!
"
Elisabetta GUALMINI,2023-02-01,EN,Order of business,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-01-INT-1-026-0000_EN.html,"  Elisabetta Gualmini,  on behalf of the S&D Group. – Madam President, actually, we are not against the topic itself, but for the sake of compromise we do suggest eventually to leave the debate in this mini—plenary with no resolution, and with a changed title that is ‘Commission statement on anarchist terrorist actions and violent extremism in Europe’. 
I can explain why. It is because we think that anarchism is anarchism. It is not left or right. If you are an anarchist, you are not left or right; you are an anarchist against the institutional order. This is our proposal.
"
Elisabetta GUALMINI,2023-01-18,IT,Revelations of Uber lobbying practices in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-322-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signor Presidente, onorevoli colleghi, quando abbiamo ascoltato Mark MacGann in commissione Lavoro, ex lobbista di Uber, siamo rimasti scioccati. Se le sue rivelazioni e le indagini verranno confermate, siamo davanti a un sistema pervasivo di lobbying illegale su governi europei e non, con tanto di violazioni di legge, di presunta violenza contro i lavoratori, pressioni di ogni tipo. Infilarsi dentro a Facebook e WhatsApp con account falsi per condizionare i lavoratori, pagare ricerche accondiscendenti: questo è stato fatto. 
In questo Parlamento stiamo discutendo molto purtroppo di corruzione, di interferenza di Stati terzi nella nostra democrazia e questo ci fa orrore. Sia chiaro, però, che non ci sono solo i governi autoritari di paesi terzi che vogliono interferire. Ci sono anche le grandi multinazionali, le grandi corporation, i giganti del web. E allora, io mi chiedo, quali forme e quante forme ha il lobbying? Qual è il confine tra lobbying legale e illegale? 
Sia chiaro che lobbying non vuol dire corruzione, ci mancherebbe. Illustrare interessi e punti di vista per migliorare le nostre decisioni va benissimo, ma non ci può essere una sproporzione enorme tra grandi interessi concentrati in poche mani e, dall'altra parte, interessi diffusi tra tanti soggetti debolissimi. 
Non posso dire di avere delle prove, ma io li ho visti i corridoi pieni di lobbisti nel Parlamento durante il negoziato sui rider e i lavoratori delle piattaforme. Sono stata bombardata di richieste di incontri, e per fortuna ho avuto la lungimiranza di incontrare le piattaforme tutte insieme e insieme ai sindacati. E il testo che stiamo negoziando diventa ancora più importante. La Presidenza svedese deve andare avanti perché diciamo cose giuste.
Primo: difendiamo i lavoratori e chiediamo una corretta classificazione del rapporto di lavoro. Se sei un lavoratore autonomo, oggettivamente, ma va benissimo, ma se sei un falso autonomo e sei schiavizzato dall'algoritmo, sei subordinato e hai diritto alle tutele dei lavoratori subordinati. Ma perché abbiamo il terrore del rapporto di lavoro subordinato? Ma perché abbiamo il terrore di dare tutele minime a chi semplicemente le desidera? Io la voglio capire questa cosa qua. 
Secondo: difendiamo i buoni imprenditori perché ce ne sono tante di piattaforme che hanno ottimi contratti con i sindacati. Benissimo, evitiamo la concorrenza sleale rispetto a chi ha falsi lavoratori autonomi. 
Terzo: le regole sugli algoritmi. Vogliamo essere condizionati solo dalle macchine? Serve un controllo umano sulle decisioni del rapporto di lavoro. Ma è mai possibile che un ragazzo di 26 anni sia morto in un incidente stradale, sia stato licenziato da un'e-mail dopo essere morto? Ma vergognatevi! Vergognatevi! E allora dobbiamo andare avanti con il nostro lavoro, perché il nostro scopo è molto semplice: aumentare la giustizia sociale. Lo faremo senza condizionamenti e senza interferenze. 
"
Elisabetta GUALMINI,2022-12-14,EN,Preparation of the European Council meeting of 15 December 2022 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-023-0000_EN.html,"  Elisabetta Gualmini (S&D).   – Mr President, dear Minister, dear Commissioner, dear President of the European Commission, we are at the end of 2022 and we can say that it has also been an annus horribilis because we face a triple attack on democracy: an attack on democracy by Russia with the criminal invasion of Ukraine; an attack on our economy, our single market with the unacceptable blackmail on gas; and then – I do not want to escape – an attack on the democratic functioning and reputation of this institution by unimaginable criminal corruption. 
But, at the same time, we have stood up and reached outstanding results. We have a more social Europe, a Europe for health, REPowerEU, finally the freezing of resources for Orbán and his despotic regime. So I really hope that the Council tomorrow will go on with the same determination, also by envisaging a revision of the MFF in the summer in the name of a permanent instrument of public support for people and for companies which are struggling with inflation. 
I think that we will get stronger if we do this together. Thank you and Merry Christmas to all of you. 
"
Elisabetta GUALMINI,2022-11-23,IT,A truly interconnected Energy Single Market to keep bills down and companies competitive (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-23-INT-3-140-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signora Presidente, signora Commissaria, onorevoli colleghi, il dramma di oggi sono i costi dell'energia e l'inflazione. 
Mi spiace, ma la Commissione europea ci prende in giro mettendo un tetto al prezzo del gas di 275 euro per megawattora che non si è mai visto, mai, neanche nei momenti peggiori. Abbiamo ritrovato l'anima dell'Europa con NextGenerationEU e ora la stiamo perdendo con misure tardive e del tutto illusorie. Serve uno SURE 2.0, un REPowerEU molto più potente. 
D'altro canto, anche i governi nazionali deludono, vedi la destra italiana che non ha fatto nulla per le bollette se non copiare e incollare le misure del governo Draghi e, più che una manovra, ha pensato di inaugurare una guerra tra poveri, abolire il reddito di cittadinanza perché la povertà è una colpa e, come nell'Inghilterra vittoriana, chi non lavora non deve mangiare e chi se ne frega.
È la destra che fa bonus e taglia le accise invisibili, che pensa di aumentare il contante fino a 5 000 euro e appiattisce le tasse a favore di chi sta meglio. La destra che spende moltissimo per le pensioni e zero per i giovani, forte con i deboli e debole con i forti, la nuova ricetta, ma noi non staremo certo zitti.
"
Elisabetta GUALMINI,2022-11-09,EN,Conclusions of the European Council meeting of 20-21 October 2022 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-09-INT-1-063-0000_EN.html,"  Elisabetta Gualmini (S&D).   – Mr President, dear colleagues, we have learned the lesson from the pandemic that from tragedies coming from outside we are able to find our unity and the soul of Europe. What we have done with the common debt, SURE and Next Gen has been revolutionary. 
Now, on gas and energy, we really have the same challenge and we cannot take the luxury of time. So we need again a stronger Europe for at least three things: a cap on gas; a centralised purchasing agency for gas; social investments for families and companies not able to pay their bills. 
But for all that we need a strong Europe, a stronger Europe. I am very tired of listening to anti—European, extreme right parties that are now asking for European money, European assistance, European aid. Where were you when we spoke about strengthening the competences of our European institutions? You always said ‘no’. So now we need a united Europe, a Europe that delivers. We have to decide. We can do things if we are united – and please do tell the truth! 
"
Elisabetta GUALMINI,2022-10-19,IT,Whitewashing of the anti-European extreme right in the EU (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-19-INT-3-158-0000_IT.html,"  Elisabetta Gualmini (S&D).   – Signor Presidente, onorevoli colleghi, io non casco certo nella trappola. Ci vengono a fare la lezioncina, ci spiegano che l'estrema destra in Italia ha vinto le elezioni e quindi può fare tutto quello che vuole e noi dobbiamo solo stare zitti.
E invece no. Noi siamo determinati a parlare, a opporci, a raccontare che cos'è l'estrema destra. Perché questa è l'estrema destra che ha addirittura radicalizzato quel poco che rimaneva del partito liberale di Berlusconi, è l'estrema destra che ha eletto come cariche più importanti un nostalgico del fascismo e un ipertradizionalista per cui l'omofobia è la norma. Questa è l'estrema destra che fa l'europeista in Italia e poi viene qui a smantellare, pezzo dopo pezzo, l'Unione, l'estrema destra dei porti chiusi, dei blocchi navali, per cui tutti i migranti sono clandestini, meglio il nativismo, dove siamo tutti uguali, tutti identici perché abitiamo tutti nello stesso quartierino e non abbiamo paura.
Allora noi di fronte a questo non staremo zitti, a noi nessuno chiude la bocca, noi racconteremo, noi manifesteremo, perché a noi piacciono le differenze, ci piace la democrazia, ci piace il pluralismo e tutto l'odio lo lasciamo a voi.
"
Elisabetta GUALMINI,2022-10-18,EN,General budget of the European Union for the financial year 2023 - all sections (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-18-INT-2-191-0000_EN.html,"  Elisabetta Gualmini (S&D).   – Mr President, the general EU budget for 2023 is a powerful political tool. There is a lot of politics inside, not only economics. In times of skyrocketing inflation and economic recession, politics has to deliver. If politics does not deliver, we will have explosive populist upsurges, anti-system protests and nationalist outcries.
During the pandemic, we were able to basically double the budget of the EU: with Next Generation EU, SURE, REACT-EU, we got another EUR 1 000 billion – exactly like the multiannual financial framework. We were kind of magic. Now we have a similar challenge with the energy crisis.
Increasing resources for Erasmus+, the Just Transition, is good news, but it is not enough. We need fresh money coming from new own resources to provide on-the-spot responses to gas deprivation and energy prices. We cannot lose the credit we had during the pandemic. We cannot lose the battle against inequalities and social despair. We cannot lose face in front of our people’s expectations. We simply cannot.
"
