MP,Date,Language,Title,Url,Content
Nicolas BAY,2023-06-14,FR,Make Europe the place to invest (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-14-INT-3-241-0000_FR.html,"  Nicolas Bay (NI).   – Madame la Présidente, chers collègues, pour attirer des investissements en Europe, il faut cesser d’être l’espace économique le plus imposé, le plus normé et, dans le même temps, le moins protégé au monde. Il ne faut pas seulement attirer des capitaux étrangers, il faut d’abord faire en sorte que les acteurs économiques européens investissent sur notre continent au lieu de le fuir.
Alors, cessez donc la réglementation, l’empilement sans fin de normes que le reste du monde ne respecte absolument pas. Mettez un terme à la surenchère administrative et fiscale, qui fait vivre un enfer aux entrepreneurs et pousse bien souvent à la délocalisation. Protégez notre marché face à la concurrence déloyale, qui est une conséquence directe des accords de libre-échange. Arrêtez la pseudo-écologie punitive, aux objectifs souvent irréalisables, et qui asphyxie totalement notre économie.
Enfin, pour stimuler l’investissement en Europe, il faut une énergie abondante et abordable, c’est-à-dire faire le choix assumé du nucléaire. Mais ces mesures pour réindustrialiser et pour assurer notre prospérité et donc notre souveraineté sont malheureusement inacceptables pour une bonne partie de cet hémicycle, de la vraie gauche à la fausse droite. Ils n’ont en effet qu’une seule obsession: tout contrôler, tout réguler, tout taxer et finalement tout ruiner.
"
Nicolas BAY,2023-06-13,FR,"This is Europe - Debate with the President of Cyprus, Nikos Christodoulides (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-13-INT-2-091-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, voici cinquante ans que la Turquie a envahi Chypre. Après la conquête par la brutalité est venue celle, plus durable, par la démographie. Ankara a envoyé des dizaines de milliers de Turcs peupler la moitié nord de l’île, administrée par un gouvernement fantoche, qui n’est reconnu par personne. 
Cela n’empêche pas le sultan Erdoğan de provoquer en permanence, en appelant régulièrement à la partition de Chypre en deux États. C’est le même Erdoğan qui multiplie les forages illégaux dans les eaux territoriales chypriotes, et qui ne cesse de violer l’espace aérien grec. Erdoğan, largement réélu il y a quinze jours, proche des Frères musulmans, qui a réislamisé sa population et qui soutient les islamistes sur notre sol, a converti la basilique Sainte-Sophie en mosquée. Il incite les Turcs en Europe à «faire cinq enfants pour accélérer le grand remplacement de notre continent». Erdoğan nous extorque des milliards d’euros et pousse des centaines de milliers de migrants vers la frontière et les îles grecques.
Monsieur le Président, en raison de toutes ces menaces et injures, en raison des souffrances de votre peuple et du vol de votre terre, il est temps de mettre fin de manière définitive, irréversible, au processus d’adhésion de la Turquie à l’Union européenne.
"
Nicolas BAY,2023-05-10,FR,Externalising asylum applications and making funding to third countries conditional on the implementation of return agreements (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-227-0000_FR.html,"  Nicolas Bay (NI).   – Madame la Présidente, le chaos migratoire est là, installé sans interruption depuis 2015. L’Europe et l’Italie en première ligne sont menacées aujourd’hui de submersion. Courageusement, Giorgia Meloni est lucide et fait face, alors qu’il y a quelques mois seulement, Emmanuel Macron se précipitait pour accueillir l’Ocean Viking et ses clandestins à Toulon. Gérald Darmanin, qui ose tout, prétend aujourd’hui faire la leçon à l’Italie alors qu’il se laisse lui-même humilier par un micro-pays comme les Comores.
Certains ici voient l’immigration comme une fatalité, voire comme une opportunité. Mais l’immense majorité des 450 millions d’Européens exige que leur identité et leur sécurité soient enfin défendues. Tarir les flux migratoires et inverser la tendance est possible. Cela nécessite une vraie volonté politique et, enfin, de la fermeté.
Les solutions, nous les connaissons: installer et financer des centres hors d’Europe pour les demandeurs d’asile, démanteler les mafias de passeurs et contrôler les ONG, expulser systématiquement tous les clandestins sans permettre leur régularisation et obliger leur pays d’origine à les récupérer. Certains diront bien sûr que ces pays n’accepteront jamais, mais nous pouvons les y contraindre diplomatiquement et économiquement. Imposons nos conditions au lieu de toujours nous soumettre aux leurs. Il faudra que l’Europe tout entière se montre ferme si elle veut survivre. 
"
Nicolas BAY,2023-04-18,FR,The need for a coherent strategy for EU-China Relations (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-18-INT-2-045-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, quel échec, quelle humiliation pour Emmanuel Macron, qui a réussi le tour de force de ne rien obtenir de Pékin et, dans le même temps, de froisser nos alliés les plus proches. En allant en Chine s’exprimer au nom de l’Europe, sans mandat du Conseil, parlant trop, comme d’habitude, affirmant des positions contraires à celles de plusieurs de nos amis et alliés, Emmanuel Macron a une nouvelle fois abaissé la France et fragilisé l’entente européenne. 
C’est d’autant plus honteux qu’il n’y avait là aucun courage politique. Il est allé dire aux Chinois exactement ce qu’ils avaient envie d’entendre. Macron prétendait ne pas être le suiveur de Washington: il s’est finalement montré soumis à Pékin. 
Et pourtant, si les Européens ont un intérêt commun à l’égard de la Chine, c’est de la traiter pour ce qu’elle est: un partenaire commercial, certes, mais pas toujours loyal – loin s’en faut –, et surtout un rival systémique, à l’égard duquel il faut limiter, évidemment, notre dépendance. 
La Chine et les États-Unis protègent leurs intérêts. Nous en avons, nous aussi, Français et Européens, dans cette région du globe. Il est temps d’arrêter la naïveté et la faiblesse face à ceux qui en abusent, tellement heureux et bénéficiaires de notre docilité. 
"
Nicolas BAY,2023-03-30,FR,2022 Rule of Law Report - The rule of law situation in the European Union - Rule of law in Greece - Rule of law in Spain - Rule of law in Malta (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-30-INT-2-076-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, chers collègues, comme chaque année vous nous infligez l’interminable litanie de vos griefs à l’encontre de gouvernements pourtant démocratiquement élus. La Pologne et la Hongrie sont une nouvelle fois vos cibles, toujours au nom d’un état de droit à géométrie variable. 
Vos simagrées permanentes ne trompent en réalité personne. Ces manœuvres et ces grands mots n’ont qu’un seul but: punir ceux qui ne pensent pas comme vous. Ces pays ont le tort, à vos yeux en tout cas, de protéger leur peuple et leur culture. Ils ont le tort de ne pas se soumettre à vos diktats politiques et moraux. Ils ont le tort de rejeter votre diversité forcée, votre «immigrationnisme» fou, votre propagande LGBT incessante, votre centralisme bureaucratique autoritaire, qui détruisent nos nations et notre civilisation. 
Vous voulez imposer vos délires gauchistes à des peuples libres, les entraîner dans l’appauvrissement, l’affaiblissement et la décadence. Élection après élection, les peuples se réveillent. Quelles seront vos prochaines cibles? L’Italie? La Suède? Peut-être l’Espagne? 
Arrêtez donc de donner des leçons de morale, alors que la corruption éclabousse vos rangs, alors que la Commission apparaît sous influence, y compris de pays ou de factions islamistes. Faites enfin confiance à la démocratie et laissez les peuples décider par eux-mêmes.
"
Nicolas BAY,2023-03-15,FR,Deaths at sea: a common EU response to save lives and action to ensure safe and legal pathways (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-15-INT-3-242-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, chers collègues, alors que le Royaume-Uni annonce enfin des mesures fermes pour lutter contre l’immigration clandestine, alors que l’Italie anticipe une véritable invasion et que l’Europe devrait tout faire pour protéger ses frontières, alors que les ONG sont complices des trafics d’êtres humains, alors que vos atermoiements, votre laxisme et votre lâcheté sont responsables des morts en mer, vous voulez aller encore plus loin, toujours plus loin.
Les mêmes causes produisant les mêmes effets, les mêmes grands mots larmoyants d’ouverture et d’accueil pousseront évidemment toujours plus de migrants à partir et parfois à mourir en mer. Si vous aviez un peu d’humanité, la véritable humanité, vous les dissuaderiez évidemment de partir. Cessez donc de leur faire miroiter qu’il y aurait un eldorado européen qui n’existe pas. Arrêtez de les inciter à venir en Europe au risque de leur vie. Vous les poussez à se jeter dans les griffes des mafias de passeurs qui commettent d’ailleurs sur eux les pires atrocités. Vous organisez leur déracinement, loin de leur famille et de leur terre. La véritable humanité, c’est évidemment la fermeté migratoire. Votre laxisme, lui, est honteux et coupable. 
"
Nicolas BAY,2023-03-14,FR,"This is Europe - Debate with the President of Lithuania, Gitanas Nausėda (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-14-INT-2-069-0000_FR.html,"  Nicolas Bay (NI).   – Madame la Présidente, Monsieur le Président, chers collègues, vendredi dernier, à Washington, Ursula von der Leyen s’est soumise à Joe Biden. Sans mandat du Conseil, la présidente de la Commission européenne y a annoncé notre alignement total sur les intérêts américains. Elle a sacrifié notre industrie automobile et promis un accord sur les minerais de terres rares. Elle s’inscrit ainsi, sans aucun contrôle, dans une stratégie américaine dangereuse de tensions avec la Chine.
Bien sûr, nous sommes attachés à l’amitié historique qui nous lie aux États-Unis et, évidemment, à l’OTAN en tant qu’alliance défensive. Mais les intérêts vitaux, commerciaux, géopolitiques de l’Europe ne se confondent évidemment pas avec ceux de Washington. La guerre à nos frontières en Ukraine, la sécurité alimentaire et énergétique de nos pays, notre compétitivité économique doivent rester nos seules préoccupations.
Mme von der Leyen semble poursuivre en réalité un agenda personnel. Elle donne des gages dans l’espoir sans doute de devenir secrétaire générale de l’OTAN en 2024. Mais dans un monde plus incertain que jamais, l’Europe et ses nations doivent agir de conserve pour retrouver la voie de la puissance qui seule peut garantir l’indépendance. Le Conseil européen doit donc urgemment reprendre la main, remettre Ursula von der Leyen à sa place et défendre d’abord les intérêts de notre continent. 
"
Nicolas BAY,2023-02-15,FR,A Green Deal Industrial Plan for the Net-Zero Age (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-15-INT-3-130-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, chers collègues, pendant des années, nous avons laissé le monde entier bénéficier de nos subventions au nom de la lutte contre le réchauffement climatique. Des entreprises étrangères se sont enrichies avec notre argent.
Aujourd’hui, les États-Unis soutiennent leur industrie automobile électrique, subventionnent exclusivement des entreprises américaines et écartent donc les nôtres. C’est un acte de guerre commerciale.
Et vous découvrez, avec une candeur stupéfiante, que tous les pays du monde défendent d’abord leurs intérêts! La Chine subventionne massivement son économie – et triche, d’ailleurs, depuis des décennies. Les États-Unis se protègent, n’ont aucun complexe, et – il faut bien le dire – ils ont totalement raison.
Alors, arrêtons donc de quémander quelques gestes supplémentaires à Joe Biden. Nous devons répondre et cesser enfin d’être les meilleurs élèves du libre-échange mondialisé.
Faciliter les aides d’État en subventionnant notre économie, c’est un premier pas, mais il faut aller évidemment beaucoup plus loin: mettons en place, chaque fois que c’est possible, une vraie préférence locale, nationale et européenne dans les commandes publiques. Favorisons les allègements fiscaux pour améliorer notre compétitivité. Arrêtons, enfin, de signer des accords de libre-échange avec le monde entier. Cela a tué hier notre industrie, cela tuera demain notre agriculture.
Il est temps que l’Union européenne nous protège au lieu d’organiser notre impuissance collective.
"
Nicolas BAY,2023-02-01,FR,"Preparation of the Special European Council meeting of February, in particular the need to develop sustainable solutions in the area of asylum and migration (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-01-INT-1-060-0000_FR.html,"  Nicolas Bay (NI).   – Monsieur le Président, mes chers collègues, les Africains seront 2 milliards et demi en 2050 et 52 % de leur jeunesse a l’ambition de venir en Europe. Ils sont déjà plus de 7 millions à avoir demandé l’asile depuis 2014, l’équivalent de la région Auvergne-Rhône-Alpes en France ou de la Bulgarie tout entière. Chaque manifestation de faiblesse les pousse à tenter leur chance, à quitter leur pays et leurs racines pour se jeter dans les griffes des mafias de passeurs, et, pour certains, à mourir en mer. Ils savent que, s’ils parviennent chez nous, vous les accueillerez, au nom de vos bons sentiments, mais au mépris de la volonté de nos peuples. Vous êtes ainsi les artisans de la destruction de notre civilisation.
En accueillant l’Afrique et le Moyen-Orient, nous ne les aidons pas, nous ne faisons que devenir nous-mêmes l’Afrique et le Moyen-Orient. La seule solution durable et humaine, c’est de les dissuader de partir, les empêcher d’entrer et les expulser systématiquement s’ils arrivent. Il faut bien sûr financer les protections érigées, par exemple par la Grèce, la Hongrie et la Bulgarie à nos frontières extérieures. Il faut sanctionner les pays de départ qui ne coopèrent pas et favoriser le développement de ceux qui maîtrisent leur flux, sans les infantiliser ni leur imposer nos schémas européens. Et, au lieu de répartir les migrants, il faut surtout les faire repartir chez eux.
(L’orateur accepte de répondre à une intervention «carton bleu»)
"
Nicolas BAY,2023-02-01,FR,"Preparation of the Special European Council meeting of February, in particular the need to develop sustainable solutions in the area of asylum and migration (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-01-INT-1-062-0000_FR.html,"  Nicolas Bay (NI),  réponse «carton bleu». – Chère collègue, vous ne prenez en considération que les migrants officiels. En réalité, rien que dans un pays comme la France, nous avons 400 000 entrées légales par an, quand on compte les titres de séjour, plus les mineurs isolés, plus les demandeurs d’asile, dont l’immense majorité ne répond pas aux critères d’obtention du droit d’asile. Et ce phénomène-là, on l’a sur les 27 pays de l’Union européenne, ce qui aboutit évidemment à des millions et des millions de migrants qui arrivent, soit légalement, soit illégalement, mais avec tous comme caractéristique, finalement, de rester, parce que très peu sont expulsés, même lorsqu’ils sont entrés ou se maintiennent illégalement ou sont déboutés du droit d’asile.
Donc, aujourd’hui, on est face à une véritable submersion. Il faut mettre fin à cette submersion. Ce n’est pas rendre service à ces populations, qui viennent principalement d’Afrique subsaharienne et du Maghreb, que de les accueillir. On les déracine, on empêche le développement de ces pays. La politique authentiquement humaine, juste et responsable, ça consiste à tout faire pour qu’ils restent dans leur pays d’origine, au lieu de venir provoquer des troubles importants, aussi bien identitaires que sécuritaires, économiques et sociaux en Europe.
"
