MP,Date,Language,Title,Url,Content
Dino GIARRUSSO,2023-05-31,IT,"Geographical Indications for wine, spirit drinks and agricultural products (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-31-INT-1-235-0000_IT.html,"  Dino Giarrusso (NI).   – Signora Presidente, onorevoli colleghi, il sistema delle indicazioni geografiche ha fatto tanto per le eccellenze europee, risultando utile ai produttori, specie a quelli virtuosi e ai consumatori, europei e non solo. Per migliorarlo si potevano forse semplificare alcune procedure di riconoscimento degli enti, non altro. 
La Commissione dovrebbe ricordare che gli operatori del sistema DOP e IGP in pochi anni hanno contribuito a creare un sistema alimentare di qualità riconosciuto in tutto il mondo, che vale oltre 75 miliardi di euro, e dobbiamo tutelarli, aiutarli, ancora e meglio. 
La battaglia all'interno dell'Unione per primeggiare in un settore non deve essere accompagnata da regole che svantaggiano alcuni Stati membri favorendone altri. È per questo che i compromessi che abbiamo raggiunto in AGRI, anche grazie al lavoro fatto con il collega De Castro che ringrazio, ci rassicurano.
Abbiamo il dovere di preservare quelle buone pratiche, come il sistema DOP e IGP, che hanno portato alla ricchezza e allo sviluppo di interi settori e regioni e non permetteremo che, con la scusa di migliorarle, si affossi un sistema che in Europa ha funzionato e funziona. 
"
Dino GIARRUSSO,2023-05-11,IT,"European Citizens' Initiative ""Stop Finning – Stop the trade"" (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-11-INT-4-028-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, onorevoli colleghi, la prima volta che ho sentito parlare di finning, in italiano ""spinnamento"", era nel lontano 2009 e già allora si parlava di bandire questa pratica orrenda. Siamo nel 2023 e, se è lodevole che dei cittadini si stiano battendo per abolirla, è triste che questo non sia avvenuto prima, già anni fa.
Il finning sta portando a rischio di estinzione molte specie di squali e ciò compromette gravemente l'intero ecosistema marino. È una pratica barbara, violenta e inaccettabile che serve ad alimentare un mercato illegale, che vede la Cina protagonista per l'assurda e antiscientifica credenza che la zuppa di pinne abbia proprietà curative. Ancora nel 2023 discutiamo di questo.
Abbiamo come Europa l'obbligo di vietare questa pratica e combattere nelle sedi internazionali affinché sia vietata ovunque, per fermare questo massacro e non rischiare, come spesso accade, di fissare regole rigide per noi ma consentire che altri non le rispettino, senza pagare alcuna conseguenza.
Stop finning now!
"
Dino GIARRUSSO,2023-05-11,IT,Protecting and restoring marine ecosystems for sustainable and resilient fisheries - Agreement of the IGC on Marine Biodiversity of Areas Beyond National Jurisdiction (High Seas Treaty) (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-11-INT-4-057-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, onorevoli colleghi, il mese scorso alle Nazioni Unite si è finalmente trovato, dopo anni di negoziato, un accordo sulla necessità di avere un approccio olistico complessivo per la conservazione delle risorse delle aree più sensibili, e non solo delle acque internazionali.
Dobbiamo scongiurare in ogni modo lo scioglimento progressivo dei ghiacciai, coniugando la battaglia per l'azzeramento delle emissioni di CO2 con quella per la conservazione degli oceani, giacché le due battaglie sono strettamente collegate, sono di fatto un'unica missione che abbiamo il dovere di portare a termine.
La minaccia del deep sea mining è dunque pericolosa e inaccettabile, visto che questa pratica rischia di creare danni immani e irreparabili ai ghiacciai, agli stock ittici, alla biodiversità di aree che hanno un valore ambientale ed economico inestimabile e che sono importantissime anche per la ricerca scientifica.
L'Unione europea sia leader di questa battaglia di civiltà e non ceda di un passo rispetto alla tutela degli oceani, dicendo anche un no secco al deep sea mining.
"
Dino GIARRUSSO,2023-05-10,IT,The role of farmers as enablers of the green transition and a resilient agricultural sector (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-025-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, onorevoli colleghi, la figura dell'agricoltore è da sempre centrale nell'evoluzione della società e oggi più che mai è fondamentale per accompagnare l'umanità verso un mondo più sostenibile e verso una maggiore sicurezza alimentare.
La transizione ecologica deve avere l'agricoltore quale figura chiave per la nostra corretta convivenza in un pianeta che si appresta ad avere dieci miliardi di abitanti. Dunque, o sarà sostenibile o non sarà, cioè non avrà un futuro.
Abbiamo trovato una visione condivisa sul phasing out dai pesticidi, ma dobbiamo ascoltare con maggiore attenzione le richieste del settore e incoraggiare gli esempi virtuosi. Ci sono smart farm efficienti e sostenibili in Sardegna, in Sicilia, in Austria, in molte regioni europee.
Valorizziamo questi esempi, investiamo più soldi europei in progetti virtuosi che mettano l'agricoltore al centro della nostra azione di rinnovamento verso una sostenibilità completa. Una transizione autentica che possa renderci più ricchi e assicurare un futuro a noi, ai nostri figli e al pianeta intero.
"
Dino GIARRUSSO,2023-04-18,IT,The need for a coherent strategy for EU-China Relations (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-18-INT-2-063-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, colleghi, gli ultimi eventi e gli incontri fra leader europei e vertici della Cina hanno evidenziato in modo lampante come serva una politica estera comune europea.
L'Europa deve essere presente e assicurare equilibrio in un momento nel quale le tensioni evidenti, come la guerra in Ucraina, e quelle sotterranee, non meno pericolose, ci obbligano a essere uniti e svolgere quel ruolo di mediatore autorevole fra le altre grandi potenze, Cina e Stati Uniti in particolare, e fra i continenti, pensiamo all'Africa.
I rapporti economici e diplomatici con la Cina vanno alimentati, senza mai trascurare però il rispetto dei diritti umani e senza penalizzare le nostre realtà produttive, le nostre eccellenze e il nostro ingegno.
Evitare tensioni eccessive fra Stati Uniti e Cina è dunque un compito preciso dell'Europa, che nessun altro potrebbe svolgere, ma che necessita di unità, di compattezza politica, di autorevolezza e consapevolezza di quanto sia importante il ruolo dell'Europa nei prossimi decenni. Anche osservando ciò che accade in Africa, che ci riguarda molto da vicino, e sempre tenendo presente l'emergenza climatica e ambientale che la Cina non può ignorare.
Non perdiamo più troppo tempo, per favore, uniamoci e agiamo insieme.
"
Dino GIARRUSSO,2023-04-17,IT,One-minute speeches on matters of political importance,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-17-INT-1-246-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, colleghi, Covid e guerra hanno aggravato problemi che rischiano di travolgere l'umanità e lo stesso pianeta. Parlo della crescita drammatica delle disuguaglianze e dunque della povertà e dell'emergenza climatica e ambientale.
L'articolo 25 della direttiva dell'Unione europea, la Corporate Sustainability Due Diligence directive, indica l'obbligo per le imprese con più di 250 dipendenti di valutare la sostenibilità in termini ambientali e sociali a breve, medio e lungo termine. È l'introduzione ufficiale del concetto di ""società benefit"", già riconosciuto in Italia dal 2015 e richiesto a livello europeo da una petizione che ha raccolto oltre 475 000 firme.
Le ""società benefit"" devono essere il futuro e per ogni impresa deve diventare conveniente, dal punto di vista economico e dell'immagine, essere sostenibile al cento per cento. 
Questo Parlamento, e in particolare la commissione JURI, si impegni a confermare l'articolo 25 senza snaturarlo. Il futuro, ricordiamolo sempre, lo costruiamo noi.
"
Dino GIARRUSSO,2023-03-16,IT,"European Citizens’ Initiative ""Save bees and farmers! Towards a bee-friendly agriculture for a healthy environment"" (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-16-INT-4-022-0000_IT.html,"  Dino Giarrusso (NI).   – Signora Presidente, onorevoli colleghi, è importante che dei cittadini europei stiano in qualche modo obbligando il Parlamento a discutere di come salvaguardare le api, creature fondamentali per il ruolo di impollinazione e dunque per la vita umana e per l'equilibrio biologico. 
Il valore di ciò che fanno le api nel mondo può essere stimato in circa 153 miliardi di euro l'anno, circa 15 miliardi solo in Europa. Chiediamo quindi, senza perdere altro tempo, almeno quattro interventi immediati: fondi e un programma per il ripristino ragionato in Europa di un habitat di fiori selvatici; riorientare i pagamenti della PAC per sostenere i servizi di impollinazione e il ripopolamento delle api, dove la loro presenza si è drasticamente rarefatta; riformare la regolamentazione dei pesticidi per prevenire futuri danni alle api; migliorare la biosicurezza del suolo e delle piante in vaso attualmente in commercio. 
Ricordiamoci tutti che, con la sofferenza di queste creature, l'intero patrimonio biologico e tutta l'economia ad esso legata è a rischio. Dunque, non agire sarebbe da incoscienti. 
"
Dino GIARRUSSO,2023-03-15,IT,Deaths at sea: a common EU response to save lives and action to ensure safe and legal pathways (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-15-INT-3-264-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, onorevoli colleghi, l'Italia, i meravigliosi mari italiani diventano cimiteri per migliaia di esseri umani, di donne, di bambini. A Cutro il lutto ci ha travolto. E il governo italiano non ha saputo salvare la vita di bambini, donne e uomini e ha osato dire, con il ministro Piantedosi, che la colpa è di chi parte con i propri figli. È uno schiaffo a secoli di civiltà. Le vite umane vanno salvate sempre e chi scappa da persecuzioni e guerra va accolto. Questo orrore riempie di vergogna non solo noi italiani, ma tutti i cittadini europei.
Sono stato eletto quattro anni fa e dal primo giorno ho chiesto una revisione dei trattati di Dublino che scaricano su un solo Paese la responsabilità di affrontare un fenomeno migratorio epocale per dimensioni e impatto, che riguarda tutti i Paesi europei. 26.000 morti dalla strage di Lampedusa a oggi. Capite? 
A fronte di un governo italiano inane, impreparato, goffo, almeno l'Europa prenda atto di come questa realtà drammatica possa essere affrontata solo prendendosi ciascuno la propria responsabilità: investendo uomini, mezzi e denaro per salvare vite oggi e creare condizioni per stroncare domani il business di esseri umani. 
L'Europa operi una scelta di dignità e umanità e rispetti le proprie radici. Se non lo farà, i nostri mari saranno ancora cimiteri d'acqua. 
"
Dino GIARRUSSO,2023-02-16,IT,Availability of fertilisers in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-16-INT-4-047-0000_IT.html,"  Dino Giarrusso (NI).   – Signor Presidente, onorevoli colleghi, crisi e speculazioni, queste ultime spesso legate alla folle guerra fra Russia e Ucraina, ci obbligano a dare risposte immediate ai nostri agricoltori riguardo il prezzo dei fertilizzanti, il problema dei fertilizzanti, perché abbiamo da una parte agricoltori costretti a un aumento che arriva al 130 % del costo dei fertilizzanti, una mazzata terrificante, e dall'altra consumatori ai quali dobbiamo garantire sicurezza alimentare e prezzi non proibitivi.
Bene il sostegno al settore, bene calmierare i prezzi, ma non basta. Questa crisi dovrebbe farci definitivamente promuovere due pratiche importantissime. In primo luogo, l'uso di nuove tecnologie di irrorazione digitali che possano ridurre la quantità di fertilizzanti fino al 90 % in meno, mantenendone l'efficacia, con conseguente risparmio economico e riduzione dell'inquinamento. In secondo luogo, la promozione e lo sviluppo di fertilizzanti organici ottenuti da scarti di prodotti agricoli, pratica che dovremmo sostenere con forza, giacché in questo modo i nostri produttori sarebbero parte della catena di produzione nei processi microbiologici per produrre fertilizzanti naturali e avrebbero una nuova chance per offrire prodotti sani a prezzi accessibili. Quella è la strada che dobbiamo percorrere insieme.
"
Dino GIARRUSSO,2023-02-13,IT,One-minute speeches on matters of political importance,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-13-INT-1-247-0000_IT.html,"  Dino Giarrusso (NI).   – Signora Presidente, onorevoli colleghi, l'alcol è una droga, ed è una droga legale ma che può nuocere gravemente alla salute e causare dipendenza psicologica e fisica, aumentare il rischio di tumori, malattie cardiache, disagio sociale.
Il modo migliore per combattere l'abuso di alcol e tutte le sue possibili nefaste conseguenze è quello di fare informazione corretta su questa sostanza e su tutti gli alimenti che la contengono. Pensare di combattere i possibili danni dell'alcol equiparando nelle etichette il vino e le sigarette è la cosa più sbagliata e antiscientifica che si possa fare ed è esattamente il contrario di ciò di cui abbiamo bisogno. Il vino contiene alcol e dunque il consumo di vino va certamente controllato, ma su questo prodotto, che in Europa e in Italia in particolare ha delle eccellenze inarrivabili, va fatta un'informazione corretta, creando quella cultura sana del vino che accompagna da secoli chi sa gustarlo e consumarlo con la giusta moderazione, senza cadere nella dipendenza.
Non faccia l'Europa gli stessi errori già visti con il Nutri-Score, e abbia il coraggio, piuttosto, di lavorare seriamente alla prevenzione degli abusi da alcol e alla corretta informazione alimentare, a partire da quella riguardante il vino.
"
Dino GIARRUSSO,2023-01-18,IT,Terrorist threats posed by far-right extremist networks defying the democratic constitutional order (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-259-0000_IT.html,"  Dino Giarrusso (NI).   – Signora Presidente, onorevoli colleghi, l'Europa nasce per unire popoli che orgogliosamente hanno origini etniche e culturali differenti, ciò che rende forte e necessaria l'unione fra popoli diversi con obiettivi affini. 
La bellezza di queste diverse radici è dimostrata dai fiori e dai frutti che hanno dato, come le nostre splendide capitali, stupefacenti per la loro storia ed oggi metropoli multiculturali. Per questo, ogni episodio di razzismo o intolleranza etnica, come quelli avvenuti di recente a Parigi, a Bruxelles e in Italia, è da condannare con la massima severità. Dobbiamo fermare la nascita di formazioni che si ispirano all'estrema destra e simpatizzano per Hitler e tutte le organizzazioni che rigettano la democrazia e la libera espressione del voto, come è accaduto in USA e in Brasile. 
Razzismo e antisemitismo vanno combattuti dai primi anni di vita dei nostri bambini, da famiglie, scuole, gruppi sportivi, ricreativi e culturali. Ma se tornano a inquinare con organizzazioni strutturate le nostre vite vanno stroncati con durezza e senza la minima tolleranza, partendo proprio da qui, dalle alte istituzioni europee. 
Subculture mortifere che hanno rischiato di travolgere l'intera umanità nel secolo scorso, non possono e non devono trovare spazio oggi nella nostra Europa. 
"
Dino GIARRUSSO,2023-01-18,IT,Small-scale fisheries situation in the EU and future perspectives (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-485-0000_IT.html,"  Dino Giarrusso (NI).   – Signora Presidente, onorevoli colleghi, la pesca artigianale svolge un ruolo fondamentale nell'UE, rappresentando circa il 76 % dei pescherecci attivi e il 50 % degli equipaggi. Ha un ruolo chiave per la sicurezza e la sovranità alimentare e un'importanza strategica per il progresso socioeconomico delle comunità costiere e la conservazione delle tradizioni culturali locali. 
Per garantire la sopravvivenza della pesca artigianale servono misure immediate che tutelino i profitti. Teoricamente si può già attingere dal FEAMPA su tanti aspetti, ma noi chiediamo con forza il rafforzamento della catena di valore; interventi su prezzi di garanzia per assicurare un reddito equo; favorire le filiere corte creando mercati di origine; creazione di programmi di sostegno per ridurre i costi di produzione anche alla luce dell'aumento del carburante; fondo di compensazione salariale che permetta di conteggiare, ai fini della pensione, anche il periodo di sospensione delle attività di pesca, ma soprattutto snellimento e facilitazione delle procedure di richiesta. 
La pesca artigianale in comunità come Mazara del Vallo, Sciacca, Santa Flavia, Acitrezza è un patrimonio culturale ed economico da tutelare; senza l'aiuto reale e facilmente ottenibile dall'Europa, invece, rischia di estinguersi con danni tremendi. 
"
