MP,Date,Language,Title,Url,Content
Kathleen VAN BREMPT,2023-10-03,EN,Question Time with Commissioners – EU-China trade relations,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-281-0000_EN.html,"  Kathleen Van Brempt (S&D).   – Thank you very much for that answer. You approached very much how difficult it becomes for business to do business in China. But I think we also have to assess, and maybe you cannot answer today, but we have to assess what will be the implication of that counter-espionage law in China on our own autonomous measures, because if we ask our businesses to implement, for instance, due diligence or if it’s the forced labour regulation, they will have to choose: will we implement EU law when we do business in China or do we just neglect it and try to do business in China if they face, for instance, an arrest? 
"
Kathleen VAN BREMPT,2023-09-12,NL,New Agenda for Latin America and the Caribbean in the aftermath of the EU-CELAC Summit (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-363-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, mijnheer de hoge vertegenwoordiger, laat me beginnen met u te feliciteren. Als je na acht jaar opnieuw de biregionale relaties aanhaalt met zoveel vertegenwoordigers, dan is het op zich al een succes. Bovendien – u hebt er zelf naar verwezen, hoge vertegenwoordiger – zijn er ook concrete resultaten uit gekomen. Gesprekken over raw materials, hydrogen zijn ontzettend belangrijk. 
Over één onderwerp was het echter heel erg stil: het Mercosur-akkoord. Er is een reden voor. Het is een heel complex dossier geworden, waar wij vanuit het Europees Parlement het in de diepvriezer gestoken hebben omwille van de heel fundamentele vragen die we hebben over de hefbomen rond duurzaamheid. 
Daar is ook wel goed nieuws te melden. In de voorbije maanden bleek er bijvoorbeeld een sterke afname in het tempo van ontbossing in het Braziliaanse Amazonewoud. 
En laten we dat goed nieuws ook opnemen om daarmee aan de slag te gaan en een akkoord te maken met de Mercosur-landen dat gebaseerd is op échte uitdagingen rond sustainability. En ik denk dat we dat kunnen. Volgens mij is dat de uitdaging, hoge vertegenwoordiger, en dat is waar het Parlement voor wil gaan.
"
Kathleen VAN BREMPT,2023-07-13,EN,Public access to documents – annual report for the years 2019-2021 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-13-INT-4-026-0000_EN.html,"  Kathleen Van Brempt (S&D).   – Mr President, Commissioner, yesterday we voted in this Parliament the report on the lessons learned from the pandemic. And as the Chair of the COVI Committee I have to say I’m very proud of the work that we have conducted. But there is a very important downside on that work. We – but the Commission particularly – failed to deliver on the transparency regarding the EU contracts on vaccines and the preliminary negotiations. We did a lot of effort to request these documents. They came very late. They came not as they should, and they were either redacted or not everybody had access to them.
Many colleagues already referred to the Textgate issues. We as a committee requested the presence of Ursula von der Leyen. Commissioner, do you know any parliament in the world where a minister or a prime minister would refuse to come to a relevant committee to answer questions? I don’t. And I have to say, dear colleagues, it is also our responsibility and problem because the Conference of Presidents in this Parliament did not act upon the request of the COVI Committee, and a lot of our leaders were responsible for that. So let’s be honest: we need to change that, because in a democracy we need full transparency and accountability. It will not only create problems between our institutions if we do not deliver on that, but it will also risk losing the trust of European citizens. So we need to change that approach.
"
Kathleen VAN BREMPT,2023-07-11,EN,COVID-19 pandemic: lessons learned and recommendations for the future (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-11-INT-2-210-0000_EN.html,"  Kathleen Van Brempt (S&D).   – Mr President, Mr Commissioner, as your COVID Committee Chair I am very proud of the work that we did in the committee during more than a year. 
We have to acknowledge that neither Europe nor the Member States were prepared for a crisis of the magnitude of COVID—19, and the report in front of you is about having all the building blocks to make Europe more crisis resilient for the future. 
First, and very important, we need to strengthen national and global health security, and that requires additional investments in our healthcare system. But it also means that in our healthcare workers and healthcare professions, we need extra investment and we need to better protect the most vulnerable in our societies, starting with children and youngsters. The pandemic has had a huge impact on their mental health, and we want to make measures to increase access to mental health care and also make sure – and I think that’s very important – that we never have to close schools again. 
We need a stronger international system for pandemic preparedness and response, and that also means strengthening HERA and the EMA to gear up for health crises to come. But strengthening our resilience does not stop at European borders. The inconvenient truth, dear colleagues, is that Europe failed to show solidarity with the global South. The European Union needs to take the lead in the ongoing negotiations on the Pandemic Treaty, and we must enable the development and production of vaccines in the global South by sharing knowledge and technology. We need European leadership to deliver equal access to vaccines and health equipment. 
I therefore call on the European Commission to get to work and to turn these recommendations into actions, because Europe will recover from the pandemic and we have everything to take up these challenges. But now we have to strengthen Europe’s foundation to ensure that we are better prepared for the future. 
"
Kathleen VAN BREMPT,2023-07-11,NL,Greening transport package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-11-INT-2-296-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, commissaris, het belang van logistiek kan uiteraard niet voldoende benadrukt worden. Dat heeft trouwens de pandemie – maar ook de energiecrisis – nog maar eens duidelijk bewezen. 
Ik wil heel erg benadrukken dat de toekomst van onze logistieke sector zich op drie assen bevindt die ook erg met elkaar verbonden zijn. Uiteraard duurzaamheid, vergroening, de Green Deal – without any doubt –, maar ook de digitalisering. En de digitalisering kan ook écht aanleiding geven tot het verder vergroenen. Maar het zal u niet verbazen dat ik als sociaaldemocraat ook erg wil benadrukken hoe goede jobs, kwaliteitsvolle jobs, goedbetaalde jobs belangrijk zijn in de sector. 
Een duidelijk en eenvormig kader voor het meten en berekenen van uitstoot is essentieel in het pakket dat jullie vandaag voorstellen. Maar van even groot belang is dat we transportsystemen ook beter op elkaar afstemmen, omdat ze goed met elkaar te combineren zijn. En daarom roep ik de Commissie op om erg snel werk te maken van de richtlijn gecombineerd vervoer. Elk initiatief dat ons op de weg zet naar een duurzame, eerlijke en moderne transportsector kan op de steun van mijn fractie rekenen.
"
Kathleen VAN BREMPT,2023-04-18,NL,The need for a coherent strategy for EU-China Relations (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-18-INT-2-074-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, collega’s, deze zittingsperiode, die bijna op haar einde loopt, wordt gekenmerkt door de Green Deal, door een pandemie en uiteraard ook door de oorlog in Oekraïne. Alle drie geven op hun manier aan dat het erg belangrijk is dat we geopolitiek gezien een consequent buitenlands en handelsbeleid voeren. We doen dat wanneer het over Oekraïne gaat, maar helaas niet wanneer het over China gaat. De kakofonie van de afgelopen weken is beschamend, mijnheer de hoge vertegenwoordiger.
Laat het duidelijk zijn: het heeft geen zin om alleen op korte termijn over economische belangen te gaan. Het gaat over een consequent, op waarden gebaseerd beleid. Het is niet alsof China vandaag geen dictatuur is die de mensenrechten met voeten treedt. Laat één ding erg duidelijk zijn – en ik moet aangeven dat ik het eens ben met mijn vriend Guy Verhofstadt, dat is niet altijd het geval, maar nu wel –, dat één-China-beleid is gebaseerd op het feit dat er twee systemen mogelijk zijn. Laat het duidelijk zijn: wat Taiwan betreft, zullen we niet toelaten, mág Europa niet toelaten, dat we hen in de steek laten. Wat dat betreft, kan er geen enkele kakofonie worden getolereerd.
"
Kathleen VAN BREMPT,2023-04-17,NL,Deforestation Regulation (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-17-INT-1-067-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, het probleem is bekend. Heel lang hebben we een al te hypocriet beleid gevoerd, economisch en in ons handelsbeleid. In het begin van deze legislatuur – het lijkt al een tijdje geleden – hebben we in de Commissie internationale handel en in dit Parlement het Mercosur-akkoord on hold gezet. We hebben gezegd: we gaan hier niet mee verder en we hebben heel hard gestreden om het handelsbeleid en het TSD-hoofdstuk (over handel en duurzame ontwikkeling) in het handelsakkoord verder te verduurzamen. Dus vandaag is een belangrijke dag. Een goeie dag omdat net dit instrument daar een heel belangrijk onderdeel van uitmaakt. Het belang kan niet onderschat worden. Ons handelsbeleid is op zich verantwoordelijk voor meer dan 16 % van de wereldwijde ontbossing. Je kunt niet aan de ene kant een hard klimaatbeleid voeren voor je eigen Europese Unie en al die producten op onze markt toelaten die die ontbossing net vooruitduwen. Dus belangrijk: laten we dit echt verder ondersteunen. Ik ben een grote voorstander om ook in de toekomst verder te verstrengen wat betreft producten, maar dit is een allerbelangrijkste eerste stap om ervoor te zorgen dat ons handelsbeleid verder wordt verduurzaamd. Dus ik roep iedereen op om met groot enthousiasme dit verder te ondersteunen en goed te keuren. 
"
Kathleen VAN BREMPT,2023-01-18,NL,"Situation of journalists in Morocco, notably the case of Omar Radi",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-454-0000_NL.html,"  Kathleen Van Brempt,  namens de S&D-Fractie. – Voorzitter, het Europees Parlement – en laat me zeggen, de S&D-Fractie in het bijzonder – zal schendingen van mensenrechten blijven aankaarten binnen Europa, wereldwijd en dus ook in Marokko. 
De veroordeling en opsluiting van Omar Radi is geen alleenstaand geval. Hij past in een rij van politiek gemotiveerde veroordelingen die het gemunt hebben op mensenrechtenactivisten, journalisten en leiders van de Hirak Rif. Finalist voor de Sacharovprijs Nasser Zefzafi – en ik heb er een klein aandeel in, samen met vele collega’s, om hem genomineerd te krijgen – zit vandaag na zoveel jaar nog steeds als politiek gevangene opgesloten in een Marokkaanse gevangenis. Dit omdat hij vreedzaam opkwam voor de mensenrechten in de Rif en kritiek leverde op het regime. Dat is onaanvaardbaar.
Ik roep de collega’s van de Commissie op om de situatie van de mensenrechten en de onvoorwaardelijke vrijlating van alle politieke gevangenen, onder wie Nasser Zefzafi en Omar Radi, bij élk gesprek met de Marokkaanse overheid op tafel te leggen. Respect voor de mensenrechten is een fundament waarop de EU-Marokko-relaties gebaseerd zijn.
"
Kathleen VAN BREMPT,2023-01-17,NL,The EU’s response to the appalling attack against civilians in Dnipro : strengthening sanctions against the Putin regime and military support to Ukraine (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-17-INT-2-402-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, meneer de commissaris, de beelden van de aanvallen in Dnipro zijn het meest tragische bewijs van de meedogenloosheid van de oorlog die Poetin voert tegen Oekraïne en zijn bevolking. Ik ben het eens met het pleidooi van Guy Verhofstadt over de sancties. Laat me er toch nog eentje aan toevoegen, want de sancties zijn er vandaag, ze werken, maar ze zijn niet voldoende. Het is onbegrijpelijk en onaanvaardbaar dat de diamant al négen sanctiepakketten de dans ontspringt! De handel in ruwe diamant blijft tot op vandaag een belangrijke bron van inkomsten voor het Russische oorlogsapparaat – jaarlijks goed voor 4 miljard USD.
Het is tijd om die op het tiende sanctiepakket in te zetten, tegen Alrosa, de belangrijkste speler in de Russische diamant: de CEO op de sanctielijst en een volledig invoerverbod voor alle vormen van Russische diamant. En ga ook aan tafel zitten met de G7-landen om ervoor te zorgen dat dat pakket wereldwijd kan worden ingevoerd. 
Als Antwerpse ben ik bijzonder trots op de rijke geschiedenis van de diamant in mijn stad en ik wil dat die in de toekomst ook een rol te spelen heeft. Maar dan wel propere diamant, en dus geen bloeddiamant uit Rusland.
"
Kathleen VAN BREMPT,2022-10-05,NL,Russia’s escalation of its war of aggression against Ukraine (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-084-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, collega’s, Oekraïne is een vrij en een onafhankelijk land. Het is een democratie en het is Poetin, en Poetin alleen, die met zijn illegale aanval op Oekraïne terug oorlog op het Europese continent heeft gebracht. 
Het antwoord daarop, collega’s, en daar zijn we het over eens, moet zijn: eenheid, samenwerking en solidariteit. En ja, die hebben we getoond. Enerzijds met de uitgebreide steun aan Oekraïne, maar ook opeenvolgende sanctiepakketten die ervoor moeten zorgen dat de geldkraan wordt dichtgedraaid voor de oorlog die Poetin voert. Het is om die reden dat ik er wél voorstander van ben om ook diamant in die sanctiepakketten op te nemen, en ik zeg dat als Antwerpse. 
Diezelfde eenheid, samenwerking en solidariteit hebben we nodig in het aanpakken van de energiecrisis. En daar, beste collega’s, schort het vandaag toch een beetje aan die eenheid en solidariteit in de Raad – die is ver zoek – maar ook in de daadkracht van de Commissie. Beste commissaris, alstublieft, ik heb goede dingen gehoord van Ursula von der Leyen deze ochtend. Het is nu tijd voor acties. Zet een plafond op die prijs. Zorg ervoor dat er een ontkoppeling is van de elektriciteit en de gasprijs. Dat zal ervoor zorgen dat de steun onder de Europese bevolking voor de steun aan Oekraïne blijft. 
"
Kathleen VAN BREMPT,2022-10-05,NL,Outcome of the Commission’s review of the 15-point action plan on trade and sustainable development (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-285-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, collega’s, ik zie vandaag een brede steun voor de hervormingen en de voorstellen van de Commissie. Dat lijkt logisch, want het zijn logische voorstellen. Maar dat is niet zo, want vijf jaar geleden, toen de S&D-Fractie die voorstellen op tafel legde, was er nog hoongelach. We gaan toch geen sancties invoeren? Blij dat die consensus nu wel groeit, want dat is gewoon niet meer dan normaal. 
Handel is het krachtigste instrument dat we hebben in ons buitenlands beleid en het is toch niet meer dan evident dat we de inspanningen die we van onszelf vragen, en van onze industrie en onze mensen vragen – op het vlak van klimaat, maar uiteraard ook mensenrechten, arbeidsrechten – dat we die ook afdwingen in ons handelsbeleid. Het zou bijzonder hypocriet zijn als we de toegang tot onze markt blijven verlenen aan landen en handelspartners die niet optreden tegen kinderarbeid. 
Laat me ook heel erg duidelijk zijn: dat gaat uiteraard over de handelsakkoorden waar de onderhandelingen nu over bezig zijn, over toekomstige handelsakkoorden, maar ook nog over akkoorden waar de onderhandelingen van bezig zijn en ook diegene waarvan het ratificatieproces nog moet starten. We hebben dus ook nog wat werk met Mercosur.
"
Kathleen VAN BREMPT,2022-07-04,NL,EU-India future trade and investment cooperation (short presentation),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-04-INT-1-239-5000_NL.html,"  Kathleen Van Brempt (S&D),  schriftelijk. – India is een belangrijke strategische partner van de Europese Unie. Niet enkel op politiek en economisch vlak, maar ook op vlak van handel is een goede relatie met India cruciaal om onze aanvoerketens te diversifiëren en onze strategische autonomie te vergroten. Door de sterke positie van China in de regio en de oorlog in Oekraïne wordt het uitbouwen van sterke handelsrelaties enkel belangrijker. Daarom steunt het Europees Parlement, met een verslag dat vandaag door de plenaire vergadering werd goedgekeurd, de heropening van de onderhandelingen over een vrijhandelsakkoord met India. 
Maar die toekomstige handelsrelatie moet ook op een duurzame en rechtvaardige manier worden vormgegeven. Net zoals het geval was bij het vrijhandelsakkoord met Nieuw-Zeeland, dat vorige week door de Europese Commissie werd afgeklopt, verwachten we dat er met India sterke, bindende en afdwingbare afspraken rond klimaat, duurzaamheid en mensenrechten en rechten van arbeiders worden gemaakt. Ook het uitroeien van kinderarbeid is daarbij voor ons een prioriteit. Met de Green Deal en de klimaatwet is de Europese Unie een nieuwe weg ingeslagen. Die nieuwe weg moet ook vertaald worden in de manier waarop we in de 21e eeuw handel drijven met de rest van de wereld.
"
Kathleen VAN BREMPT,2022-06-09,NL,A new trade instrument to ban products made by forced labour (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-09-INT-4-108-0000_NL.html,"  Kathleen Van Brempt (S&D).   – Voorzitter, velen hebben gewezen op het hoge cijfer in verband met dwangarbeid in Europa. Hieruit blijkt dat het een langdurig, hardnekkig probleem is, dat momenteel vanwege de situatie van de Oeigoeren in China extra aandacht krijgt. Ik ben het ermee eens dat het probleem in China nog groter is. Het gaat daarbij uiteraard niet alleen om dwangarbeid, maar bovendien om een georganiseerd regime dat zijn mensen onderdrukt. Er wordt door sommigen, misschien wel terecht, gesproken van genocide.
Het is daarom de hoogste tijd om dit probleem aan te pakken. Op dit vlak mogen wij als Parlement trots zijn. De werkzaamheden van de Commissie zijn immers op ons initiatief van start gegaan en we verwachten dan ook dat daaruit een sterk instrument voortkomt. Daarbij moet niet alleen worden gekeken naar de grootte van bedrijven, die vaak niet relevant is, maar bovendien naar de gebieden waar zich de grootste risico’s voordoen. Het spreekt voor zich dat we een verbod op dwangarbeid moeten combineren met passende zorgvuldigheid en ervoor moeten zorgen dat deze aanpak ook in onze handelsovereenkomsten terugkomt.
Ten slotte moeten wij ook in de Europese Unie onze verantwoordelijkheid nemen om dit hardnekkige probleem voorgoed op te lossen.
"
