MP,Date,Language,Title,Url,Content
Caterina CHINNICI,2022-11-09,IT,Esports and video games (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-09-INT-1-299-1250_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – Il settore degli sport elettronici e dei videogiochi, rappresenta uno dei più promettenti dell'industria culturale e creativa europea. Nonostante la crisi del COVID-19, tale segmento di mercato nel 2021 ha registrato una crescita del fatturato, raggiungendo i 23,2 miliardi di EUR; un mercato che coinvolge soprattutto i giovani, visto che due terzi dei cittadini europei tra i 6 e i 24 anni, dichiarano di essere videogiocatori. Considerando che i criteri per ricevere finanziamenti dai programmi ""Europa Creativa"" e ""Orizzonte Europa"" non sempre sono applicabili alle specifiche esigenze degli sviluppatori di videogiochi di piccole e medie dimensioni, risulta necessario che l'Unione si doti di una strategia a lungo termine, che fornisca incentivi adeguati alle giovani start-up Made in EU e le renda competitive sul mercato globale, trattenendo così i numerosi talenti europei che contribuiscono alle diverse fasi, sia tecniche che artistiche, della realizzazione dei videogiochi. Ma accanto all'indiscusso potenziale economico e occupazionale, tale settore risulta particolarmente significativo anche sotto il profilo culturale e sociale. La nuova Strategia dovrà infatti invitare gli sviluppatori di videogiochi e degli sport elettronici, a promuovere gli stessi valori e competenze associate allo sport tradizionale, come il fair play, la non discriminazione, l'inclusione sociale e la parità di genere.
"
Caterina CHINNICI,2022-10-19,IT,Presentation of the Court of Auditors' annual report 2021 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-19-INT-3-193-0000_IT.html,"  Caterina Chinnici (S&D).   – Signora Presidente, signor Commissario, onorevoli colleghi, io rivolgo al Presidente dottor Murphy i miei auguri per il suo nuovo incarico e lo ringrazio per la relazione annuale, dalla quale emergono giudizi positivi sull'affidabilità dei conti dell'UE e sulla legittimità e regolarità delle entrate. 
Preoccupa invece l'incremento del livello di errore stimato nelle spese di bilancio UE e il conseguente parere negativo espresso per il terzo anno consecutivo. In un momento così difficile, in cui la guerra aumenta i rischi per il bilancio dell'UE, è quanto mai necessario assicurare che i fondi europei siano impiegati correttamente. Occorre quindi che le istituzioni, tutte le istituzioni, si adoperino per dare alle raccomandazioni della Corte il giusto seguito, promuovere la condivisione delle migliori pratiche nei controlli da parte degli Stati membri, condurre verifiche ex-ante più mirate e rafforzare il monitoraggio sull'applicazione delle norme sugli appalti.
Esprimo infine apprezzamento per l'attenzione specifica dedicata alla spesa del dispositivo per la ripresa e la resilienza, misura fondamentale per sostenere finanziariamente gli Stati membri.
"
Caterina CHINNICI,2022-10-18,IT,Setting up a comprehensive framework for missing children and missing persons at risk (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-18-INT-2-455-0000_IT.html,"  Caterina Chinnici (S&D).   – Signora Presidente, signora Commissaria, onorevoli colleghi, in Europa ogni due minuti un bambino viene dichiarato scomparso, circa 300 000 in un anno secondo Amber Alert, e nel mio paese, l'Italia, solo nel primo quadrimestre del 2022 i minori scomparsi sono stati 3 589. Fughe, casi di sottrazione da parte di un genitore, scomparsa di minori migranti, bambini smarriti, rapimenti di tipo criminale, e per contrastare tale drammatico fenomeno gli strumenti europei vigenti, come il regolamento Bruxelles II bis e il numero unico europeo, non sono ancora sufficienti.
Come copresidente dell'intergruppo per i diritti dei minori, sostengo quindi convintamente l'istituzione di un quadro globale a livello europeo per i bambini scomparsi, volto a rafforzare la normativa di riferimento, magari anche ampliando il mandato del Centro europeo per combattere gli abusi sessuali online, al fine di garantire il coordinamento delle hotline a livello dell'Unione, rafforzare la cooperazione tra le autorità competenti e il sostegno alle ONG che operano nei diversi paesi dell'Unione.
"
Caterina CHINNICI,2022-10-17,IT,International Day for the Eradication of Poverty (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-17-INT-1-087-5000_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – Sono trascorsi trent'anni da quando le Nazioni Unite hanno dichiarato il 17 ottobre del 1992 Giornata mondiale per l'eradicazione della povertà, ma dobbiamo amaramente constatare come tale obiettivo non sia stato ancora raggiunto.
Nonostante vi sia la possibilità per sfamare ogni persona sulla Terra, nel mondo oggi ancora 811 milioni di persone non hanno cibo a sufficienza e 44 milioni rischiano di scivolare nella carestia; 2 miliardi di persone vivono ancora senza sicurezza di acqua potabile e 1,3 miliardi vivono in condizioni di povertà multidimensionale, di cui quasi la metà sono bambini e giovani. 385 milioni di bambini, stando a dati UNICEF, che vivono in condizioni di estrema povertà con meno di 1,90 dollari al giorno. Una povertà che crescendo condiziona pesantemente la loro capacità di costruire un futuro migliore per sé stessi, le loro famiglie e le loro comunità.
Dignità per tutti – il tema di quest'anno – non è soltanto un diritto fondamentale in sé, sancito dall'articolo 1 della Carta dei diritti fondamentali dell'UE, ma costituisce la base stessa dei diritti fondamentali.
Garantire concretamente il rispetto della dignità umana, in particolare dei bambini più poveri del mondo, deve rappresentare per l'Unione un dovere morale prima che un prioritario impegno politico.
"
Caterina CHINNICI,2022-10-05,IT,"The recent humanitarian and human rights situation in Tigray, Ethiopia, notably that of children",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-397-2500_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – Parallelamente alla drammatica guerra in corso ormai da sette mesi in Ucraina, in questi giorni, in Etiopia, nel silenzio della stampa internazionale, si sta consumando un'altra drammatica guerra, le cui prime vittime sono, come sempre, i più fragili, i bambini! 
Una guerra dimenticata che da quando è scoppiata, nel novembre 2020, ha provocato 2,2 milioni di follati e la morte di quasi un milione di persone, trasformando la regione del Corno d'Africa in teatro di crimini atroci. Massacri, stupri, bombardamenti, unitamente alla siccità e al blocco imposto dal governo di Addis Abeba agli aiuti umanitari internazionali, cibo e medicinali, che non riescono ad arrivare alla popolazione ormai stremata, stanno provocando una terribile carestia! 
Secondo l'ONU, nella regione etiope del Tigrai, un bambino su tre sotto i cinque anni è malnutrito, il che comporta una probabilità di morte di 12 volte superiore rispetto a bambini ben nutriti! L'Unione europea, con la Strategia dell'UE sui diritti dei minori, ha chiaramente riaffermato il suo impegno a tutelare i diritti umani dei bambini, in tutto il mondo, non solo all'interno dei propri confini! Necessario ed urgente, pertanto, moltiplicare gli sforzi diplomatici ed umanitari per garantire il primario diritto alla vita dei bambini del Tigrai!
"
Caterina CHINNICI,2022-09-12,IT,"The impact of COVID-19 closures of educational, cultural, youth and sports activities on children and young people in the EU (short presentation)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-09-12-INT-1-203-2500_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – La chiusura delle attività educative, culturali, giovanili e sportive dovuta alle misure adottate per fronteggiare la pandemia di COVID-19 ha avuto un impatto devastante sui bambini e sui giovani nell'UE e nel resto del mondo.
Come riconosciuto da neuropsichiatri, istituzioni e associazioni dedite all'infanzia, tali misure hanno comportato gravi effetti nell'ambito della salute mentale. Si è passati dal 10-20 % dei giovani con problemi di salute mentale prima della pandemia, al 25 % negli ultimi due anni. Una sorta di ""detonatore"" che ha acuito fragilità esistenti e che ha portato, nella primavera del 2021, a registrare il 64 % dei giovani tra i 18 e i 34 anni a rischio di depressione e UNICEF a constare come il suicidio rappresenti, oggi, la seconda causa principale di morte tra i giovani.
Come allertato da tempo in qualità di copresidente dell'intergruppo per i diritti dei minori del Parlamento europeo, l'Unione europea e gli Stati membri devono adottare misure urgenti e incisive volte ad affrontare e prevenire tali drammatici fenomeni, come prevedere un sostegno psicologico gratuito e regolare per insegnanti, educatori e professionisti dell'infanzia, nonché il rafforzamento delle attività culturali e sportive che possono incidere positivamente su tale profondo e diffuso disagio generazionale.
"
Caterina CHINNICI,2022-07-06,IT,Protection of the EU’s financial interests – combating fraud – annual report 2020 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-06-INT-3-369-0000_IT.html,"  Caterina Chinnici,  a nome del gruppo S&D. – Signora Presidente, signor Commissario, onorevoli colleghi, voglio ringraziare la relatrice e gli altri relatori ombra per il lavoro svolto insieme su questa relazione che, considerata l'eccezionalità dell'anno 2020, assume davvero un'importanza particolare.
La gestione della pandemia, infatti, ha ingenerato nuovi e maggiori rischi, sia in termini di entrate che di spese, e potenziali nuove opportunità per gli autori di frodi, compresi i gruppi della criminalità organizzata. È quindi necessario assicurare massima trasparenza, in particolare nella gestione del dispositivo per la ripresa e la resilienza, incrementando e rafforzando i sistemi di monitoraggio e controllo, che vanno armonizzati al pari delle definizioni.
E soprattutto va rafforzata l'architettura antifrode e anticorruzione dell'Unione europea, assicurando a OLAF, EPPO, Eurojust ed Europol strumenti e risorse necessari.
Occorre ancora intensificare sinergia e scambio di informazioni e complementarietà operativa agli organismi UE e nazionali, come sta avvenendo nell'ambito del Next Generation EU - Law Enforcement Forum, avviato congiuntamente da Europol e dall'Italia. Tutto per tutelare gli interessi finanziari dell'Unione europea.
"
Caterina CHINNICI,2022-07-04,IT,Women’s poverty in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-04-INT-1-208-5000_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – Sono ben 64,6 milioni le donne e 57,6 milioni gli uominin che vivono oggi in condizioni di povertà negli Stati membri. Cifre, queste di Eurostat, assolutamente insostenibili, dietro alle quali vi sono donne, ma anche bambini, poiché sappiamo che la povertà femminile colpisce in modo particolare le famiglie monoparentali, composte da madri sole con figli piccoli. E tale piaga, già tristemente presente nell'Unione, nel 2020 a causa della pandemia di COVID-19, e da ultimo, con l'aumento dei prezzi dell'energia a seguito della guerra in Ucraina, si è ulteriormente aggravata. È bene ricordare tuttavia, che la povertà femminile ha carattere multidimensionale e spesso rappresenta il risultato di discriminazioni causate da stereotipi culturali difficili da scardinare, che si traducono sovente, non solo in una privazione materiale, ma anche nella mancanza di accesso a risorse e servizi diversi che limitano di fatto la capacità delle donne, di godere pienamente dei loro diritti di cittadinanza. Necessarie, pertanto, misure più incisive sia livello nazionale che dell'Unione: l'annunciata Strategia europea di lotta alla povertà per il 2030, dovrà dotarsi di obiettivi concreti e ambiziosi, per porre fine alla povertà femminile e spezzare, una volta per tutte, il ciclo intergenerazionale del rischio di povertà.
"
Caterina CHINNICI,2022-06-08,IT,Parliament’s right of initiative (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-08-INT-3-180-0000_IT.html,"  Caterina Chinnici (S&D).   – Signor Presidente, onorevoli colleghi, il Parlamento europeo, l'unica istituzione dell'Unione eletta direttamente dai cittadini, non ha un diritto generale di iniziativa legislativa come invece i parlamenti nazionali. Un'architettura istituzionale atipica, quindi, che rappresenta un evidente deficit democratico, difficilmente comprensibile per i cittadini europei.
Tale disequilibrio istituzionale si avverte in particolare nell'ambito dello spazio di libertà, sicurezza e giustizia, in cui il Consiglio europeo definendo, ai sensi dell'articolo 68 del trattato sul funzionamento dell'Unione, le strategie della programmazione legislativa ed operativa, dispone di fatto di un diritto di iniziativa in materie tutte sensibili che impattano direttamente sulle libertà fondamentali dei cittadini europei.
Dotare il Parlamento europeo del diritto di iniziativa legislativa, come è pure richiesto dalla Conferenza sul futuro dell'Europa, rafforzerà anche l'azione dell'Unione nel prevenire e contrastare fenomeni di arretramento del rispetto dei diritti fondamentali e dello Stato di diritto, a maggiore tutela dei cittadini europei.
"
Caterina CHINNICI,2022-06-06,IT,EU islands and cohesion policy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-06-INT-1-173-5000_IT.html,"  Caterina Chinnici (S&D),  per iscritto. – Le regioni insulari europee, 2 400 isole, tra cui la mia regione, la Sicilia, appartenenti a ben 13 Stati membri, con una popolazione stimata a più di 20 000 000 abitanti (4,6 % della popolazione totale dell'UE), rappresentano un patrimonio di inestimabile bellezza e ricchezza sotto il profilo paesaggistico, della biodiversità, culturale e linguistico. La peculiarità geografica di tali territori, tuttavia comporta molteplici svantaggi naturali e strutturali che penalizzano fortemente i cittadini: dipendenza dal trasporto marittimo e aereo, con conseguente aumento dei costi di servizi e prodotti; dipendenza da un numero limitato di prodotti; difficoltà di accesso all'acqua e gestione delle risorse idriche; pressione demografica stagionale. La politica europea di coesione impone di colmare tale ""svantaggio geografico"". È necessario che la Commissione elabori un ""Patto per le isole"" e un piano d'azione europeo con l'obiettivo di ridurre il divario socio-economico tra le isole e le aree continentali. 
Il pacchetto legislativo Fit for 55 % in fase di attuazione, dovrà tener conto di tale realtà e creare le condizioni affinché tali territori diventino un prezioso laboratorio per le politiche sostenibili in settori quali, l'energia pulita, l'economia circolare, il turismo, la mobilità intelligente, la gestione dei rifiuti e l'economia blu.
"
Caterina CHINNICI,2022-05-04,IT,Discharge 2020 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-05-04-INT-3-106-0000_IT.html,"  Caterina Chinnici (S&D).   – Signora Presidente, onorevoli colleghi, nel 2020 le agenzie dell'Unione hanno saputo ben adattarsi alla difficile situazione determinata dalla pandemia, attivando tempestivamente piani di continuità operativa per far fronte alle criticità, così da garantire funzionalità nel lavoro e benessere del personale. 
Vanno quindi accolti con favore i giudizi positivi della Corte sull'affidabilità dei conti di tutte le agenzie, sulla regolarità e legittimità delle entrate e, con qualche eccezione, dei pagamenti alla base dei conti. Anche il numero di osservazioni che individuano ancora margini di miglioramento è diminuito rispetto all'anno precedente. 
È tuttavia necessario rimediare alle carenze nei controlli interni, nelle procedure di appalto e nella gestione del bilancio, perché siano sempre più garantite trasparenza e correttezza finanziaria e deve rafforzarsi l'equilibrio di genere, soprattutto nei ruoli apicali. 
Una considerazione infine su Frontex, per la quale si rende necessario fare piena luce sull'esito dell'indagine di OLAF, tuttora in corso, sulle criticità rilevate e perché siano pienamente attuate dall'Agenzia alle condizioni stabilite per questo Parlamento. 
"
