MP,Date,Language,Title,Url,Content
Fabio Massimo CASTALDO,2023-10-17,IT,Commission Work Programme 2024 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-262-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signor Presidente, signor Vicepresidente Šefčovič, onorevoli colleghi, due anni fa questo Parlamento ha espresso pieno sostegno all'iniziativa dei cittadini europei ""End the Cage Age"", che ha raccolto ben 1,4 milioni di firme certificate. 
La Commissione si era impegnata a presentare entro la fine di quest'anno una proposta legislativa volta a vietare l'uso delle gabbie per una serie di animali d'allevamento. Ciò non sta avvenendo. Cittadine e cittadini europei hanno chiesto chiaramente un cambio di rotta e noi dobbiamo ascoltarli. Dobbiamo puntare a metodi di allevamento che siano rispettosi degli animali e veramente sostenibili, così come vuole la strategia ""Farm to Fork"". 
Non è sufficiente parlare solo del trasporto di animali, bisogna avere il coraggio di affrontare il tema degli allevamenti intensivi. Rischiamo di perdere un'occasione importantissima, irripetibile, per fare la differenza sia nella vita degli animali che in quella della nostra Europa. 
Chiedo quindi alla Commissione di rispettare l'impegno con i cittadini europei e presentare finalmente la proposta legislativa per eliminare gradualmente l'uso delle gabbie negli allevamenti in Europa. Diciamo chiaramente che rispettiamo la voce di chi non ha voce, quella dei nostri amici animali. 
"
Fabio Massimo CASTALDO,2023-10-17,IT,"Situation of Ukrainian women refugees, including access to SRHR support (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-413-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signor Presidente, signora Commissaria, onorevoli colleghi, le conseguenze umanitarie della brutalità di Putin vanno ben oltre i già inenarrabili crimini che sono stati commessi su tutto il territorio ucraino. Sono almeno 20 000 i bambini forzatamente deportati in Russia, mentre i rifugiati sono ben più di 6 milioni nella nostra Europa, fuggiti nella speranza di lasciarsi alle spalle la violenza. Purtroppo però per molti di loro l'incubo non è ancora finito.
Ciò che la ricerca ""Not a single safe place"" dell'Università di Birmingham ha riportato è terribile e non può che scuotere le nostre coscienze. Nelle testimonianze delle donne in fuga dal conflitto sono stati riportati episodi di violenze sessuali atroci, prima da parte delle truppe russe, accusate di aver abusato indiscriminatamente, senza alcuna pietà, di bambini di quattro anni come di anziane di settant'anni, poi da individui che si spacciano per volontari, approfittando del sistema di accoglienza per compiere i propri rivoltanti abusi. Non possiamo e non dobbiamo tollerarlo.
Il milione e mezzo di euro già stanziato non basta. Serve di più per supportare veramente le donne ucraine. Serve molto di più per dar loro le cure e il sostegno psicologico di cui hanno bisogno. Serve molto di più per dare concretamente seguito al meccanismo di supporto integrato, messo in piedi dal servizio degli strumenti di politica estera e ancora, per garantire una lotta senza quartiere all'impunità dei perpetratori di questi crimini inaccettabili.
L'Europa deve essere un luogo sicuro per i fratelli e le sorelle ucraini che fuggono dal conflitto, non un altro teatro di orrori e barbarie. È nostro dovere garantirlo.
"
Fabio Massimo CASTALDO,2023-10-16,IT,Establishing the Ukraine Facility (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-16-INT-1-072-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signor Presidente, signor Commissario, onorevoli colleghi, vorrei ringraziare in primis i relatori per l'eccellente lavoro che hanno svolto. Con il nostro sì, domani noi confermeremo ancora una volta la nostra determinazione nel sostenere il popolo ucraino.
Sono di rientro proprio oggi da un'importantissima missione a Kiev del Movimento europeo di azione non violenta per promuovere i Corpi civili di pace europei. Ho visto con i miei occhi la devastazione di questi mesi e gli orrori indicibili di Buča e ho parlato con la popolazione locale, che continua a resistere con coraggio e determinazione.
Supportare totalmente il popolo ucraino, tanto nella sua sacrosanta battaglia per la libertà, quanto nella difficile ricostruzione post-conflitto è per noi un imperativo morale, ma dobbiamo avere anche la coerenza di sgombrare il campo da ogni forma di ambiguità e doppio standard. Trovo infatti aberrante che importanti politici europei mistifichino ancora ipocritamente la realtà e si rifiutino di condannare inequivocabilmente il colpevole delle atrocità commesse: il regime di Vladimir Putin.
Non possiamo permettere che questa sordida ricerca di consenso a buon mercato inquini il dibattito pubblico e mini il nostro impegno. Non può esserci riconciliazione senza verità e senza lotta all'impunità. Con questo strumento riaffermiamo legalità, democrazia e Stato di diritto. L'Ucraina non sarà mai la periferia brutalizzata delle ambizioni imperialiste russe, ma il cuore pulsante dell'integrazione europea. Sì a una pace giusta. Slava Ukraini!
"
Fabio Massimo CASTALDO,2023-10-04,IT,Need for a speedy adoption of the asylum and migration package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-101-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signor Presidente, onorevoli colleghi, quante volte in questi anni ho e abbiamo ripetuto che la sfida migratoria è strutturale e non congiunturale, di fronte alla quale nessuno Stato può offrire risposte efficaci. Intanto, dieci lunghi anni dopo, gli sbarchi a Lampedusa sono aumentati a dismisura: sono oltre 130 000 in questo momento, a fine settembre, il triplo rispetto al 2021. L'isola è al collasso e in questi anni, per quello che ha fatto in termini di unità e accoglienza, avrebbe davvero meritato il Nobel per la pace.
Gli slogan propagandistici si sono sciolti come neve al sole. La soluzione non può e non deve essere esternalizzare la gestione delle nostre frontiere ai regimi autoritari. Non ha funzionato con la Turchia e non funzionerà con la Tunisia. 
Non ci può essere di fronte alle brutali violazioni dei diritti umani, lo dico chiaramente, alcuna ipocrita terza via: o le combattiamo con tutte le nostre forze, sempre e comunque, oppure accettandole diventiamo complici.
Per questo dico: basta ambiguità, basta tatticismi e basta contrapposizioni artificiali, sì al diritto di asilo europeo, sì alle vie legali di accesso alla solidarietà, sì a un meccanismo di salvataggio comune, sì a un nuovo paradigma di cooperazione UE-Unione africana. Il Mediterraneo non può essere il cimitero dei nostri valori e dei nostri principi, deve essere un ponte di civiltà.
"
Fabio Massimo CASTALDO,2023-10-04,IT,European green bonds (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-232-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signor Presidente, onorevoli colleghi, signora Commissaria, come abbiamo fatto con il GDPR e come stiamo facendo con l'AI Act, è imperativo creare standard globali anche nei mercati di capitali e il voto di domani va esattamente in questa direzione.
Questo regolamento è un pezzo in più del puzzle per migliorare la credibilità e, soprattutto, l'allocazione del denaro. Così facendo rispondiamo alle esigenze di quegli investitori e di quelle imprese che vogliono realmente contribuire alla più grande transizione della nostra storia.
Voglio ringraziare il relatore e amico Paul Tang per l'ottimo lavoro, anche perché ha tracciato la via attraverso la quale si comprende bene che la crescita di questo mercato sarà esponenziale. Rafforzandolo, infatti, come mercato della finanza verde, si ridurrà anche il premio di rischio e il costo di finanziamento.
Ma ciò non basta. Se vogliamo veramente raggiungere gli obiettivi verdi, che ricordo essere legalmente vincolanti e non gratuiti, dobbiamo dotarci al tempo stesso di un bilancio comune UE che sia permanentemente finanziato da obbligazioni comuni su cui i capitali verdi raccolti privatamente possono fare leva. Penso, ad esempio, all'instaurazione di virtuose partnership, anche pubblico-private. Ma questo va fatto ora, non possiamo attendere e inseguire all'infinito gli effetti irreversibili di una crisi annunciata. Sarebbe assolutamente imperdonabile.
"
Fabio Massimo CASTALDO,2023-10-03,EN,Question Time with Commissioners – EU-China trade relations,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-303-0000_EN.html,"  Fabio Massimo Castaldo (NI).   – Commissioner, thank you for being here today with us for discussing a matter of pivotal importance such as the future of our trade relationship with China, a country that we see as a partner in the fight against global challenges, an economic competitor and also a systemic rival. 
Last week you spoke at Tsinghua University and you rightfully insisted on the concept of reciprocity. Also, in light of the fact that our trade relations with China are becoming more and more unbalanced, how can we reverse this trend? Is there any action plan for reducing this trade gap? What about critical technologies and rare earths? These are two fields in China has a remarkable advantage at the global level.
Furthermore, as stated by the President Ursula von der Leyen during the State of the Union, the Commission will launch an investigation over Chinese state subsidies in the production of electric vehicles. I believe that the result of the investigation will be pretty clear and straightforward. Therefore, I would like to ask you whether you are already working on a plan to counter these distortions of the market. 
"
Fabio Massimo CASTALDO,2023-10-03,EN,Question Time with Commissioners – EU-China trade relations,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-305-0000_EN.html,"  Fabio Massimo Castaldo (NI).   – Thank you, dear Commissioner, for your answers. I would like to go a bit further in detail into some considerations on the recent Chinese ban on the export of gallium and germanium metals and all final products that contain these elements. Two months after this ban, what is your evaluation on the effects it had on the market? Also, do you believe that it has negatively impacted our capacity to acquire products that contain these minerals?
Looking at the future, what is the way ahead for coping with these limitations, considering the fact that China has a stronghold over the global production of gallium and germanium? Do we have credible alternatives?
"
Fabio Massimo CASTALDO,2023-10-03,IT,Situation in Nagorno-Karabakh after Azerbaijan’s attack and the continuing threats against Armenia (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-353-0000_IT.html,"  Fabio Massimo Castaldo (NI).   – Signora Presidente, onorevoli colleghi, signora Commissaria, questa è la cronaca di una tragedia annunciata, di una nuova puntata del genocidio armeno, del Medz Yeghern, della quale siamo stati spettatori passivi.
Nonostante i numerosissimi passi intrapresi dall'Armenia per avvicinarsi sempre di più all'Europa – non da ultima l'odierna ratifica dello Statuto di Roma –, l'Unione si è voltata dall'altra parte mentre Baku teneva criminalmente bloccato il corridoio di Lachin. Non è bastata neanche la conclamata e solida alleanza tra Aliyev e Putin a farci aprire gli occhi. Semplicemente si è adottato un silenzio assenso, sacrificando la popolazione armena sull'altare della Realpolitik.
Sono raccapriccianti le scene di persecuzione che arrivano dal Nagorno-Karabakh. Chiedo ancora una volta, con forza, l'imposizione immediata di durissime sanzioni contro le autorità azere, autorità che si sono macchiate di questo atto barbaro e spregevole, dando seguito alla lettera che ho già inviato prima dell'ultima offensiva e che ha visto la co-firma di 51 di voi, colleghi.
E deve esserci anche un divieto totale di export di armi verso Baku. Lo chiedo chiaramente a tutti i governi, anche al governo Meloni, che, a quanto pare, sta negoziando, nonostante tutto, con la capitale azera.
Troppe volte abbiamo detto ""Mai più"", salvo poi limitarci a osservare, mentre le pagine più buie della storia si ripetevano sotto i nostri occhi. Non siamo riusciti a evitare che oltre 100 000 armeni fossero costretti a lasciare le loro terre ancestrali, mentre già Baku pianifica l'invasione dello Zangezur.
Sospendiamo subito ogni accordo con Baku, perché l'odore del gas e del petrolio non deve coprire il profumo della libertà. Viva l'Armenia libera, democratica ed europea!
"
Fabio Massimo CASTALDO,2023-10-03,EN,"Recent developments in the Serbia-Kosovo dialogue, including the situation in the northern municipalities in Kosovo (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-447-0000_EN.html,"  Fabio Massimo Castaldo (NI).   – Mr President, dear colleagues, reconciliation between Serbia and Kosovo is far from being just a regional issue. It is a strategic imperative for the whole of Europe. The recent failure in advancing this process is yet another obstacle on our way. But we must remain firm in saying that the future of Western Balkans lies in our Union. This, of course, cannot remain just a slogan. We must insist on the 11-point plan presented last February. But it will be pivotal to give more concreteness to the provisions included therein. Only by setting a clear roadmap for the implementation and setting concrete incentives can we make sure that both parties stick to the promises they made. Then it will come to the parties to leave aside the long-lasting issues and focus on a common future.
Therefore, I appeal once more to the leadership in Belgrade and Pristina to de-escalate immediately the tensions in northern Kosovo. We are here supporting you. Let us work together with a proactive and constructive approach towards a shared goal to meet your peoples’ aspiration for a peaceful, stable and prosperous future within our common European family. Violence is not the answer. It is just the past.
"
Fabio Massimo CASTALDO,2023-09-13,EN,State of the Union (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-13-INT-3-088-0000_EN.html,"  Fabio Massimo Castaldo (NI).   – Madam President, I would like to express my heartfelt thanks to you for your clarity and courage today. You are right: history is calling for a geopolitical union to diligently protect our companies and workers from deceptive trade practices, subsidies and dumping employed by China. None of our Member States has the size, the strength nor the authority to safeguard our technological and industrial sovereignty in isolation. What has happened in recent years demonstrated this conclusively. Selling to public opinion the opposite at this juncture is much more than recklessly naive.
Similarly, failing to publicly and unequivocally condemn the intolerable crimes against humanity perpetrated by Russia against the Ukrainian people is an act of profound hypocrisy. No pursuit of fleeting, easy electoral consensus can justify immoral silences and ambiguities. Our duty extends far beyond the next election. It encompasses the well-being of future generations of Europeans – a commitment I will continue to uphold no matter the risks.
Yes, we must combine enlargement with political deepening. Yes, we must create an adequate budget financed by permanent common debt to protect our European common good. And yes, we must implement the necessary Treaty changes and launch a real European bottom up ...
(The President cut off the speaker)
"
Fabio Massimo CASTALDO,2023-09-13,EN,"The case of Dr Gubad Ibadoghlu, imprisoned in Azerbaijan",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-13-INT-3-379-0000_EN.html,"  Fabio Massimo Castaldo (NI).   – Madam President, dear Commissioner, dear colleagues, the illegal detention of Dr Ibadoghlu is yet another example of the continuous crackdown on the rule of law and the violation of human rights perpetrated by the authorities in Baku, both domestically and at the regional level. Inside the country no dissident is allowed. According to Human Rights Watch, in 2022 more than 30 people remained wrongfully imprisoned. NGOs are prevented from working independently and systemic torture and ill treatment in custody, as well as restrictions on media freedoms, are the alarming normality.
What is happening at the regional level is in front of our eyes. The hateful blockade of the Lachin corridor seriously jeopardised the lives of 120 000 ethnic Armenians, and the recent self-proclaimed willingness to reopen the corridor is nothing more than another attempt to absorb the region completely with the risk of a full-scale ethnic cleansing.
Dear colleagues, I have recently prepared a written question on the case of Dr Ibadoghlu and a letter on the deteriorating humanitarian situation in Nagorno-Karabakh. We have to show that the brutal behaviour of the Baku regime will not be tolerated. We have to show that this Parliament must stand firmly in support of the Azeri civil society and in asking for the release of all the political prisoners. The smell of gas and oil shall not cover the scent of freedom.
"
