MP,Date,Language,Title,Url,Content
Max ORVILLE,2023-05-10,FR,Roadmap on a Social Europe: two years after Porto (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-374-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Monsieur le Commissaire, Madame la Ministre, des engagements forts pour construire une Europe plus juste ont été pris à Porto. Ils placent l’Union européenne sur la voie du plein emploi et du progrès social. Une action forte est d’autant plus nécessaire aujourd’hui dans un contexte d’augmentation du coût de la vie, de pénurie des compétences et de précarité énergétique.
Pas à pas, nous construisons l’Europe sociale avec les directives sur les salaires minimaux et la transparence des rémunérations, ou encore le règlement sur le Fonds social climat. Nous avons avancé à grands pas ces dernières années. Cependant, le compte n’y est toujours pas. Il y a tant de chantiers à finaliser et d’autres à ouvrir: la protection des travailleurs, des plateformes, la portabilité des droits sociaux, la garantie des stages de qualité. Face aux mutations des marchés de l’emploi, nous devons encadrer le télétravail, assurer un droit réel à la déconnexion, améliorer le bien-être au travail. Avec l’année européenne des compétences, nous devons offrir à chacun des perspectives. Le socle européen des droits sociaux doit rester notre boussole. Réaffirmons-le ensemble à Porto et accélérons sa mise en œuvre.
(L’orateur accepte de répondre à une question «carton bleu»)
"
Max ORVILLE,2023-05-10,FR,Roadmap on a Social Europe: two years after Porto (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-376-0000_FR.html,"  Max Orville (Renew),  réponse ""carton bleu"". – Je ne pense pas malheureusement que cela appelle une réponse. J'ai entendu la question de la collègue, mais je ne suis pas, comment dirais-je, je ne suis pas celui qui va pouvoir porter cette demande à un président de la République sur le plan national. Nous sommes ici au Parlement européen.
"
Max ORVILLE,2023-04-20,FR,IPCC report on Climate Change: a call for urgent additional action (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-20-INT-4-058-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Monsieur le Commissaire, en 2019 notre Parlement a fait de l’Europe le premier continent à déclarer l’urgence climatique. L’urgence est bien là, le dernier rapport du GIEC en témoigne. Caribéen, j’assiste chaque jour aux répercussions des changements climatiques, qui frappent encore davantage les pays d’Afrique, des Caraïbes et du Pacifique. Il n’y a pas qu’eux. Aujourd’hui, plus de la moitié de la population mondiale est vulnérable au changement climatique. 
Notre objectif de limitation du réchauffement climatique nécessite une approche transversale, singulièrement par le développement durable à l’échelle planétaire. Le programme 2030, avec les ODD, est une feuille de route internationale claire et impérative. Mais nous prenons du retard. Nous devons démultiplier nos efforts, aussi bien dans l’Union européenne qu’auprès de nos partenaires. Je veux le marteler ici: le coût de l’inaction sera bien plus grand que le coût de la transition. J’appelle à un sursaut de conscience collectif pour l’accomplissement du pacte vert et la mise en place d’un nouveau pacte financier mondial. 
"
Max ORVILLE,2023-03-14,FR,Adequate minimum income ensuring active inclusion (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-14-INT-2-171-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Monsieur le Commissaire, plus d’une personne sur cinq est menacée de pauvreté ou d’exclusion sociale dans l’Union européenne. Derrière ce chiffre, il y a des individus en souffrance. Cette réalité est insupportable. Face à ce constat, il est capital de pouvoir s’appuyer sur des régimes de revenus minimums robustes. C’est une mesure de justice sociale. Le Conseil a adopté sa recommandation sur le sujet. Il s’agit d’un instrument non contraignant pour les États membres.
Monsieur le Commissaire, je vous appelle à présenter une directive sur le revenu minimum. Cette directive doit pouvoir assurer le niveau adéquat des revenus minimums dans chaque pays pour que chacun puisse vivre dignement. Elle doit aussi coordonner nos approches pour renforcer les politiques de retour vers l’emploi. C’est notre responsabilité d’élus d’arriver à une Europe plus juste, qui promeut partout la dimension émancipatrice du travail, mais qui toujours accompagne ceux qui en ont le plus besoin. 
"
Max ORVILLE,2023-02-16,FR,European initiative to promote civic engagement to protect and better support European volunteers (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-16-INT-4-147-0000_FR.html,"  Max Orville,  au nom du groupe Renew. – Monsieur le Président, Monsieur le Commissaire, chers collègues, le volontariat sauve des vies. Il accompagne et protège au quotidien des millions d’Européens.
Je veux saluer ici le dévouement de ces femmes et de ces hommes qui veillent sur notre société, renforcent le lien social et la solidarité. Je pense plus particulièrement aux sapeurs-pompiers, à la protection civile et, bien sûr, à tous les volontaires en Europe.
Ces engagements sont nécessaires pour apporter les premiers secours, mais aussi – et cela prend une place toujours plus importante aujourd’hui – pour faire face au changement climatique.
Pourtant, les interprétations de la directive sur l’aménagement du temps de travail fragilisent le statut de ces volontaires, et singulièrement des pompiers. Je salue à ce titre l’engagement de plusieurs de mes collègues – plus particulièrement Sylvie Brunet – qui travaillent pour une meilleure reconnaissance de leur statut au Parlement.
Afin d’améliorer la prévention partout en Europe, nous devons favoriser les échanges entre volontaires au-delà des frontières, ainsi que leur formation dans le cadre du Mécanisme européen de protection civile et du Corps européen de solidarité, par exemple.
Ensemble, rendons à ces volontaires les égards de leur dévouement sans faille pour notre sécurité.
"
Max ORVILLE,2023-02-14,FR,Tensions between Rwanda and the Democratic Republic of Congo (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-14-INT-2-415-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Madame la Commissaire, chers collègues, les tensions entre le Rwanda et la République démocratique du Congo ne sont malheureusement pas récentes. Les rivalités entre les deux pays n’ont, au fond, jamais cessé.
L’heure est venue pour l’Union européenne, au regard de son histoire commune avec l’Afrique – surtout dans le contexte actuel, où la Russie et la Chine veulent exercer une influence toujours plus importante –, de rappeler nos valeurs de démocratie et d’humanisme et nos idéaux de paix.
Certes, n’est pas Nelson Mandela qui veut, qui a mis un terme au conflit fratricide et ethnique au Burundi, avec l’accord d’Arusha pour la paix et la réconciliation.
Cependant, l’Union européenne devrait prendre l’initiative de ramener à la table des négociations tous les protagonistes avec pour objectif de construire ensemble une paix durable, de prendre avec le concours de tous des initiatives telles que des comités locaux de réconciliation et vérité, sous le regard d’observateurs africains et européens, dans toutes les régions de ces territoires affectées par la guerre, pour renouer un dialogue aujourd’hui rompu.
La raison première de l’Union européenne, c’est la volonté de préserver la paix. Soyons ces éclaireurs de paix.
"
Max ORVILLE,2023-01-19,FR,The Global Gateway Initiative (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-19-INT-4-075-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Madame la Commissaire, l’initiative Global Gateway est une avancée capitale pour le rayonnement de l’Union européenne face à nos concurrents la Chine et la Russie. 300 milliards d’euros d’investissements annoncés pour l’environnement, l’éducation, la santé, l’accès à l’eau, le numérique; c’est la solution espérée et nécessaire pour renforcer nos liens avec nos partenaires. Cependant, Madame la Commissaire, les réalisations tardent. Depuis 2021, les annonces de milliards d’euros ont suscité des espoirs fantastiques, la promesse de développements harmonieux, de diminution de la pauvreté. Seulement, les annonces ne sont plus suffisantes, il nous faut agir.
L’accumulation des aléas climatiques, sécheresses, pertes de récoltes et cyclones sont devenus trop fréquents pour renvoyer l’action. Le déblocage des fonds pour le financement de l’éducation et de la mobilité, des élèves comme des enseignants, est tout autant essentiel qu’urgent. Certes, le déploiement de ces fonds a été lancé lors du dernier sommet UE-Afrique en février dernier, mais après les intentions, place à l’action immédiate, avec des programmes précis, des appels d’offres réguliers, des échéances évaluables et donc des réalisations effectives.
Madame la Commissaire, je vous le demande solennellement et avec beaucoup d’espoir, engagez ces fonds afin que la parole de l’Union européenne soit écoutée et respectée.
"
Max ORVILLE,2022-11-24,FR,The European Year of Youth 2022 Legacy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-24-INT-4-089-0000_FR.html,"  Max Orville (Renew).   – Madame la Présidente, Monsieur le Commissaire, chers collègues, une année pour la jeunesse était une nécessité. Se pose aujourd’hui la question de la continuité de notre action pour nos jeunes. Cette année a souligné combien nos jeunes ont de la ressource et des idées. Enseignant hier, je le voyais tous les jours. Député aujourd’hui, je souhaiterais davantage encourager leur esprit d’initiative et leur créativité.
Intensifier nos réponses pour améliorer l’insertion, l’éducation pour tous, la lutte contre la précarité ou encore répondre aux problèmes de santé mentale constituent notre priorité. Nous devons partout mieux former nos jeunes et continuer à faire de l’Europe un espace de connaissance. Les garanties européennes pour l’enfance et la jeunesse doivent être plus visibles et assorties d’une communication plus agressive. Nous devons favoriser la mobilité pour nos jeunes, en particulier ceux de nos régions ultrapériphériques, afin qu’ils explorent le monde, d’autres territoires, d’autres cultures et d’autres langues. Erasmus+ est le dispositif le plus pertinent. 
Faire vivre la citoyenneté afin qu’en 2024 nos jeunes votent massivement aux élections européennes et s’impliquent de manière pérenne dans la démocratie européenne. C’est ma feuille de route pour l’héritage de cette Année de la jeunesse afin que chaque jeune sans distinction ait la place qu’il mérite dans notre société. 
"
Max ORVILLE,2022-10-17,FR,International Day for the Eradication of Poverty (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-17-INT-1-064-0000_FR.html,"  Max Orville (Renew).   – Madame la Présidente, Monsieur le Commissaire, aujourd'hui a lieu la Journée internationale pour l'élimination de la pauvreté. Une journée seulement, alors que chaque jour, 1,3 milliard de personnes vivent dans une extrême pauvreté, dont près de la moitié sont des enfants et des jeunes. 
Aucun continent n'est à l'abri. Pas même l'Europe, notamment les régions ultrapériphériques françaises: 33 % de Martiniquais, 77 % de Mahorais vivent sous le seuil de pauvreté. 
Je vous le dis clairement, il nous faut renforcer l'objectif de justice sociale de l'Union européenne et faire de chaque jour une journée de lutte contre la pauvreté. 
La pauvreté est un phénomène multidimensionnel: elle touche à la santé, à la nutrition, elle frappe dès l'enfance et continue avec des logements vétustes et l'absence d'accès aux biens de première nécessité. La pauvreté doit être combattue sous toutes ses formes. 
L'éducation a une place de choix, car l'enseignement favorise l'égalité des chances. C'est un puissant outil de réduction des inégalités sociales. 
L'Union européenne doit prendre toute sa part dans la solidarité internationale pour garantir la dignité humaine. 
"
Max ORVILLE,2022-10-17,FR,Guidelines for the employment policies of the Member States (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-17-INT-1-218-0000_FR.html,"  Max Orville,  au nom du groupe Renew. – Monsieur le Président, Monsieur le Commissaire Schmit, face aux conséquences sociales de la pandémie de COVID-19, de la guerre en Ukraine et de la hausse du coût de la vie, il est plus que jamais nécessaire de coordonner nos politiques sociales et de l’emploi.
Les lignes directrices que nous proposons et le cycle du Semestre européen permettent d’allier une bonne gouvernance économique et une relance plus juste, plus durable, qui accompagne les transitions verte et numérique. Elles permettent de fixer un cap pour la réalisation des trois grands objectifs de l’Union européenne pour 2030 en matière d’emplois, de compétences et de réduction de la pauvreté. La poursuite des réformes et des investissements judicieux par les États membres sera fondamentale pour soutenir les créations d’emplois et renforcer la justice sociale.
Nous avons le devoir de soutenir les générations futures par la mise en œuvre efficace de la garantie européenne pour l’enfance. Nous avons l’obligation de moderniser nos marchés du travail pour qu’ils soient plus résilients et plus inclusifs. Nous devons assurer des formations de qualité, l’investissement dans les compétences et l’apprentissage tout au long de la vie.
Dans le contexte actuel d’incertitude accrue, des mesures de soutien en faveur des ménages vulnérables sont indispensables. J’appelle solennellement le Conseil à tenir compte des demandes du Parlement afin d’assurer des politiques sociales et de l’emploi inclusives, protectrices et tournées vers l’avenir, qui ne laisseront aucun citoyen au bord du chemin.
"
Max ORVILLE,2022-10-06,FR,COVID-19 – Sustaining EU preparedness and response: looking ahead (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-06-INT-4-123-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Monsieur le Commissaire, chers collègues, une partie des populations de l’Union européenne et de l’outre-mer français s’est démarquée par son hostilité à la vaccination. Aujourd’hui encore, certains de nos concitoyens n’ont pas reçu leur première dose, par choix. La pandémie de COVID-19 que nous connaissons n’est donc pas seulement une problématique sanitaire, il s’agit bien d’une défiance envers nos institutions de santé. 
Ainsi, la question de la désinformation, particulièrement prégnante sur les réseaux sociaux, a-t-elle conduit à des situations dramatiques. Il est donc temps de prendre la juste mesure de ce problème, avec la mise en œuvre d’une campagne européenne de sensibilisation réellement efficace. 
Monsieur le Commissaire, la Commission pourrait-elle proposer une stratégie du choix éclairé du citoyen pour lutter de manière optimale contre la désinformation, qui rime encore trop souvent avec la non-vaccination? 
"
Max ORVILLE,2022-10-05,FR,The situation of human rights in Haiti in particular related to gang violence,https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-346-0000_FR.html,"  Max Orville (Renew).   – Monsieur le Président, Monsieur le Commissaire, Haïti est confronté depuis trop longtemps à de nombreux fléaux, tant climatiques que sanitaires. Outre la COVID, il y a eu l'arrivée récente d'une recrudescence du choléra. À cela s'ajoutent l'insécurité et la corruption qui sont les marqueurs avérés d'une démocratie déliquescente. 
L'Union européenne accompagne Haïti, notamment avec le Fonds européen de développement, pour réduire ces fléaux. Pourtant, la population reste soumise à l'insécurité et à la violence qui dictent la vie de millions d'habitants apeurés, sans ressources et désormais sans espoir. La faillite morale et matérielle des institutions haïtiennes, gangrenées par la corruption et la mainmise des gangs, empêche tout exercice de la démocratie. 
L'heure est donc venue de faire un bilan sur la manière dont sont utilisés les fonds européens. Monsieur le commissaire, qu'envisagez-vous pour donner les moyens à l'Union européenne de poursuivre une action humanitaire effective au bénéfice de la population et ainsi qu'Haïti redevienne la perle des Antilles? 
"
