MP,Date,Language,Title,Url,Content
Maria Angela DANZÌ,2023-07-12,IT,Putting the European economy at the service of the middle class (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-12-INT-3-289-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, signor Commissario, onorevoli colleghi, io penso che una delle cose che non abbiamo affrontato e che dobbiamo affrontare è un diritto fondamentale, che in questo momento sta per essere messo in discussione o è messo fortemente in discussione, che è il diritto a un alloggio dignitoso per tutti.
Credo che una delle condizioni che vada affrontata, come questo Parlamento ha già determinato in una risoluzione del 21 gennaio, è appunto quello di garantire un alloggio dignitoso. Insieme alla strategia sulla salute, che è uno dei costi che sta aumentando per cui questo diritto non è più garantito in tanti Stati membri, deve essere affrontato con forza.
Quindi invoco la Commissione perché dia seguito a questa risoluzione e arrivi alla disciplina dei servizi di interesse generale, allargando il novero degli stessi servizi, non solo il diritto all'alloggio a chi giustamente versa in una situazione di disagio sociale ma a tutte quelle giovani coppie e ai nostri giovani precari che oggi non possono più accedere a un mutuo e non possono accedere a un prestito.
Quindi utilizziamo anche gli strumenti che abbiamo messo a disposizione con il green deal perché quei fondi vadano anche a incentivare chi mette a disposizione alloggi a un prezzo convenzionato e accessibile.
"
Maria Angela DANZÌ,2023-07-11,IT,Nature restoration (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-11-INT-2-020-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, signor Commissario, onorevoli colleghi, oggi sento e tutti noi dobbiamo sentire addosso una grande responsabilità. L'ultima alluvione in Emilia Romagna ha provocato 15 morti e 9 miliardi di euro di danni.
Ho ancora davanti agli occhi le alluvioni di Genova, città di cui sono stata direttore generale. Chi, come me, ha vissuto tali esperienze ha provato un grande senso di impotenza e di inadeguatezza per non aver potuto fare di più per impedire gli effetti di tali catastrofi.
Non bisogna rassegnarsi! Scienziati, associazioni e milioni di cittadini ci chiedono di intervenire.
Il cambiamento climatico non è un processo ineluttabile; il ripristino dei terreni degradati e la tutela della biodiversità sono gli strumenti.
Non siamo insensibili alle ragioni economiche ma da qui, lontani dalle pressioni degli interessi particolari, oggi possiamo invertire la rotta.
Cari colleghi del PPE, cari colleghi di Renew, vi prego, non inseguite l'estrema destra e chi nega il riscaldamento globale, votate questo provvedimento, è un investimento sul futuro dei nostri figli!
Noi, come Movimento 5 Stelle, appoggeremo e voteremo con convinzione questo provvedimento.
"
Maria Angela DANZÌ,2023-06-12,IT,EU Day for the victims of the global climate crisis (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-12-INT-1-098-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, onorevoli colleghi, signora Commissaria, i cambiamenti climatici profondi e a lungo termine sono sotto gli occhi di tutti e sono in corso e hanno un percorso irreversibile. Dal 1970 al 2021 hanno provocato nel mondo 2 milioni di morti e 4,3 trilioni di dollari di danni. 
Un mese fa in Emilia Romagna ancora 16 morti, centinaia di paesi isolati, aziende in ginocchio. Eppure c'è qualcuno in questo Parlamento, di cui mi vergogno, che nega che questi fenomeni siano responsabilità di comportamenti umani irresponsabili. In nome delle tante vittime, dei bambini e delle bambine che sono morti a Genova, tornando da scuola, chiedo a questo Parlamento di non arretrare, di approvare gli obiettivi ambiziosi che ci siamo dati. 
È troppo facile votare le strategie e poi votare contro il regolamento per il ripristino della natura e chiedo che dal Patto di stabilità siano espunte le spese relative alla manutenzione e al personale che si occupa dell'emergenza. 
"
Maria Angela DANZÌ,2023-05-08,IT,Methane emissions reduction in the energy sector (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-08-INT-1-048-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, signor Commissario, onorevoli colleghi, con questo nuovo regolamento l'Unione compie un ulteriore passo decisivo nella giusta direzione. Un plauso particolare va ai colleghi che hanno trasformato una buona posizione della Commissione in un'ottima proposta del Parlamento.
Mai prima d'ora erano stati ipotizzate misure così ambiziose volte a ridurre le emissioni di metano: riduzioni delle emissioni di metano del 45 % entro il 2030 potrebbero evitare 0,3 gradi di riscaldamento globale entro il 2045. Nel settore energetico i tre quarti delle emissioni di metano possono essere evitati con accorgimenti semplici e senza grandi investimenti.
Come Movimento 5 Stelle ci battiamo da sempre per la trasparenza, quindi apprezziamo in modo particolare il censimento delle fonti, il rafforzamento dei controlli e l'introduzione di elevati standard di sicurezza.
L'Europa importa oltre l'80 % dei combustibili fossili. Questa normativa aggiunge un valore significativo all'azione unionale e internazionale e invia un segnale politico forte agli attori esterni, rafforzando il ruolo guida dell'Unione nella lotta al cambiamento climatico.
"
Maria Angela DANZÌ,2023-04-19,IT,EU Global Health Strategy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-19-INT-3-296-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, signora Commissaria, colleghi, negli ospedali italiani siamo al collasso, come in quello di Saronno, dove sono scesi in piazza un migliaio di cittadini la settimana scorsa.
Scarseggia il personale medico sanitario nei pronto soccorso e nei reparti di rianimazione, dove spesso il confine tra la vita e la morte è labile e dove la qualità del servizio fa la differenza fra vita e morte, appunto.
I limiti imposti dal patto di stabilità alla spesa del personale sanitario hanno ostacolato nuove assunzioni e un'adeguata retribuzione. Per aggirare questi limiti vengono stipulati contratti di prestazione di servizio che spesso mascherano rapporti di lavoro subordinato. Ci ritroviamo quindi con medici chiamati ""a gettone"", con scarsa conoscenza della struttura sanitaria, che effettuano turni di lavoro massacranti e fuori dagli orari massimi previsti dalla disciplina europea.
Escludiamo questa spesa dal patto di stabilità, stabiliamo norme sanitarie comuni in termini di salari e modalità di lavoro e in materia di formazione e certificazione degli operatori.
Occorre includere la salute e l'assistenza sanitaria tra le competenze condivise fra Unione e Stati membri, non bastano le raccomandazioni.
"
Maria Angela DANZÌ,2023-04-17,IT,Deforestation Regulation (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-17-INT-1-065-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, signora Commissaria, accolgo oggi con favore il risultato raggiunto dai colegislatori sul regolamento per i prodotti a deforestazione zero.
Urgeva e urge mettere un freno, subito, alla deforestazione selvaggia e incontrollata. Solo nell'ultimo decennio sono andati in fumo più di cento milioni di ettari di foreste. È ora di dire basta. La biodiversità, la conservazione degli ecosistemi, così come le popolazioni native vanno difese a ogni costo.
Questo regolamento va appunto nella giusta direzione, ma si deve fare di più sull'efficacia dei controlli. E ci auguriamo che, a partire dalla prossima revisione, la percentuale e le soglie minime dei controlli da effettuare a cura delle autorità pubbliche siano aumentati, perché c'è l'elevato rischio che i nostri consumatori non facciano mai più scelte consapevoli, perché non vogliamo frustrare le aspettative di questi obiettivi ambiziosi non effettuando i controlli dovuti.
"
Maria Angela DANZÌ,2023-04-17,IT,"Revision of the EU Emissions Trading System - Monitoring, reporting and verification of greenhouse gas emissions from maritime transport - Carbon border adjustment mechanism - Social Climate Fund - Revision of the EU Emissions Trading System for aviation (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-04-17-INT-1-148-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, colleghi, il 14 marzo abbiamo approvato il mandato negoziale sulla proposta di direttiva per l'efficientamento energetico degli edifici, oggi un altro cruciale dossier è in discussione: la proposta di regolamento che istituisce il Fondo sociale per il clima.
Abbiamo sempre chiesto risorse aggiuntive per sostenere le fasce più deboli colpite dalla povertà energetica, con questi 65 miliardi si va, timidamente, nella giusta direzione. In questo fondo, a nostro parere, dovrebbero confluire tutte le risorse previste da altre misure, perché c'è il rischio di avere un quadro di finanziamenti frammentato e disorientante.
L'efficientamento energetico, l'accesso all'alloggio dignitoso e alla mobilità non devono essere un lusso riservato ai pochi. L'Europa che vogliamo è ambiziosa nell'abbracciare in pieno la transizione energetica, ma deve essere più attenta alle fasce più deboli. Nessuno deve essere lasciato indietro.
"
Maria Angela DANZÌ,2023-03-29,IT,Conclusions of the European Council meeting of 23-24 March 2023 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-29-INT-1-083-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, onorevoli colleghi, signora Presidente von der Leyen, signor Presidente Michel, l'esito dell'ultimo Consiglio europeo, come Movimento 5 Stelle, non ci soddisfa. L'Europa non può vincere la sfida globale della transizione sostenibile senza risorse aggiuntive.
La sola deroga degli aiuti di Stato non basta e avvantaggia paesi come la Francia e la Germania, aumentando la diseguaglianza tra gli Stati membri. Lo chiedo a voi: Italia, Spagna e altri piccoli paesi dove troveranno le risorse per finanziare la transizione che vogliamo convintamente? Le nostre imprese saranno in grado di competere con quelle americane e quelle cinesi? Occorre un nuovo Recovery Fund, finanziato con nuovo debito europeo.
Sui migranti il Presidente Meloni sbaglia a fare asse con i paesi sovranisti, contrari alla redistribuzione e alle vie legali di accesso. Procediamo senza indugio alla riforma del regolamento di Dublino.
Cara Presidente von der Leyen, per evitare tragedie come quella di Cutro serve più solidarietà e tutto il suo coraggio e la sua determinazione di donna e di madre. La esorto, Lei può, noi ci crediamo perché lo ha dimostrato in altre tragiche circostanze.
"
Maria Angela DANZÌ,2023-03-13,IT,"Binding annual greenhouse gas emission reductions by Member States (Effort Sharing Regulation) - Land use, land use change and forestry (LULUCF) - Revision of the Market Stability Reserve for the EU Emissions Trading System (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-03-13-INT-1-168-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, Commissario, onorevoli colleghi, i cambiamenti climatici sono un'emergenza globale che colpisce i Paesi di tutti i continenti attraverso congiunture economiche, condizioni meteorologiche estreme e l'innalzamento dei livelli dei mari. 
Il più grande progetto politico della nostra epoca è cercare di limitare tali effetti attraverso riduzioni ambiziose delle emissioni di gas a effetto serra, garantendo comunque, nel contempo, una transizione giusta e la competitività delle nostre economie. 
Sono importanti gli obiettivi nazionali fissati: i terreni coltivati, i pascoli, le zone umide devono diventare una fonte di rimozione netta. L'alimentazione deve essere più rispettosa del clima. Bisogna introdurre sistemi di gestione forestale più sostenibili. Bisogna ripristinare i terreni degradati. 
Basta col consumo del suolo, ma basta anche con politiche recessive. Bisogna incanalare entrate pubbliche per sostenere i singoli agricoltori che mettono in pratica pratiche rispettose della biodiversità. 
"
Maria Angela DANZÌ,2023-02-14,IT,CO2 emission standards for cars and vans (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-02-14-INT-2-030-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, onorevoli colleghi, signor Commissario, con questo accordo sulle emissioni di CO2 delle automobili e dei furgoni si sta imprimendo una svolta radicale, reale e importante a tutela della salute dei cittadini.
Io sono stata eletta in Lombardia e in Piemonte, una delle aree più inquinate d'Europa. Un'area ricca, ma dove l'aria è irrespirabile. Si stima che 15 000 persone nel 2020 sono morte prematuramente a causa dell'inquinamento e 80 000 persone muoiono all'anno a causa dello smog.
Ma per rendere questo sviluppo uno sviluppo sostenibile occorre incentivare il trasporto pubblico. Le nostre strade sono piene di camion che trasportano beni verso tutta l'Europa. Bisogna sostenere le nostre piccole e medie imprese e tutto l'indotto. Le nostre politiche devono essere politiche coordinate, che tengano conto anche della capacità fiscale del nostro paese.
"
Maria Angela DANZÌ,2023-01-17,IT,Surge of respiratory infections and the shortage of medication in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-17-INT-2-170-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, signora Commissaria, onorevoli colleghi, la grave carenza di farmaci di uso comune è un problema serio che non può più essere rimandato. 
Dall'esperienza del Covid non sembra che abbiamo mutuato delle scelte da effettuare ed effettuare al più presto. Dal 1989 l'allora Comunità europea indicava la necessità che l'Europa intervenisse nelle politiche di controllo dei prezzi. Per il Movimento 5 Stelle l'Unione europea deve diventare garante della ricerca, della produzione e della creazione di scorte strategiche. 
Non possiamo dipendere dalle scelte delle Big Pharma. Rafforziamo le funzioni di EMA sul fronte del controllo dei prezzi, della programmazione e della definizione di chiari standard a cui le aziende farmaceutiche si devono attenere prevedendo misure penalizzanti e premiali. 
Creiamo un organismo di diritto pubblico partecipato dagli Stati centrali, da tutti i nostri Stati, una centrale di committenza che faccia degli accordi quadro per garantire un sistema di distribuzione dei farmaci che deve essere e deve rimanere ovunque unanimemente un servizio di interesse generale. 
"
Maria Angela DANZÌ,2023-01-16,IT,Shipments of waste (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-16-INT-1-146-0000_IT.html,"  Maria Angela Danzì (NI).   – Signor Presidente, onorevoli colleghi, più economia circolare e più raccolta differenziata: è questa la strada che oggi percorre l'Europa. Come Movimento 5 Stelle siamo orgogliosi di dare il nostro contributo. 
Due sono in particolare i principi fondamentali di questo nuovo regolamento: il primo è quello di proibire il trasporto tra Stati membri di tutti i rifiuti destinati allo smaltimento. Questo richiede che le amministrazioni locali devono fare funzionare in modo efficace la raccolta differenziata. 
Certo, si poteva osare di più, penso allo stesso divieto applicato in ambiti regionali all'interno dello stesso paese. Bene il divieto di esportazione verso i paesi, specie quelli più poveri. Con una maggiore tracciabilità combattiamo l'illegalità e la mafia. Non dimentichiamo, infatti, che in molte realtà lo smaltimento è operato sotto il controllo della malavita. 
Ritengo di dover richiamare l'attenzione sul fatto che alcune nostre imprese produttrici di carte da macero potrebbero essere penalizzate se tale riciclo non venisse considerato fuori dall'ambito dei rifiuti. Oggi, comunque, facciamo un passo avanti. Da oggi l'economia circolare è una realtà. 
"
Maria Angela DANZÌ,2022-12-14,IT,"Tackle the cost of living crisis: increase pay, tax profits, stop speculation (topical debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-145-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, signor Commissario, onorevoli colleghi, l'inflazione in ottobre ha segnato un più 10 %, ma gli stipendi e le pensioni sono rimasti pressoché fermi. Nei prossimi mesi aumenteranno povertà ed esclusione sociale. Rischiamo un disastro. Le imprese europee pagano oggi il costo dell'energia sette volte di più delle concorrenti americane e asiatiche.
Chiedo a tutti voi: fino a quando potranno resistere sul mercato globale? Davanti a una crisi strutturale, la risposta europea è carente o addirittura dannosa, dato che l'aumento del costo del denaro da parte della BCE non ha abbassato l'inflazione, ma aumenta il rischio di recessione e di dipendenza energetica. 
Per combattere l'aumento dei prezzi bisogna fermare la speculazione. Non è tollerabile che imprese pubbliche maturino più profitti, specie nel settore delle reti termiche e, a tal proposito, segnalo una mia interrogazione alla Commissione.
Per il Movimento 5 Stelle bisogna porre un tetto al prezzo del gas, bisogna effettuare acquisti unici europei e mettere un divieto alle imprese in controllo pubblico di produrre utili sui servizi di interesse generale, nonché un recovery fund energetico, che rilanci gli investimenti nel settore delle energie rinnovabili.
"
Maria Angela DANZÌ,2022-11-23,IT,Eliminating violence against Women (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-23-INT-3-195-0000_IT.html,"  Maria Angela Danzì (NI).   – Signora Presidente, signora Commissaria, signor Ministro, onorevoli colleghi, in Europa ogni sei ore una donna viene uccisa e questo avviene spesso per mano del suo partner. 
Questo fenomeno, che non si arresta, è stato affrontato con misure giudiziarie repressive non sufficienti. Secondo l'OMS molti autori di questi delitti sono persone malate, affette dal disturbo narcisistico della personalità e spesso a loro volta vittime di abusi nella loro infanzia. La Commissione affronti un piano che contenga obiettivi di riduzione della violenza di genere. Serve una ricerca su questa patologia e cure appropriate per un problema che è anche sanitario.
Le vittime vanno aiutate con misure di sicurezza, di supporto psicoterapeutico e devono essere messe nella condizione di andare via di casa senza perdere la custodia dei loro figli. Devono poter riconoscere la patologia del partner, la tossicità di quella relazione e i segnali dell'escalation violenta. 
Aiutiamo le donne a combattere i meccanismi di manipolazione e ad essere consapevoli che le cause delle violenze risiedono nella personalità del partner e non in loro stesse.
"
