MP,Date,Language,Title,Url,Content
Nathalie COLIN-OESTERLÉ,2022-07-04,FR,Women’s poverty in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-04-INT-1-199-0000_FR.html,
Nathalie COLIN-OESTERLÉ,2022-01-20,FR,Sexual and Reproductive Health and Rights in the European Union (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-01-20-INT-4-024-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Madame la Présidente, Madame la Vice-Présidente, Monsieur le Ministre, Simone Veil, première femme Présidente du Parlement européen, disait: «La contraception a consacré la liberté des femmes et la maîtrise qu’elles ont de leur corps.» C’était il y a 43 ans.
L’accès à la contraception, on le sait, est essentiel. Et pourtant, il est encore trop inégal en Europe, parfois, d’ailleurs, par simple manque d’information. Mais c’est également l’absence ou le faible remboursement de ce qui constitue pourtant un soin médical qui doit nous alerter. L’Union européenne doit veiller à ce que les restrictions à la contraception ne se multiplient pas en Europe. La Pologne était par exemple en 2020 le seul pays européen à avoir augmenté les restrictions à la contraception au cours des quatre dernières années.
Des inégalités existent également concernant l’accès à la contraception d’urgence, malheureusement considérée dans certains États membres comme un avortement. La pandémie a également aggravé les choses. Certains États membres ont jugé que la contraception n’était pas un service essentiel, pendant que d’autres suspendaient les services liés à l’IVG, compliquant encore davantage l’accès à l’avortement.
Comme sur la contraception, concernant le droit à l’avortement, nous devons avoir une position claire. On le sait, certains États membres n’ont toujours pas légalisé l’avortement et d’autres l’ont considérablement restreint. C’est évidemment une question sensible puisqu’elle relève de la compétence de chaque État membre.
Mais le Parlement européen peut se prononcer. Il doit même se prononcer lorsqu’il y a un enjeu de santé publique: dans le monde, une femme meurt toutes les neuf minutes d’un avortement clandestin. Nous ne pouvons accepter que des femmes citoyennes européennes mettent leur santé ou leur vie en danger. Si nous voulons construire cette Europe de la santé à laquelle nous aspirons, il faut bien évidemment nous saisir de ces questions.
"
Nathalie COLIN-OESTERLÉ,2021-12-13,FR,Equality between women and men in the European Union in 2018-2020 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-12-13-INT-1-108-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Madame la Présidente, Madame la Commissaire, au sein de l’Union européenne, nous avons encore beaucoup de progrès à faire en matière d’égalité hommes-femmes, c’est évident. Mais ce n’est ni avec des guides souhaitant remplacer «Mesdames et Messieurs» par «chers collègues», ni avec des déclarations caricaturales, ni avec le pronom «ielle» que nous parviendrons à cette égalité hommes-femmes.
En revanche, nous pouvons agir sur différents points. Tout d’abord en ce qui concerne l’orientation professionnelle des jeunes femmes. Les clichés sont encore trop nombreux. Pourquoi seulement 17 % de femmes entreprennent des études dans le secteur informatique? Pourquoi si peu de femmes dans le secteur du bâtiment? En France, seulement 4,5 % des peintres et 0,31 % des plombiers sont des femmes.
Les mentalités doivent changer. Dans des secteurs qui manquent cruellement de main d’œuvre, le Fonds social européen ou Erasmus+ peuvent permettre d’orienter davantage de femmes vers ces métiers dits «masculins» et qui recrutent.
Nous pouvons également agir pour mieux accompagner les femmes dans leurs carrières professionnelles. Beaucoup s’indignent du faible pourcentage de femmes accédant à des postes à responsabilités ou d’un grand nombre travaillant à temps partiel. Une des causes principales, on le sait, c’est la difficile conciliation entre vie professionnelle et vie familiale. Et à cet égard, le manque de structures d’accueil pour les jeunes enfants est un vrai problème. Combien de femmes ont-elles dû mettre leur carrière sur pause par manque de solutions de garde pour leurs enfants? L’Union européenne, au travers de ses politiques publiques, doit continuer à soutenir le développement de structures de petite enfance.
Enfin, l’Union européenne peut également agir pour l’égalité salariale, pour qu’à compétences et responsabilités égales le salaire soit égal. Je salue à ce titre la directive sur laquelle le Parlement travaille actuellement afin que les États puissent imposer des amendes dissuasives à tout employeur qui rémunèrerait moins les femmes pour un travail identique.
Alors oui, ici, au Parlement, nous pouvons faire avancer les choses à condition de proposer des mesures concrètes, réalisables et éloignées de toutes postures idéologiques.
"
Nathalie COLIN-OESTERLÉ,2021-12-13,FR,Health technology assessment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-12-13-INT-1-120-0000_FR.html,"  Nathalie Colin-Oesterlé,  au nom du groupe PPE. – Madame la Présidente, Madame la Commissaire, tout d’abord, je voulais réitérer toutes mes félicitations à notre collègue rapporteur et lui souhaiter un bon rétablissement.
Aujourd’hui, en Europe, ce ne sont pas moins de 50 agences nationales qui évaluent la plus-value d’un nouveau médicament qui est mis sur le marché. Cette approche fragmentée a un impact négatif sur la recherche et le développement, sur la rapidité des processus d’approbation et sur l’égalité d’accès aux soins pour les Européens. Le règlement que nous adopterons cette semaine est un premier pas vers une harmonisation de ces systèmes d’évaluation.
Alors, certes, nous aurions aimé aller plus loin, l’objectif initial étant de n’avoir plus qu’une seule évaluation européenne. Si les États membres ont souhaité conserver leurs agences nationales, ce règlement permettra qu’à terme, les médicaments innovants soient accessibles partout en Europe, au même moment et pour tous les citoyens. Il sera par exemple utile aux deux millions et demi d’Européens qui sont frappés chaque année par le cancer. Ces malades n’ont parfois pas accès à de nouveaux traitements qui sont disponibles dans l’État membre voisin, mais indisponibles ou non autorisés dans le leur. Il le sera également aux 7 à 8 millions de Français qui souffrent de migraines sévères et qui voient certains médicaments de nouvelle génération autorisés et remboursés en Allemagne ou en Italie, mais pas en France.
Grâce au Parlement européen, les anticancéreux sont les premières technologies qui pourront bénéficier de ce règlement. Puis viendra le tour des médicaments orphelins et tous les traitements à l’horizon 2030. Permettre l’accès à l’innovation médicale partout en Europe est une priorité et cette priorité s’intègre dans un enjeu beaucoup plus global, celui de l’égalité d’accès aux soins pour tous les Européens. Pendant la crise sanitaire, les achats groupés de vaccins ont répondu à cet enjeu et rappelé à chacun d’entre nous son importance. Un accès égal aux soins pour tous les Européens, c’est pouvoir obtenir son traitement partout en Europe, c’est pouvoir savoir où il est disponible et comment l’obtenir, c’est pouvoir se faire soigner n’importe où en Europe par des professionnels qualifiés.
C’est cet objectif que vise ce règlement et c’est parce qu’il répond aux besoins les plus élémentaires des patients qu’il est une avancée majeure pour l’Europe de la santé.
"
Nathalie COLIN-OESTERLÉ,2021-11-25,FR,The International Day of Elimination of Violence Against Women and the State of play on the ratification of the Istanbul Convention (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-11-25-INT-4-040-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Monsieur le Président, Madame la Commissaire, la lutte contre les violences à l’égard des femmes est un sujet qui nous concerne tous, sur lequel nous devons agir et sur lequel nous ne pouvons pas échouer. L’Europe a un rôle à jouer. Aujourd’hui, évidemment, les États membres peuvent légiférer, mais c’est à leur bon vouloir. 
Alors l’Europe, oui, a le devoir d’agir. Agir en ratifiant la convention d’Istanbul, premier instrument international contraignant pour lutter contre la violence à l’égard des femmes et des enfants. Et l’Europe doit faire pression sur les six pays qui ne l’ont pas encore ratifiée, car cela n’est pas acceptable. L’Europe doit aussi agir en légiférant. La Commission européenne a annoncé qu’elle présenterait un texte en décembre prochain visant à créer une base commune et contraignante pour tous les États membres afin de lutter contre ces violences. Alors, j’attends que cette nouvelle législation intègre trois volets: un volet prévention, pour mieux former, dès le plus jeune âge, les citoyens européens à l’égalité des sexes; un volet protection, pour mieux accueillir, écouter et protéger les femmes victimes de violences; et un volet poursuites, pour définir un cadre commun au niveau européen et faire de la violence fondée sur le genre un nouveau domaine de criminalité. 
Il est urgent de former tous les professionnels qui sont amenés à traiter des affaires de violence à l’égard des femmes. Il est urgent de créer un numéro d’appel gratuit européen, ouvert 24 heures sur 24 et disponible dans tous les États membres et dans toutes les langues. Il est urgent de créer un réseau européen de guichets uniques sécurisés d’assistance aux femmes victimes de violence et il est urgent d’augmenter le budget de Daphné, ce programme de l’Union européenne qui finance des projets visant à prévenir et à combattre la violence et à protéger les victimes. 
"
Nathalie COLIN-OESTERLÉ,2021-11-24,FR,The EU's role in combating the COVID-19 pandemic: how to vaccinate the world (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-11-24-INT-3-146-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Madame la Présidente, Madame la Commissaire, Monsieur le Ministre, chers collègues, l’Union européenne est le premier exportateur mondial de vaccins. 425 millions de doses ont été données aux pays les plus pauvres, plus d’un milliard de doses ont été exportées par l’Union européenne vers plus de 150 pays dans le monde. Les acteurs de l’excellence industrielle européenne ont permis la production de vaccins anti-COVID en Europe à une vitesse incroyable.
Alors oui, soyons fiers de cet exploit scientifique et industriel. Soyons fiers d’être la tête de proue mondiale de la solidarité avec les pays à revenu faible et intermédiaire, et fiers de contribuer réellement à la lutte contre cette pandémie, qui n’a pas de frontières. 
Nous devons évidemment encore amplifier nos efforts pour aider les pays les plus pauvres à vacciner leur population, c’est une évidence, c’est une nécessité. Certains estiment que la levée des brevets serait la solution pour permettre au monde entier d’avoir accès aux vaccins. Ce n’est pas et ce ne sera jamais cette seule mesure qui permettra de vacciner le monde entier. Pourquoi? Parce que les pays qui pourraient bénéficier de cette levée de brevets ne sont pas en mesure de produire immédiatement des vaccins. Il faut près de deux ans pour construire une usine et monter une chaîne de production; il faut disposer d’une main-d’œuvre qualifiée tout en assurant un très haut niveau de sécurité.
La levée des brevets est aussi une fausse bonne idée. Pourquoi? Parce que les entreprises s’installeraient ailleurs, les capacités de recherche européennes seraient affaiblies et, pour autant, les pays tiers ne produiraient pas davantage de vaccins. 
Alors oui, nous devons agir. Nous devons agir pour sortir au plus vite de cette pandémie. Et le chemin pour atteindre cet objectif tient en un seul mot: solidarité; solidarité en matière logistique, solidarité en matière de formation, solidarité en matière de recherche et de partage d’informations.
"
Nathalie COLIN-OESTERLÉ,2021-10-20,FR,The first anniversary of the de facto abortion ban in Poland (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-10-20-INT-3-237-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Madame la Présidente, Madame la Commissaire, Monsieur le Ministre, mes chers collègues, il y a un an, le désormais politisé Tribunal constitutionnel polonais, qui est aujourd’hui au centre des débats, jugeait contraire à la Constitution polonaise l’avortement en cas de malformation grave et irréversible du fœtus ou de maladie incurable ou potentiellement mortelle. Cela revient à rendre illégaux 98 % des avortements en Pologne.
Si le droit à l’avortement est une question sensible et qui relève de la compétence de chaque État membre, le Parlement européen peut se prononcer. Il doit même se prononcer lorsqu’elle devient un enjeu majeur de santé publique. Dans le monde, une femme meurt toutes les neuf minutes d’un avortement clandestin. La Pologne avait déjà jusqu’en 2020 l’une des législations les plus restrictives d’Europe en matière d’interruption volontaire de grossesse et comptait plus de 100 000 avortements clandestins par an. La Pologne est aussi l’un des pays européens où l’accès à la contraception est le plus difficile, derrière la Biélorussie, l’Ukraine et la Turquie.
Alors que nous construisons ici l’Europe de la santé, dans ce Parlement dont Simone Veil, si engagée sur les questions de santé, a été la présidente, et alors que nous légiférons pour permettre à tous les citoyens européens un égal accès aux soins, pouvons-nous continuer à accepter que des femmes, des citoyennes européennes, mettent ainsi leur vie en danger?
Nous le savons, le fait de limiter l’accès à l’avortement n’en réduit pas le nombre. Selon l’OMS, dans les pays où l’avortement est totalement interdit ou autorisé uniquement pour préserver la vie ou la santé d’une femme, seul un avortement sur quatre est sécurisé. Inversement, lorsque l’avortement est légal pour des motifs plus larges, neuf avortements sur dix sont pratiqués dans des conditions sûres. La question, Madame la Commissaire, qui se pose aujourd’hui est de savoir ce que fait le gouvernement polonais des femmes qui mettent ainsi leur propre vie en danger. Que fait-on? Que fait-on des mères qui portent leur enfant pendant neuf mois en sachant pertinemment qu’il ne survivra pas? La Pologne n’est malheureusement pas le seul pays à avoir restreint ses droits d’accès à l’avortement, mais il faut nous rester extrêmement vigilants afin que la santé publique l’emporte sur toute considération.
"
Nathalie COLIN-OESTERLÉ,2021-10-05,FR,EU Health Emergency Preparedness and Response Authority: ensuring a coordinated EU approach for future health crises and the role of the European Parliament in this (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-10-05-INT-2-182-0000_FR.html,
Nathalie COLIN-OESTERLÉ,2021-10-04,FR,The impact of intimate partner violence and custody rights on women and children (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-10-04-INT-1-109-0000_FR.html,"  Nathalie Colin-Oesterlé (PPE).   – Monsieur le Président, Madame la Commissaire, mes chers collègues, nous fêtons cette année le dixième anniversaire de la convention d'Istanbul. Ce texte est fondamental, puisqu’il est le premier instrument international contraignant visant à lutter contre la violence à l'égard des femmes et des enfants. Cependant, 2021 est un triste anniversaire pour la convention d'Istanbul: six États membres ne l'ont toujours pas ratifiée, un État membre souhaite en sortir et un pays candidat à l'adhésion, la Turquie, s'en est retiré, alors même qu'il en était le premier signataire. Comment ces États peuvent-ils s'éloigner d'un texte qui spécifie, par exemple, qu'il faut sanctionner la violence psychologique, le harcèlement, les violences physiques et sexuelles, le mariage forcé ou encore les mutilations génitales féminines?
Si, en signant la convention d'Istanbul en 2017, l'Union européenne s'est engagée à la ratifier, ce n'est pour autant toujours pas le cas. Est-ce toujours une priorité pour votre Commission? L'Union européenne doit envoyer un signal fort aux millions de femmes victimes de violences. Les coups n'attendent pas: rien qu'en France, 88 femmes sont décédées depuis le début de l'année. La dernière en date a d'ailleurs été tuée devant ses quatre enfants le 29 septembre dernier.
L'adhésion à la convention d'Istanbul est une première étape qui doit être suivie de réponses et d'actions concrètes. Je serai donc particulièrement attentive au texte législatif européen qui sera proposé d'ici la fin de l'année pour lutter contre les violences faites aux femmes. Je souhaite également que l'Union élabore un plan spécial pour prévenir les féminicides, visant à détecter les situations à risque, et à accompagner et protéger les victimes.
Les violences conjugales sont un drame qui ne se limite pas au couple. Elles ont aussi un impact majeur sur les enfants et l'intérêt supérieur de l'enfant doit toujours l'emporter, notamment en ce qui concerne le droit de garde et le droit de visite. Il doit faire l'objet de toute notre attention, avec une protection spéciale et appropriée, comme il est fait état, très justement, dans ce rapport.
"
Nathalie COLIN-OESTERLÉ,2021-09-16,FR,"EU transparency in the development, purchase and distribution of COVID-19 vaccines (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2021-09-16-INT-4-135-0000_FR.html,
