MP,Date,Language,Title,Url,Content
Alexandra GEESE,2023-01-18,DE,Terrorist threats posed by far-right extremist networks defying the democratic constitutional order (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-275-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin! In Deutschland planten Rechtsextreme einen Staatsstreich. Sie wollten die Freiheit und Demokratie mit Waffengewalt beseitigen. Das waren keine Verrückten und das war auch keine Lumpentruppe, wie das die Kollegen auf der rechten und rechtsextremen Seite des Hauses hier darstellen. Das war eine Richterin, das waren ehemalige Soldaten, ehemalige Polizisten, gebildete, einflussreiche Leute, die auch an der Waffe ausgebildet waren.
Dennoch haben sie sich radikalisiert, genauso wie viele andere Menschen, die in sozialen Netzwerken jeden Tag mit Lügen, mit Desinformation und mit Hass überschwemmt werden. Dank gigantischer Datenprofile können Plattformen zudem jeden Einzelnen von uns auch noch ganz persönlich ansprechen und gerade dafür anfällige Menschen im Sekundentakt mit rechtsextremen Untergangsbotschaften bombardieren.
Die Internetkonzerne wissen das ganz genau. In einem internen Facebook-Memo hieß es bereits 2019, dass genau die eigenen Empfehlungen und die Optimierung der Algorithmen auf Interaktion, also auf das, was wir teilen und kommentieren, dazu führen, dass Hass und Desinformation in sozialen Medien so dominant sind. Aber sie ändern es nicht, weil sie mit dem Ausverkauf unserer Demokratie viel Geld verdienen. Wenn wir unsere Demokratie schützen wollen, müssen wir die sozialen Netzwerke endlich transparent und demokratisch gestalten.
"
Alexandra GEESE,2022-12-14,EN,Defending democracy from foreign interference (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-264-0000_EN.html,"  Alexandra Geese (Verts/ALE).   – Mr President, Commissioner, colleagues, foreign influence has many faces, and one of the most shameful ones we experienced in this week in this House by people who haven’t understood what it means to be Members of this House.
But the most powerful one is still social media, where Russian and Chinese actors deliberately target democracies with misleading content to influence the public opinion. And the Digital Services Act, which we approved in this House, will give us some instruments to tackle this. And social media networks should be preparing but, unfortunately, they are not.
Elon Musk just readmitted some super-spreaders of disinformation on Twitter, abolished the disinformation policy of the company on COVID and slashed the workforce by half, in particular focusing on content moderation and integrity experts. Facebook cut its workforce by 13%, and that means an increase in disinformation and a decrease in trustworthy information. And that means that almost half of Ukrainian independent local news publishers are restricted on Facebook.
So it’s the brave people of Ukraine, to whom we awarded the Sakharov Prize, that is paying the price for disinformation for foreign influence two times with a hybrid war being waged against them, and with not even being able to access information on digital platforms. This is a scandal and we have to address this.
"
Alexandra GEESE,2022-12-14,EN,Upscaling the 2021-2027 Multiannual Financial Framework (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-376-0000_EN.html,"  Alexandra Geese (Verts/ALE).   – Madam President, Commissioner, colleagues, every study shows that women work more than men, but they have a lower income – and that’s called the gender pay gap. 
In the same way, we have a public budget gender pay gap, and in order to measure that gap and to find out what causes this, we agreed in the MFF on finding a methodology to measure the impact of the MFF expenditure on gender equality. But the method the Commission is coming up with now does not draw an accurate picture because it doesn’t take into account any negative impact that major programmes might have. 
We should be learning the lesson from NextGenerationEU where we have some nice wording on gender equality in the regulation, but we are finding out now that from 70% to 80% of that expenditure goes to one gender and that’s not the gender that has been hardest hit by the COVID crisis – women. The result is that NextGenerationEU might even increase the gender pay gap. 
So we expect strong action on gender equality in the MFF review, and we expect that from a Commission President who represents European women more than any of her predecessors. 
"
Alexandra GEESE,2022-11-23,EN,"Amending Council Regulation (EU, Euratom) 2020/2093 of 17 December 2020 laying down the multiannual financial framework for the years 2021 to 2027 - Amending Regulation (EU, Euratom) 2018/1046 as regards the establishment of a diversified funding strategy as a general borrowing method - 'Macro-Financial Assistance+' instrument for providing support to Ukraine for 2023 (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-23-INT-3-237-0000_EN.html,"  Alexandra Geese (Verts/ALE).   – Madam President, we stand with Ukraine, with our hearts, our minds, and EUR 18 billion. We stand with Ukrainian people, who will never give up fighting because they have seen how Putin’s troops have raped, tortured and murdered innocent civilians. We stand with the Ukrainian teachers, the nurses, the mayors, the technicians and the construction workers who are rebuilding their country every day after every attack. And we stand with the Ukrainian soldiers who save human lives by stopping bombs and retaking occupied territories. We stand with the families, with the children who are in the cold, without heating, without electricity, without water, because Russian bombs target civilian energy infrastructure. And this is happening right now, while we are speaking, in Kyiv.
We stand with the Ukrainian people who are fighting every day to protect not only their own country, but our democracy and freedom. And I can tell you, EUR 18 billion is not a high price because the really high price is paid by the Ukrainian people. We stand with Ukraine.
"
Alexandra GEESE,2022-11-22,DE,2023 budgetary procedure: joint text (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-22-INT-2-169-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Herr Präsident, Herr Kommissar, verehrte Kolleginnen und Kollegen! Der EU-Haushalt für 2023 wurde unter extremen Bedingungen ausgehandelt: ein brutaler russischer Angriffskrieg gegen die Ukraine, die dort nicht nur ihr eigenes Land, sondern gerade auch unsere Werte – Demokratie und Freiheit – verteidigt und dafür unsere Solidarität mehr als verdient hat.
Gleichzeitig stehen wir vor einer Energiepreiskrise und einer Inflation, die Europäerinnen und Europäer um ihre Existenz bangen lässt. Und wir stehen vor der immer schneller voranschreitenden Klimakatastrophe, die die Weltgemeinschaft vor noch schwerere Herausforderungen stellen wird. Darauf reagieren wir mit konkreten Maßnahmen, mit verstärkten Investitionen in die östliche und südliche Partnerschaft, die wir zum Beispiel bei der Aufnahme von Flüchtlingen unterstützen. Wir reagieren mit Erhöhungen für das LIFE-Programm, das unsere Natur bewahrt, und mit Mitteln für die Fazilität „Connecting Europe“ im Bereich Verkehr und Energie.
Europa setzt die richtigen Prioritäten – gerade in der Krise. Aber bedeutet das, dass wir handlungsfähig sind? Nein. Dafür sind unsere Spielräume zu klein. Und deswegen erwarten wir von der Kommission eine ehrgeizige Überprüfung des mehrjährigen Finanzrahmens.
"
Alexandra GEESE,2022-10-19,DE,Whitewashing of the anti-European extreme right in the EU (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-19-INT-3-152-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Herr Präsident! In Italien wurde letzte Woche ein Sammler von Faschismus-Devotionalien zum Senatspräsidenten gewählt. Und diese Sitzung musste die 92-jährige Auschwitz-Überlebende Liliana Segre leiten. Welch eine Demütigung für diese außergewöhnliche Frau!
Wie konnte das geschehen? Möglich gemacht hat das Berlusconis Forza Italia, und zwar mit großer Unterstützung der europäischen Christdemokraten, auch aus diesem Hause. Ist es das denn, was Sie wollen: rechtsextreme Regierungen, die keine Gelegenheit auslassen, die Demokratie stetig auszuhöhlen? Reicht es Ihnen nicht, was Orbán in Ungarn angerichtet hat? In Schweden regiert jetzt ein Bündnis aus Christdemokraten, Moderaten und Liberalen, das sich von den rechtsextremen Schwedendemokraten abhängig gemacht hat. Deswegen stelle ich auch den Liberalen die Frage: Ist es das, was Sie wollen?
Es gibt eine klare Grenze zwischen Parteien, die sich zur liberalen Demokratie bekennen, und denen, die das nicht tun und die als trojanisches Pferd genau diese Demokratie abschaffen wollen. Demokratie stirbt nicht, weil sie angegriffen wird. Demokratie stirbt, wenn die Menschen, die sich als Demokratinnen und Demokraten bezeichnen, sie nicht verteidigen.
"
Alexandra GEESE,2022-10-19,DE,Fighting sexualised violence - The importance of the Istanbul Convention and a comprehensive proposal for a directive against gender-based violence (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-19-INT-3-302-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin! Weltweit und in Europa erlebt jede dritte Frau physische oder sexuelle Gewalt, meistens übrigens von ihrem eigenen Partner. Und heute kommt digitale Gewalt dazu. Frauen werden gezielt mit digitalen Medien angegriffen, beleidigt, bloßgestellt, isoliert, beschimpft, erpresst und bedroht, um sie zum Schweigen zu bringen.
Und wir haben weltweit ein starkes Instrument, um Gewalt gegen Frauen ein Ende zu setzen: die Istanbul-Konvention. Und wir arbeiten hier in der EU an einer Richtlinie zur Bekämpfung von geschlechtsspezifischer Gewalt. Aber leider ist die Istanbul-Konvention heute die Zielscheibe einer globalen Kampagne von rechtsextremen und rechtsgerichteten Organisationen, Parteien und Regierungen, die Menschen gegen die Ratifizierung dieser Konvention aufhetzen. Und ich habe die Befürchtung, dass genau das auch in diesem Haus gegen die Richtlinie zur Bekämpfung geschlechtsspezifischer Gewalt geschehen wird.
Und deswegen möchte ich alle demokratischen Kolleginnen und Kollegen hier bitten und auch alle demokratischen Regierungen, ganz besonders im Rat, sich ganz besonders stark für den Schutz von Frauen gegen Gewalt und für eine starke Richtlinie einzusetzen. Denn Frauenrechte sind Menschenrechte. Und die lassen wir uns nicht nehmen.
"
Alexandra GEESE,2022-10-18,DE,General budget of the European Union for the financial year 2023 - all sections (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-18-INT-2-161-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin, Herr Kommissar, verehrte Kolleginnen und Kollegen! Ich würde auch gerne dem Kollegen von der AfD, der nicht genug Zeit hatte, hier noch ein paar Minuten zuzuhören, mal sagen, dass es nicht die EU ist, die hier den Krieg finanziert. Und es ist auch nicht die EU, die die Energiepreise in die Höhe treibt, die unsere Bürgerinnen und Bürger gerade den Schlaf kosten. Es ist Wladimir Putin, der mit seinem verbrecherischen Angriffskrieg auf die Ukraine diese ganze Krise ausgelöst hat. Und das möchte ich gerne dem Kollegen sagen, der einer Partei angehört, deren Jugendorganisation sich 2016 mit der Jugendorganisation von Putins Partei verbündet hat. Und hier hinzukommen und solche Reden zu halten, das ist einfach eine Unverschämtheit!
Putins brutaler Angriff ist eben nicht nur ein Angriff auf die territoriale Integrität der Ukraine, sondern ein Angriff auf unsere demokratische und freiheitliche Lebensform und auf eine regelbasierte globale Ordnung. Er zeigt: Demokratien sind friedlich und Autokratien beginnen Kriege. Und deswegen ist es so wichtig, dass wir hier unsere maximale Solidarität mit der Ukraine zum Ausdruck bringen, auch mit diesem Haushalt, und natürlich auch die Länder innerhalb und außerhalb Europas unterstützen, die unter den Folgen besonders zu leiden haben. Und deswegen finanzieren wir mit diesem Haushalt auch das AMIF-Programm für Länder, die Geflüchtete aufnehmen, und haben das auch aufgestockt, aber natürlich auch Mittel für humanitäre Hilfe.
Die Verbrechen in der Ukraine dürfen uns aber nicht vergessen lassen, dass die größte Krise unseres Planeten unaufhaltsam voranschreitet, und das ist die Klima- und die Biodiversitätskrise. Die Überschwemmungen in Pakistan, aber auch die Dürre in Europa haben gezeigt, welche gravierenden Auswirkungen diese Krise bereits heute auf uns Menschen hat, wie schnell ganze Systeme zusammenbrechen. Man denke nur an die AKW in Frankreich, die aufgrund von Wassermangel zum Teil nicht mehr gekühlt werden können.
Und deswegen ist es gut, dass wir hier Mittel für den Übergang zu sauberer Energie, für die Kreislaufwirtschaft, für die Klimawandelmitigation erhöhen, und auch eben für das LIFE-Programm und die Biodiversität. Denn beim Erhalt der Biodiversität, da geht es nicht um das Überleben eines einzelnen schönen Schmetterlings. Es geht um die Wahrung der wirtschaftlichen Grundlagen für die kommenden Generationen. Dafür müssen wir hier in Europa die Weichen stellen. Wir müssten es noch mehr tun, aber das geht schon mal genau in die richtige Richtung.
"
Alexandra GEESE,2022-10-05,DE,Countering the anti-European and anti-Ukrainian propaganda of Putin’s European cronies (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-145-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Putin führt seinen Krieg gegen die Demokratie an mehreren Fronten: in der Ukraine mit Verbrechen gegen Menschen in Fleisch und Blut, im Rest der Welt mit Propaganda und Lügen. Und während Putin an der Ukrainefront eine Niederlage nach der anderen einstecken muss, ist sein Propagandakrieg im Internet sehr erfolgreich, denn da hat er zwei große Verbündete.
Der erste sind rechtsextreme Politikerinnen und Politiker und Netzwerke in Europa, in den USA, die systematisch die Propagandalügen aus russischen Trollfabriken aufgreifen und bei uns verbreiten. Und der zweite Verbündete sind die sozialen Netzwerke selbst, ein Nährboden für Lügen und Propaganda. Ihre Gier nach unserer Aufmerksamkeit, an der sie mit Werbung viel Geld verdienen – denn das steckt dahinter –, geht auf Kosten der Wahrheit. Ihre Algorithmen verbreiten reißerische Inhalte schneller als jeden Fakt und dank der umfassenden Datenprofile mit chirurgischer Präzision.
Diese versteckten Feinde der Demokratie müssen wir aufdecken und abschaffen. Dafür ist das Gesetz über digitale Dienste ein sehr scharfes Schwert, das die Europäische Kommission und die Mitgliedstaaten jetzt nutzen müssen.
"
Alexandra GEESE,2022-10-05,EN,"The Dutch childcare benefit scandal, institutional racism and algorithms (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-05-INT-3-413-0000_EN.html,"  Alexandra Geese (Verts/ALE).   – Mr President, Commissioner, colleagues, the Dutch childcare benefit scandal epitomises what the former UN Special Rapporteur on extreme poverty and human rights, Philip Alston, calls a digital welfare dystopia. It specifically targets poorer citizens rather than rich people evading taxes, where in case of fraud, the sums to recover would be much higher. The system is racist. There is no simple redress and the system targets people who can’t afford to – or are unlikely to – go to court. The principle of innocent until proven guilty is overturned. Innocent people are treated like criminals. Fundamental principles of the rule of law are overturned. 
Artificial intelligence systems targeting people need very, very strong safeguards and these safeguards are currently not provided by the AI Act. And here we need to change, we need to improve the AI Act. And furthermore, public administrations should support low-income citizens rather than harassing them and giving millions to big-tech companies to build what Virginia Eubanks calls The Digital Poorhouse.
"
Alexandra GEESE,2022-07-04,EN,Digital Services Act - Digital Markets Act (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-04-INT-1-134-0000_EN.html,"  Alexandra Geese,  on behalf of the Verts/ALE Group. – Mr President, the digital services act (DSA) is a landmark legislation with the potential to become a global standard. While it is not perfect, it is still revolutionary. Why is that so? 
First of all, it breaks with the paradigm of inevitability, and it puts democracy over private, monopolistic interests, because until now there was a feeling that big tech was too powerful to regulate, and now we make it clear that democracies set the rules. 
Secondly, it makes the Internet a better place without interfering with freedom of expression. The DSA holds platforms accountable for what they do and not for what their users think or write in their posts. 
And finally, it tackles the information asymmetry. Today, platforms know everything about us because they collect our data. But the little we know, we learned from whistle-blowers, like Frances Haugen. And this is why the risk assessment and the access to the data of the platforms for independent researchers, also from civil society organisations, is so important because they will provide us with the evidence we need to regulate well. And they will be able to tell the stories about how social networks influence our public opinion, our politics, or the health of our children. 
Europe and the world deserve a free Internet where democracy counts more than private profits. The DSA is a first, but giant, step in that direction.
"
Alexandra GEESE,2022-05-03,DE,Artificial intelligence in a digital age (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-05-03-INT-2-033-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Herr Präsident, Frau Kommissarin, liebe Kolleginnen und Kollegen! Künstliche Intelligenz wird ja von vielen, auch von mir, in vielen Bereichen als Versprechen für eine bessere Zukunft gesehen.
Aber ohne klare Regeln riskieren wir einen „Zurück-in-die-Zukunft“-Effekt, so wie Marty, der Filmheld, der 1985 mit seiner Zukunftsmaschine ambitioniert in die Zukunft startet und dann im Jahr 1955 landet. Und das ist das, was wir heute erleben: Wenn nämlich zum Beispiel bei Apple Pay der Kreditrahmen des Mannes bei gleicher Kreditwürdigkeit und gleichem Einkommen 20 Mal größer ist als der seiner Frau. Das hat nichts mit Intelligenz, mit Innovation oder mit Fortschritt zu tun, denn das ist künstliche Intelligenz ohne kluge Regeln, eine Technologie, die auf Daten der Vergangenheit basiert und uns deswegen nicht von selbst in die Zukunft trägt.
Und damit sie ihr Potential wirklich entfalten kann, brauchen wir klare Regeln, klare Ex-ante-Regeln gegen Diskriminierung. Das bedeutet hochwertige Datensätze, gemischte Teams und vor allen Dingen Überprüfbarkeit. Und deswegen muss der AI-Act, also die jetzige Regulierung, die auf dem Tisch liegt, für künstliche Intelligenz einen Quantensprung machen. Es reicht nicht, eine Produktzertifizierungs- oder Produktsicherheitsregulierung zu haben. Was wir brauchen, ist ein wahres Gesetz zur Umsetzung von Grundrechten im Zeitalter der künstlichen Intelligenz.
Und genau das kann auch ein Wettbewerbsvorteil für europäische Unternehmen sein, denn das können die Unternehmen, die Tech-Giganten, die gerade den Markt dominieren, nicht. Und was auch bemerkenswert ist an diesem Bericht, ist die Anerkennung, dass das Geschäft mit der auf Datenprofilen basierenden Onlinewerbung die Grundlage für die Marktdominanz der großen Big-Tech-Unternehmen – der gleichen Unternehmen, die wir gerade im DSA und DMA regulieren – auch im Bereich künstliche Intelligenz ist. Und da wünsche ich mir, dass die Europäische Union den Boden – denn die Daten sind auch der Boden, auf dem die digitale Wirtschaft gedeiht und wächst – dass sie diesen Boden nicht mehr ausverkauft, sondern endlich selbst bestellt.
"
Alexandra GEESE,2022-04-06,EN,Data Governance Act (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-04-06-INT-3-097-0000_EN.html,"  Alexandra Geese (Verts/ALE).   – Madam President, fortunately data is not the new oil, because the planet really couldn’t support that. The IPPC has just reminded us that we only have three years to drastically reduce our CO2 emissions.
Data is a lot better. It is the new soil from which wonderful trees can grow. And that means data is the source for climate-friendly urban transport planning or breakthroughs in medical research, but also for very profitable business models. And this is why it is so important that we now establish rules to ensure that our non-personal data can be used for the common good and does not fall prey to a handful of dominant players, as is the case for personal data today.
With the Data Governance Act, we prevent data monopolies, making sure that service providers shall remain neutral and may not use the data for any other purpose, that intermediation services cannot be tied to other services, such as cloud storage or business analytics, and that public data can only be used exclusively for one year.
Let’s make sure that many beautiful trees can grow from this wonderful soil.
"
Alexandra GEESE,2022-04-05,DE,Guidelines for the 2023 budget – Section III (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-04-05-INT-2-139-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin, Herr Kommissar, liebe Kolleginnen und Kollegen! Europa taumelt von Krise zu Krise, von der Pandemie in einen furchtbaren Angriffskrieg. Aber gestern hat uns der Bericht des Weltklimarates noch einmal daran erinnert, dass im Hintergrund die schlimmste Krise von allen abläuft. Wir müssen jetzt handeln! Ohne sofortige und einschneidende Emissionszielminderung ist das 1,5—Grad—Ziel nicht mehr zu erreichen.
Aber die gute Nachricht ist, dass viele Mitgliedstaaten und viele Städte bereits daran arbeiten. Es gibt viele Klimaaktionen, und die Kosten für die Energiewende sinken. Das heißt, wir müssen jetzt handeln! Dafür setzen wir im Haushalt 2023 ein Zeichen.
Wir fordern eine auskömmliche Finanzierung für Klima-, Biodiversitäts- und Umweltschutzprogramme wie zum Beispiel den LIFE-Fonds. Wir stärken den Fonds für den gerechten Übergang für die Kohleregionen, denn Kohlekraftwerke sind nicht mit einer Zukunft der Menschheit auf diesem Planeten vereinbar. Wir stärken die Tracking—Methode für Klimaschutz und Biodiversität im gesamten Haushalt, und wir stärken aber auch den Rechtsstaatlichkeitskonditionalimus. Denn den brauchen wir, denn auch, wenn Polen jetzt vorbildlich Flüchtlinge aufnimmt: Dafür ist genug da. Das darf aber keine Ausrede sein, um eine europäische Demokratie in ein autokratisches System zu verwandeln.
(Die Rednerin ist damit einverstanden, eine Frage nach dem Verfahren der „blauen Karte“.)
"
Alexandra GEESE,2022-04-05,DE,Guidelines for the 2023 budget – Section III (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-04-05-INT-2-141-0000_DE.html,"  Alexandra Geese (Verts/ALE),  Antwort auf eine Frage nach dem Verfahren der „blauen Karte“. – Verehrter Herr Abgeordneter! Es geht hier nicht um einzelne Beispiele, die ich hier aufführen muss. Es geht darum, dass, wenn in einem Staat kein System für Gewaltenteilung mehr besteht, wenn die Regierung selbst kontrolliert, wer die Richter sind, die über Korruption wachen, die über falsche Ausgabe von Mitteln wachen, es dann keine unabhängige Prüfung mehr gibt. Dann ist es auch sehr schwierig, diese Beispiele überhaupt beizubringen, weil überhaupt nicht mehr ermittelt werden kann ohne unabhängige Staatsanwaltschaften und ohne unabhängige Justiz. Das ist das Fundament der Demokratie, für das wir hier stehen. Ich glaube, das kommt auch den Polinnen und Polen zugute.
"
Alexandra GEESE,2022-03-08,DE,Foreign interference in all democratic processes in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-08-INT-2-065-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin, verehrte Kolleginnen und Kollegen! Im Zuge der Sanktionen wurden auch die russischen Sender RT und Sputnik verboten, weil sie Desinformation der russischen Regierung verbreiten. Eigentlich ist es doch überraschend, dass man in demokratischen Staaten die Meinungsfreiheit einschränken muss, um sich gegen russische Kriegspropaganda zu verteidigen. Wer schaut denn so was? In der analogen Welt fast niemand.
Aber im Internet, da ist besonders RT der Superstar. 2020 war RT auf YouTube der am meisten geschaute Sender. Und woran liegt das? Ganz einfach daran, dass die Algorithmen der sozialen Medien, allen voran Googles YouTube, die Beiträge von RT immer ganz nach oben spülen, proaktiv anbieten. Und warum? Weil diese Beiträge die Menschen mit falschen Informationen verunsichern und aufregen. Und dann bleiben sie länger im Internet, und dann kann man ihnen mehr Werbung zeigen. Denn mit Desinformation, mit russischer Kriegspropaganda, wird Geld verdient.
Deswegen brauchen wir klare Regeln für Transparenz, für algorithmische Systeme und ein Verbot der Datensammlungen, die es Plattformen erlauben, diese Inhalte ganz gezielt an dafür empfängliche Gruppen auszuspielen. Diese Datensammlung ermöglicht es auch ausländischen Staaten, Bevölkerungsgruppen bei uns gezielt zu manipulieren.
All dies wird gerade im Trilog zum Gesetz über digitale Dienste vom Parlament gefordert. Ich fordere die Mitgliedstaaten auf, endlich diesen Forderungen nachzukommen und das in den nächsten Wochen zu beschließen. Dann haben wir es in der freien Welt auch nicht mehr nötig, Medien zu verbieten.
"
Alexandra GEESE,2022-03-08,EN,EU Gender Action Plan III (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-08-INT-2-364-0000_EN.html,"  Alexandra Geese,  rapporteur for the opinion of the Committee on Budgets. – Mr President, on International Women’s Day, many people seem to know what women really need, but the answer is very easy. They need equal access to power, but also to money. And the good news is that the EU Gender Action Plan for external action is a very good step in the right direction.
Eighty-five per cent of all new actions need to incorporate gender as a significant or principal objective. Twenty per cent of ODA must be allocated to gender equality. We have gender-disaggregated data collection, gender budgeting, a system for tracking, monitoring and evaluating EU expenditure, gender impact assessment, gender parity in management positions. This is what we do in external action because we know that it works, because there’s ample evidence to prove that the economic, social and ecological outcome is better when women take the decisions.
But what works for countries outside the EU would also work in Europe. So why can’t we have the same high standards also in the EU? It is high time.
"
Alexandra GEESE,2022-02-16,DE,The Rule of Law and the consequences of the ECJ ruling (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-16-INT-3-229-0000_DE.html,"  Alexandra Geese (Verts/ALE).   – Frau Präsidentin, Herr Kommissar, sehr verehrte Kolleginnen und Kollegen! Das heutige Urteil des Europäischen Gerichtshofes ist ein Sieg der Demokratie mit einer klaren Botschaft: Die Werte Europas, Rechtsstaatlichkeit und Solidarität begründen die Identität der Europäischen Union selbst.
Und der Gerichtshof bekräftigt damit etwas, was wir alle wissen, außer vielleicht auf der rechten Seite des Hauses, nämlich, dass Grundrechte in ganz Europa gelten, und zwar auch für die Bürgerinnen und Bürger aus Polen und aus Ungarn. Das sind nämlich keine Menschen zweiter Klasse. Denn etwas anderes bedeutet dieser Verweis auf eine andere Identität doch nicht, auf andere Traditionen. Polnische und ungarische Bürgerinnen und Bürger haben genauso einen Anspruch auf Schutz vor Willkür und Korruption wie die Menschen in anderen Ländern Europas. Und es ist Aufgabe, Herr Kommissar, es ist Aufgabe der Kommission, das jetzt endlich durchzusetzen.
Ein Jahr nach Verabschiedung der Verordnung zum Schutz der Rechtsstaatlichkeit hat die Kommissionspräsidentin heute erst mal angekündigt, sie müsse jetzt ganz in Ruhe sorgfältig die Urteilsbegründung prüfen. Herr Kommissar, das ist ein Schlag ins Gesicht des demokratischen Europas. Und Sie haben heute doch gehört, was für Lügen hier verbreitet werden, was für Desinformation verbreitet wird von den Vertretern der ungarischen Regierungspartei. Ungarn ist im Wahlkampf, in einem Wahlkampf, wo die Regierung solche Lügen verbreitet, wo es keine freie Presse gibt, wo es keine freien Universitäten mehr gibt – und das Ganze finanziert mit europäischem Geld. Es ist Aufgabe der Kommission, geltendes Recht durchzusetzen, damit Menschen in Polen und Ungarn ihre Rechte endlich wieder wahrnehmen können.
"
Alexandra GEESE,2022-01-19,EN,Digital Services Act (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-01-19-INT-3-119-0000_EN.html,"  Alexandra Geese,  on behalf of the Verts/ALE Group. – Mr President, the internet used to be a wonderful place: a place for sharing knowledge, discovering the world, meeting new people; a marketplace and a public square where everybody with a connection could take part in the conversation. What a marvellous invention.
Today, we’re looking at the shambles of that marvellous world: the Rohingya genocide promoted on Facebook, teenage girls driven to anorexia by Instagram. The storm on Capitol Hill was the wake-up call. How will our democracy survive with social media spreading hate and lies?
Tomorrow we will be taking a very important step toward saving our democracy and free internet, because censorship can never be the solution in a free country. Neither governments nor platforms have the right to censor legal speech. And I would like to say to my colleague from the free right: this is exactly what the Digital Services Act is not doing. What the European Union is achieving with the DSA is to hold platforms accountable for what they do and not for what their users think.
So what do the platforms do? They collect data – their users’ data or the citizens’ data, because you don’t even need to have a Google or Facebook account to be spied on. And then platforms use that data to build very comprehensive profiles of every one of us, which they use for two things: sell us ads and keep us on the platforms as long as possible, recommending us content that will make us interact as long as possible, to which we are vulnerable.
Unfortunately, psychological research shows that what makes us interact and stay on platforms are two emotions: anger and fear. And this is why content that arouses anger and fear goes viral in the internet: it increases platforms’ profits. That’s why the recommender systems disseminate hateful speech and disinformation at far higher speed than anything else. And it is not true that the internet is a perfect mirror of the real world. It’s a completely distorted mirror, and the content is being distorted to increase platforms’ profits.
So how does the DSA increase these challenges? It starts with very basic things. Orders by national authorities need to be respected. Users have clear rights. Complaint mechanisms, independent dispute settlement will be in place.
What do we do to protect citizens? We take a few steps, but we don’t go far enough. We will ban surveillance advertising for our children, for minors, but not for adults. We should have and could have done more.
This week, Silicon Valley representative Anna Eshoo and others introduced a bill in the US House of Representatives to ban surveillance advertising. This is what we should have done. What we did do, and I’m very proud of this: we opened the black box that very large online platforms today represent, with risk assessments where platforms have to look into the risk their business model and their algorithms themselves present for human dignity, for example, with independent audits and with, above all, access to the data for independent research, for independent and NGOs to study and assess compliance.
This way we will finally be able to shed light on the platforms’ practices, collect evidence and tell the stories of how targeting and engagement-based ranking tampers with democracies, and we will be able to build a better and freer internet.
The DSA is a first step, but it is the fundamental law for the digital world, and I am extremely proud that Europe is the first democratic continent to take this important step. It will shine. Its light will shine.
"
