MP,Date,Language,Title,Url,Content
Hilde VAUTMANS,2023-10-19,EN,"The despicable terrorist attacks by Hamas against Israel, Israel’s right to defend itself in line with humanitarian and international law and the humanitarian situation in Gaza (RC-B9-0436/2023, B9-0436/2023, B9-0438/2023, B9-0442/2023, B9-0444/2023, B9-0445/2023, B9-0447/2023, B9-0448/2023)  (vote)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-147-0000_EN.html,"  Hilde Vautmans,  on behalf of the Renew Group. – Madam President, I really would ask you, we only ask for a humanitarian pause: who can be against that?
"
Hilde VAUTMANS,2023-10-19,EN,"The despicable terrorist attacks by Hamas against Israel, Israel’s right to defend itself in line with humanitarian and international law and the humanitarian situation in Gaza (RC-B9-0436/2023, B9-0436/2023, B9-0438/2023, B9-0442/2023, B9-0444/2023, B9-0445/2023, B9-0447/2023, B9-0448/2023)  (vote)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-151-0000_EN.html,"  Hilde Vautmans,  on behalf of the Renew Group. – Madam President, colleagues, politics is also daring to speak out loud and clearly about what we really want to ask. Look at the images, look at what is happening: the people are asking for a humanitarian pause. It is what our Member States asked at the UN Council yesterday.
Please, I want to ask you to vote in favour and to not stand up on this oral amendment for this humanitarian pause. There are people dying every day. They need this humanitarian pause.
"
Hilde VAUTMANS,2023-10-19,EN,"The despicable terrorist attacks by Hamas against Israel, Israel’s right to defend itself in line with humanitarian and international law and the humanitarian situation in Gaza (RC-B9-0436/2023, B9-0436/2023, B9-0438/2023, B9-0442/2023, B9-0444/2023, B9-0445/2023, B9-0447/2023, B9-0448/2023)  (vote)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-153-0000_EN.html,"  Hilde Vautmans,  on behalf of the Renew Group. – Madam President, colleagues, I want to call for a humanitarian pause. The text is to replace ‘ceasefire’ by ‘humanitarian pause’.
"
Hilde VAUTMANS,2023-10-18,NL,"The despicable terrorist attacks by Hamas against Israel, Israel’s right to defend itself in line with humanitarian and international law and the humanitarian situation in Gaza (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-023-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, collega’s, meneer Borrell, wat er in Israël gebeurt, is afschuwelijk. De honderden doden op het muziekfestival en in de kibboetsen. Wat er gisterenavond gebeurd is in Gaza: bombardement op een ziekenhuis – verplegers, dokters, kinderen, patiënten – tart alle verbeelding.
Ook wij in Europa voelen het. De moord op Dominique Bernard in Arras en dan de laffe moord op de Zweedse voetbalsupporters in mijn eigen Brussel. 
Europa moet iets ondernemen. Geen woorden, maar daadkracht. Eén: volle steun aan Israël in het stoppen van Hamas. En ook, meneer Borrell, sancties tegen de proxy’s – Qatar en vooral Iran. Wanneer komt er nu eens een echt sanctiebeleid tegen dat gruwelijke regime in Iran en niet die symbolische 200 personen op die lijst? Volle humanitaire hulp – ik wou zeggen mevrouw von der Leyen, maar ze is weg – aan de Palestijnse bevolking. Hamas is niet de Palestijnse bevolking. De helft van de Palestijnen die leven in Gaza en de Westbank steunen Hamas niet. Ze zijn het slachtoffer van Hamas. En drie – hoe onmogelijk het ook lijkt vandaag – een nieuw vredesproces op gang brengen. Niet tussen Hamas en Netanyahu, maar tussen de vredelievende Palestijnen en de democratische Israëli’s. En die zijn in beide kampen in de meerderheid. Dat te doen, hoe moeilijk het ook lijkt, dat is een echte geopolitieke unie. Het diametraal tegenovergestelde van wat we de voorbije dagen gezien hebben. Elke tragedie is tegelijkertijd een opportuniteit, een kans om vrede te stichten waar vandaag haat en geweld hoogtij vieren. U heeft onze steun.
"
Hilde VAUTMANS,2023-10-17,FR,Effectiveness of the EU sanctions on Russia (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-007-0000_FR.html,"  Hilde Vautmans (Renew).   – Monsieur le Président, je peux vous demander quand même de penser un peu à l’attentat qui s’est passé hier soir à Bruxelles, aux deux Suédois qui ont perdu la vie dans cet attentat. J’aimerais bien que l’on puisse observer une minute de silence ce midi.
"
Hilde VAUTMANS,2023-10-17,NL,Effectiveness of the EU sanctions on Russia (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-029-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, commissaris, we zitten aan het elfde sanctiepakket. Goed dat we sancties nemen, maar elf sanctiepakketten tonen toch duidelijk aan dat we niet streng genoeg geweest zijn.
Nog steeds staan niet alle individuen van de Navalnylijst op de sanctielijst. Nog steeds omzeilt Rusland sancties door derde landen en verdient Rusland miljarden met de export van olie en gas, zelfs aan Europese landen. De sancties werken, maar ze werken toch niet zoals wij het zouden willen. De Russische oorlogsmachine draait nog steeds volop en Poetin zit nog altijd in het zadel. We moeten een tandje bijzetten. We weten welke landen Rusland helpen om de sancties te omzeilen, dus pak die landen aan.
Het kapitaal van de Russische elite is nog steeds verspreid over heel Europa. Volg het voorbeeld van Alexander De Croo. Laten we die tegoeden gebruiken om Oekraïne op te bouwen. Alleen als we ons als de Europese Unie als één blok sterk maken, kunnen we Poetin verslaan. 
"
Hilde VAUTMANS,2023-10-16,NL,Establishing the Ukraine Facility (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-16-INT-1-082-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, commissaris, collega’s, Victor Hugo zei ooit: “Zelfs de donkerste nacht zal eindigen en de zon zal opkomen”. Wel, de donkerste nacht die Oekraïne nu doormaakt, zal een einde kennen. En met dit voorstel tonen wij opnieuw dat wij Oekraïne steunen. Onze financiële steun voor wederopbouw en hervormingen wordt gegarandeerd tot 2027. Natuurlijk – collega Van Overtveldt heeft het gezegd – zullen we die steun controleren, maar die steun moet ook komen uit de bevroren gelden van de Russen hier in heel Europa.
Ik moet u toch bekennen: vorige week heeft onze premier in België, De Croo, de juiste beslissing genomen. Het zou goed zijn als Europa het voorbeeld van premier De Croo zou volgen. Het allerbelangrijkste blijft dat Oekraïne de oorlog wint en daarom moeten we militaire steun blijven leveren en druk op Poetin blijven uitoefenen. Want ik durf er toch niet over na te denken wat er zal gebeuren als Poetin deze oorlog zou winnen.
We hebben stappen in de goede richting gezet, maar we moeten doorgaan. We moeten de defensie-unie uitbouwen. We moeten zorgen voor een echte Europese defensie-industrie en het leveren van wapens. En dan? Dan zal die donkerste nacht eindigen.
"
Hilde VAUTMANS,2023-10-04,NL,Need for a speedy adoption of the asylum and migration package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-050-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, commissaris, collega’s, tien jaar na Lampedusa is het pijnlijk om vast te stellen dat we nog steeds geen echt Europees asiel- en migratiebeleid hebben. Het is veel erger geworden. Lidstaten voeren opnieuw nationale grenscontroles in. Nog steeds stappen dagelijks vrouwen en kinderen op gammele bootjes en nog steeds verdrinken ze op onze zeeën. En duizenden niet-begeleide minderjarige asielzoekers geraken vermist in Europa.
Ja, mijnheer de commissaris, ik heb u goed gehoord. Dat migratiepact moet er komen. Zal ik u eens wat zeggen? Die deal moest er al heel lang geweest zijn. Eigenlijk is het pijnlijk om vast te stellen dat die deal er nog niet is.
En ik zal u nog iets zeggen. Er moet veel meer gebeuren. Ik heb hier heel veel suggesties van de linkerzijde en absurditeiten van de rechterzijde gehoord. Maar ik heb één ding gemist: het is onze verdomde plicht om de kinderen in migratie te beschermen. Tienduizend kinderen zijn anno 2023 vermist op Europese bodem. Het is onze plicht om de kinderen in migratie, die altijd slachtoffer zijn, te beschermen. Daar gaan wij op wegen, hier vanuit het Parlement.
"
Hilde VAUTMANS,2023-10-03,NL,Situation in Nagorno-Karabakh after Azerbaijan’s attack and the continuing threats against Armenia (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-348-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, collega’s, commissaris, een etnische zuivering is bezig op ons continent en ik heb echt het gevoel dat Europa erbij staat en dat we ernaar kijken.
Is dit werkelijk de geopolitieke Unie die we nastreven? En is Azerbeidzjan werkelijk zo’n betrouwbare partner waarvan we gas kunnen kopen? Die afschuwelijke beelden snijden door ons hart. Bijna de hele Armeense bevolking heeft het gebied verlaten, waaronder 20 000 onschuldige kinderen.
We hebben onze mond vol van een Unie met waarden en normen. Laten we dan nu optreden. Europa moet dringend met noodhulp komen. We moeten in Armenië helpen om de vluchtelingen op te vangen en we moeten met sancties voorkomen dat Azerbeidzjan voortdoet. We moeten erop aandringen dat de blokkade van de Laçın-corridor wordt opgeheven, onderzoek voeren naar de oorlogsmisdaden, steun verlenen aan Armenië via de Europese Vredesfaciliteit. Als Azerbeidzjan blijft doorgaan met geweld, moeten we onze gas- en olieaankopen bevriezen. Dit moeten we doen voor onze waarden, maar vooral voor de onschuldige slachtoffers.
"
Hilde VAUTMANS,2023-09-13,NL,Reviewing the protection status of wolves and other large carnivores in the EU (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-13-INT-3-172-0000_NL.html,"  Hilde Vautmans (Renew).   – Voorzitter, mevrouw de commissaris, na zo’n hele ochtend over de State of the Union dan hier na de middag een debat over de wolf, dan moet ik u zeggen dat je hier in het halfrond voelt dat dat debat over de wolf de gemoederen heel erg beroert. Je voelt het heel duidelijk: je hebt de voorstanders, je hebt de liefhebbers, en dan heb je de tegenstanders.
En ja, sedert 1992 wordt de wolf met een heel hoge beschermingsstatus beschermd. Hij was toen ook met uitsterven bedreigd. Nu, 30 jaar later, zijn er heel veel cijfers die circuleren en stellen we vast dat er toch – naar raming – meer dan 20 000 wolven in Europa rondzwerven. En dan denk ik dat ik heel blij mag zijn dat de Commissie nu gezegd heeft: “Kijk, we gaan een oproep doen. We gaan proberen om juiste cijfers te verzamelen, omdat we toch ook voelen dat de aanwezigheid van die wolf drukt op de landbouwgebieden.”
En dan moet ik u zeggen dat een wolf in het dichtbevolkte Vlaanderen – in het hele mooie Limburg – is toch iets helemaal anders dan een wolf in een afgelegen gebied in Duitsland. Het gezond boerenverstand – en dan rond ik af – zegt me eigenlijk: geef die wolf een gebied waarin hij mag leven en zorg dat de boeren gebieden hebben waarin hun dieren beschermd worden. 
"
