MP,Date,Language,Title,Url,Content
Sabrina PIGNEDOLI,2023-01-18,IT,Protection of the EU’s financial interests - combating fraud - annual report 2021 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-204-0000_IT.html,"  Sabrina Pignedoli,  Rapporteur. – Signora Presidente, onorevoli colleghi, Commissaria, io partirei da alcuni numeri dei casi di frode e di irregolarità che sono stati segnalati nel 2021, rispetto, per esempio, a quelli del 2020. I numeri dei casi sono stabili. Quello che però salta assolutamente agli occhi e che crea preoccupazione è il valore delle irregolarità, che sono aumentate del 121% e l'importo totale delle irregolarità e delle frodi è arrivato a 3,24 miliardi. 
Nella relazione che presento abbiamo sottolineato gli strumenti per la protezione degli interessi finanziari dell'Unione europea. Uno degli strumenti principali che è entrato in funzione, e credo che sia di estrema importanza, è l'EPPO, cioè la Procura europea. È un elemento essenziale, deve essere rafforzato assolutamente e possono essere anche aumentate le sue competenze, penso, per esempio, la questione dei reati ambientali. 
Però non vanno scordate altre agenzie importanti, come per esempio l'OLAF, Europol ed Eurojust, per cui debbono essere date le risorse adeguate e chiaramente non si tratta di una spesa, dare le risorse a queste agenzie, ma si tratta in realtà di un investimento per appunto tutelare gli interessi finanziari dell'Unione europea. 
Le necessità che vengono sottolineate all'interno della relazione sono diverse. Per esempio, la necessità che gli Stati membri aderiscano alla direttiva PIF, ce ne abbiamo ben 17 che non l'hanno recepita adeguatamente. Poi è necessario aggiornare le linee guida del NAS, cioè gli audit nazionali che risalgono al 2015. È importante puntare sulla trasparenza e fare una relazione annuale anticorruzione, che è una cosa diversa rispetto alla relazione che viene fatto sulle frodi, l'obbligatorietà di Aracne e applicare correttamente le norme sul conflitto di interesse. Poi è importante avere una trasparenza sui beneficiari effettivi ed evitare i pagamenti per le società che hanno sede in paradisi fiscali e contrastare anche le strutture oligarchiche. 
Un elemento che mi preme sottolineare e che ho sottolineato nella relazione è il contrasto alla criminalità organizzata, anche di tipo mafioso. Ricordiamoci che gli interessi finanziari dell'Unione europea vengono pesantemente condizionati dalla criminalità organizzata anche quella mafiosa, e quindi è importante, che ci siano norme a livello europeo ma norme anche a livello di Stati membri che debbono essere più efficaci e specifiche in tutti gli Stati membri, perché chiaramente la criminalità organizzata può contare sulla transnazionalità e anche su tanti professionisti che l'appoggiano nella creazione di truffe. 
Poi un un pensiero va chiaramente alla protezione dei giornalisti e dei whistleblower che permettono di scoprire tante truffe e quindi è necessario che l'Unione europea si impegni proprio per cercare di proteggerli. 
Concludo questa presentazione con un ringraziamento che non è strettamente legato a questa relazione. Nell'ambito, appunto, della criminalità organizzata è doveroso ringraziare l'arma dei Carabinieri italiana e il suo comandante generale per l'impegno antimafia. E avrete letto la notizia sui giornali ed è stato annunciato l'arresto del più grande latitante di Cosa Nostra, Matteo Messina Denaro. Sono 30 anni che questa persona girava indisturbata per l'Europa, dalla Spagna all'Olanda ad altri Paesi. Io ringrazio i carabinieri per il lavoro svolto. Ora però è necessario sapere tutta la verità sulle coperture e le protezioni istituzionali e la verità sulle stragi. 
"
Sabrina PIGNEDOLI,2023-01-18,IT,Protection of the EU’s financial interests - combating fraud - annual report 2021 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-18-INT-3-234-0000_IT.html,"  Sabrina Pignedoli,  Relatrice. – Signora Presidente, onorevoli colleghi, volevo ringraziare tutti coloro che sono intervenuti in questo dibattito e hanno dato spunti interessanti. 
È stato importante sentire Lei, Commissaria, e tanti colleghi che hanno indicato tra le priorità la lotta alla criminalità organizzata e ci sono stati tanti spunti interessanti, la trasparenza dei flussi di denaro, l'importanza della prevenzione, i tempi per la scoperta delle frodi e anche l'importanza del recupero del denaro. 
E volevo ringraziare in questa sede i relatori ombra che hanno lavorato insieme a me per la realizzazione di questa relazione, è stato un lavoro importante credo, e ringrazio anche la presidente della commissione CONT, Monika Hohlmeier, e tutti i colleghi della commissione CONT con cui è sempre un piacere lavorare in maniera costruttiva. 
Spero in un'ampia condivisione dei voti domani per mostrare un'unitarietà del Parlamento europeo contro le frodi e contro la corruzione e per riacquistare e mantenere la credibilità davanti ai cittadini. 
"
Sabrina PIGNEDOLI,2022-12-14,IT,The Commission’s reports on the situation of journalists and the implications of the rule of law (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-309-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signor Presidente, onorevoli colleghi, la libertà di stampa misura il grado di salute dello Stato di diritto e ne costituisce un pilastro fondamentale. Questo a parole, ma poi nei fatti?
Come fa un giornalista a poter fare inchieste, a essere il cane da guardia del potere se in tutti gli Stati dell'Unione europea non ci sono leggi che lo tutelino dalle azioni giudiziarie temerarie?
Invece di garantire il diritto di cronaca, si vuole limitare la possibilità di raccontare la verità ai cittadini, con regole assurde che ostacolano la libertà di espressione, come in Italia con la legge Cartabia.
Per non parlare delle perquisizioni e indagini sui telefonini, per scoprire le fonti dei giornalisti, azioni che si aggiungono alla gravissima mancanza di tutela dei whistleblowers.
Un caso su tutti è simbolo della nostra incapacità a tutelare la libertà di stampa: quello di Assange, in prigione da quasi quattro anni per averci dato il diritto di conoscere la verità. Lui in prigione e chi ha commesso i crimini di guerra in libertà, impunito.
È questa la nostra democrazia?
"
Sabrina PIGNEDOLI,2022-11-23,IT,A truly interconnected Energy Single Market to keep bills down and companies competitive (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-23-INT-3-138-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, nel mese di settembre il prezzo medio del gas americano venduto in Europa era di 57,8 dollari, negli Stati Uniti di appena 8 dollari. 
Le imprese europee pagano il prezzo dell'energia fino a sette volte in più dei loro diretti competitor americani e asiatici. Che cosa stanno facendo in concreto le istituzioni europee per difendere le nostre imprese e la nostra economia? Niente.
Dopo mesi di discussioni infinite, vertici, tavoli di lavoro sul tetto al prezzo del gas, sull'Energy Recovery Fund, sul decoupling del mercato energetico, sugli acquisti comuni per lo stoccaggio europeo, sulla tassa sugli extraprofitti delle compagnie energetiche, bene, dopo mesi di discussione non è stato fatto nulla.
Per il Movimento 5 Stelle bisogna seguire due strade: un tetto al prezzo del gas che sia reale e non fittizio, come quello proposto dalla Commissione, e investimenti massicci nelle energie pulite e rinnovabili. Grazie al sole e al vento le nostre aziende, le nostre famiglie possono pagare meno l'energia. Facciamolo.
"
Sabrina PIGNEDOLI,2022-10-19,IT,Presentation of the Court of Auditors' annual report 2021 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-19-INT-3-191-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, prima di tutto, complimenti per la sua nomina, Presidente. 
Lo studio della Corte relativo alla situazione finanziaria dell'UE ci mostra quanta strada abbiamo da fare per un bilancio veramente efficace ed efficiente. La Corte sottolinea come siano ancora troppi gli errori nel bilancio e, in più, ora c'è da gestire tutta la spesa relativa all'RRF.
Queste conclusioni dipingono una situazione di urgenza, esprimono con forza la necessità di una gestione efficiente della spesa, soprattutto alla luce dell'attuale situazione di regressione. Prima il Covid, ora la guerra della Russia contro l'Ucraina e la preoccupante crisi energetica con il concomitante aumento dei prezzi. Il bilancio è giustamente aumentato perché l'UE sta mobilitando le proprie disponibilità e sta prevedendo una maggiore flessibilità per reagire alla crisi.
In un contesto in cui le risorse sono necessarie per aiutare concretamente i nostri cittadini e le nostre imprese, gli errori nel bilancio europeo devono essere ridotti il più possibile e serve un contrasto maggiore contro le frodi, migliorando anche il recupero del denaro che è stato versato in maniera scorretta.
"
Sabrina PIGNEDOLI,2022-09-12,IT,New EU Forest Strategy for 2030 – Sustainable Forest Management in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-09-12-INT-1-048-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signor Presidente, onorevoli colleghi, siamo l'unico continente su cui la superficie boschiva è aumentata. Peccato che ciò avvenga principalmente a seguito di abbandono dei terreni agricoli e dello spopolamento, lasciando il posto a una boscaglia che produce più CO2 di quella che riesce ad assorbire. 
Noi non abbiamo bisogno di questo: abbiamo bisogno di foreste sane, che migliorino il nostro benessere e che ci aiutino a raggiungere gli obiettivi di neutralità climatica. Per avere foreste in buona salute non possiamo dimenticare le persone che vivono e lavorano in queste zone. Dobbiamo prendere in considerazione il lato economico delle foreste che deve funzionare da volano per lo sviluppo rurale. 
Occorre puntare sulla produzione di legno in maniera sostenibile, anche per l'edilizia. 
Si devono sviluppare le attività complementari, come certi tipi di agricoltura o di allevamento. 
Ma per farlo servono investimenti effettivi, non le briciole che sono arrivate fino ad ora. E non facciamo l'errore di tenere nella tassonomia il gas e il nucleare, escludendo invece le biomasse, che rappresentano una fonte primaria di energia rinnovabile se prodotta in modo sostenibile.
"
Sabrina PIGNEDOLI,2022-06-08,IT,Conclusions of the special European Council meeting of 30-31 May 2022 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-08-INT-3-035-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signor Presidente, onorevoli colleghi, ho letto le conclusioni del Consiglio europeo e nelle oltre 2 700 parole non c'è la parola pace. L'unica arma che porta la pace è la diplomazia, ma evidentemente pace e diplomazia non fanno parte della strategia europea in Ucraina. Ritengo che questo rappresenti un grave errore, perché l'unica vera vittoria è riportare la pace alla popolazione ucraina.
Una strategia europea priva di una soluzione diplomatica concreta è destinata a fallire. Se vogliamo essere protagonisti nel nostro continente, se vogliamo portare Putin a un tavolo di pace, l'Europa assuma un'iniziativa politica forte sul piano diplomatico e lo costringa a negoziare.
Abbiamo uno strumento a nostra disposizione, la deterrenza economica, con sanzioni che si basano sull'indipendenza dal gas russo. Dobbiamo investire risorse comuni sul modello del Recovery Fund, una strada che noi del Movimento 5 Stelle riteniamo inevitabile.
Presidente Michel, la pace nasce dalla fatica di dire no, pensando prima di tutto alla popolazione ucraina. Per questo, al prossimo Consiglio europeo spero che l'Europa prenda una posizione finalmente forte.
"
Sabrina PIGNEDOLI,2022-05-04,IT,Discharge 2020 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-05-04-INT-3-110-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, vorrei ringraziare la presidente e tutti i colleghi della commissione per il controllo dei bilanci per il lavoro che è stato svolto. La verifica delle condizioni per decidere se concedere o meno il discarico è un compito impegnativo e non si tratta di un controllo solo di maniera. 
Grazie ai dibattiti che ci sono stati all'interno della commissione CONT è stato possibile far emergere criticità, problemi ed errori, ma non solo, anche le buone pratiche che vengono adottate nelle agenzie europee. Questo lavoro complesso è di estrema importanza per la trasparenza delle nostre istituzioni ed è quindi necessario per accrescere la fiducia dei cittadini. 
Per questo è importante conoscere anche i beneficiari finali dei fondi europei per svolgere tutte le verifiche. Solo evidenziando ciò che non funziona e indicando le azioni da intraprendere, sarà possibile intervenire per migliorare e prevenire problemi ulteriori. Non è nascondendo la polvere sotto il tappeto che forniamo un'idea migliore delle istituzioni europee, ma facendo emergere le criticità e lavorando per risolverle. 
"
Sabrina PIGNEDOLI,2022-03-07,IT,Citizenship and residence by investment schemes (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-07-INT-1-079-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signor Presidente, onorevoli colleghi, scoppia la guerra in Ucraina per la vile invasione della Russia e solo allora constatiamo che molti oligarchi russi possono contare sulla cittadinanza europea grazie ai passaporti d'oro, venduti da alcuni Stati membri.
Lo sapevamo già, in fondo, ma questa pratica è stata tollerata, perché portava entrate economiche. Ora è diventato un problema, tanto che alcune procedure sono state sospese. Oggi i russi, domani chi altro? Dobbiamo attendere una nuova emergenza per capire i rischi di questa pratica?
Perché i rischi sono tanti, a partire dal favoreggiamento di organizzazioni criminali e terroristiche, al riciclaggio e al reinvestimento del denaro sporco.
Io sono a favore di un'Unione europea inclusiva, ma verso coloro che ne hanno veramente diritto. Ci sono figli di immigrati nati nei nostri paesi che vivono in un limbo giuridico per anni, vittime di una disparità economica: pensiamo prima a loro. Cerchiamo di essere sempre più un'Europa dei diritti, non del business.
Per questo ritengo importante un intervento che possa regolamentare e limitare la pratica dei passaporti e delle residenze d'oro, oltre a renderne trasparenti gli elenchi.
"
Sabrina PIGNEDOLI,2022-02-14,IT,European Central Bank – annual report 2021 (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-14-INT-1-062-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, la BCE ha sicuramente agito con coraggio durante la pandemia. Il programma degli acquisti dei titoli di Stato e una politica monetaria accomodante hanno favorito l'attuale ripresa economica che, tuttavia, noi vorremmo fosse più equa verso tutti i cittadini.
La relazione annuale sulla BCE attesta il buon lavoro svolto, anche se per il futuro ci sono almeno due grandi sfide da affrontare: i rincari energetici e l'inflazione innanzitutto.
Alzando i tassi di interesse in modo improvvido rischieremmo una crisi del debito sovrano e non possiamo permettercelo; continuiamo invece con gli strumenti di politica monetaria non convenzionali per aiutare le imprese e le famiglie.
Seconda emergenza: la BCE può dare il suo contributo nella lotta contro il riciclaggio e l'evasione fiscale. Ricordiamo che buona parte dell'evasione fiscale e del riciclaggio avviene anche tramite banche e che essi si appoggiano anche ai paradisi fiscali, che ci sono anche all'interno di questa Europa.
"
Sabrina PIGNEDOLI,2022-02-14,IT,Activities of the European Ombudsman – annual report 2020 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-14-INT-1-121-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, voglio ringraziare la Mediatrice europea per il lavoro svolto, in particolare per il grande impegno che ha dedicato ad approfondire la risposta dell'Unione europea al COVID-19. Quando bisogna agire in emergenza i rischi per la trasparenza aumentano. Per esempio, ancora oggi non possiamo conoscere completamente il contenuto dei contratti per i vaccini anti-COVID. Non possiamo sapere se vi siano conflitti di interesse, né le cifre pagate.
Su conflitto di interessi e porte girevoli, un caso evidente ha riguardato il direttore esecutivo dell'European Banking Authority, divenuto amministratore delegato di una lobby finanziaria. Un caso grave, anche perché per un certo periodo di tempo l'ex funzionario ha avuto ancora accesso a documenti riservati dell'istituzione europea.
Dobbiamo cambiare i contratti. Al momento di accettare un incarico, il dirigente deve sapere che non potrà lavorare in un determinato ruolo nel settore privato per un certo periodo di tempo, e su questo punto, signora O'Reilly, avrà il nostro appoggio. Non devono esserci deroghe o discrezionalità, ne va della credibilità delle nostre istituzioni.
"
Sabrina PIGNEDOLI,2021-12-15,IT,State of play of the RRF (Recovery and Resilience Facility) (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-12-15-INT-3-197-0000_IT.html,"  Sabrina Pignedoli (NI).   – Signora Presidente, onorevoli colleghi, il dispositivo per la ripresa e la resilienza rappresenta per gli Stati un'opportunità irripetibile per il rilancio dell'economia e per una svolta ambientalista, ma i fondi devono essere utilizzati al meglio.
Non possiamo permetterci che organizzazioni criminali e comitati d'affari se ne impadroniscano e li utilizzino per il proprio arricchimento. Servono controlli da parte delle istituzioni europee, ma soprattutto da parte degli Stati membri. Serve uno sforzo comune per raggiungere un'omogeneità nell'azione di prevenzione e contrasto.
Per questo ritengo essenziale fornire le risorse adeguate sia all'OLAF sia alla nuova Procura europea, in modo da garantire controlli e indagini per evitare frodi, frazionamento fittizio di appalti e spreco di risorse.
Plaudo inoltre a iniziative importanti come il NextGenerationEU law enforcement Forum promosso da Europol e dal Centro anticrimine italiano, con in testa il direttore Vittorio Rizzi. Un forum a cui hanno già aderito molti Stati membri con l'obiettivo di monitorare l'uso dei fondi.
"
