MP,Date,Language,Title,Url,Content
Tom VANDENKENDELAERE,2023-10-18,NL,Fighting disinformation and dissemination of illegal content in the context of the Digital Services Act and in times of conflict (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-384-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, collega’s, commissaris, ik moet u feliciteren. Het stemt mij heel tevreden dat u actie onderneemt, dat u optreedt tegen het blind-zijn voor illegale inhoud, extreem gewelddadige beelden en terroristische propaganda. Het is goed om zien dat de Commissie eindelijk een stok achter de deur heeft voor het lakse beleid van sommige onlineplatformen.
Een aantal jaren geleden zaten we in exact dezelfde situatie van laffe terroristische aanslagen en oorlog. We stelden vast dat illegale en gewelddadige inhoud op onlineplatformen vrij kon circuleren en ongestraft bleef. Het dient gezegd: Europa heeft nadien echt het voortouw genomen om paal en perk te stellen aan die vrije rondgang van terroristische propaganda. Het is onder impuls van dit Parlement dat de digitaledienstenverordening ons eindelijk de nodige instrumenten in handen geeft om op te treden. En nee, het gaat niet over censureren of vrije meningsuiting beknotten, wat sommigen hier menen te geloven. Wel, gaat het over online megaplatformen die doeltreffend en snel moeten reageren als er duidelijke illegale of gewelddadige beelden of berichten gesignaleerd worden op hun platformen. Over het hebben van voldoende getraind personeel om aan inhoudmoderatie te doen waar nodig, in alle transparantie, met alle waarborgen natuurlijk en met de nodige sancties als die bedrijven onze Europese regels schenden.
Dus, commissaris, ja, van mij krijgt u vandaag alle steun om alle handvaten in de digitaledienstenverordening te gebruiken om de platformen die denken dat we erom lachen, eindelijk tot actie aan te zetten.
"
Tom VANDENKENDELAERE,2023-10-18,NL,Mental health at work (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-421-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collegaʼs, onderzoek toont aan dat maar liefst een kwart van de Ierse boeren met zelfmoordgedachten zit, terwijl bij mij in Vlaanderen in twee jaar tijd de vraag naar geestelijke hulpverlening in de landbouwsector met 90 % toegenomen is. En toch – u kunt het nagaan – blijft mentale gezondheid in de landbouw nog steeds onderbelicht, ook in dit debat trouwens vanavond. De perceptie van deze sector is niet positief, terwijl hij een ontzettend belangrijke rol speelt in onze samenleving, zeker in landelijk gebied.
Signalen over mentaal leed bij boeren en boerinnen klinken in heel Europa steeds luider. Maar – en dat is echt het perverse – tegelijk is er een groot gebrek aan goed cijfermateriaal om de situatie in kaart te brengen. De grondoorzaken zijn nochtans gekend: grote regeldruk, financiële onzekerheid, amper waardering, onzekere toekomst enzovoort. Commissaris, dit is de eerste oproep die ik aan u wil doen vanavond: zorg voor gegevens en cijfers. Breng het probleem van mentale gezondheid volledig in kaart, uitgesplitst per professionele sector.
In Vlaanderen kennen wij “Boeren op een Kruispunt”, een organisatie die boeren begeleidt bij hun problemen. Velen vinden er een luisterend oor als ze in moeilijke tijden zitten. En dit is ook mijn tweede oproep aan u vanavond, commissaris: maak werk van structurele ondersteuning voor dit soort organisaties die boeren kunnen bijstaan, zorg voor een soortgelijke “Boeren op een Kruispunt” in alle lidstaten, en pak vooral samen met uw collegaʼs de grondoorzaken aan.
"
Tom VANDENKENDELAERE,2023-10-17,NL,Water scarcity and structural investments in access to water in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-332-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collega’s, de Financial Times noemde België deze zomer nog de lidstaat met de meeste waterproblemen vanwege de hoge bevolkingsdichtheid aan de ene kant en de beperkte infrastructuur aan de andere kant. Specifiek bij ons voelen de landbouwers het als eerste aan. Ja, de voorbije zomers was er in mijn thuisregio telkens een onttrekkingsverbod voor water, waardoor het beregenen van gewassen meteen een grote uitdaging werd. Als de boeren in mijn regio het al voelen, laat zich natuurlijk raden hoe de situatie in Zuid-Europa is. Landbouw is duidelijk heel erg kwetsbaar bij droogte.
Ik zie steeds meer op landbouwbedrijven zelf aangelegde waterbassins, vaak voor een deel betaald met geld uit het gemeenschappelijk landbouwbeleid. Maar dat gebeurt vandaag ook nog te sporadisch, te willekeurig en eigenlijk zonder overkoepelend plan vanuit het beleid. Daarom ben ik zo blij dat het Parlement deze politieke oproep lanceert, want we hebben inderdaad echt behoefte aan structurele oplossingen en investeringen die de toegang tot water garanderen op lange termijn.
Het is ook om die reden dat ik onlangs de oproep tot een Europese “Blue Deal” heb ondertekend.
Het is de verantwoordelijkheid van deze – maar ook van de volgende Europese Commissie – om van water een echte prioriteit te maken met stimulerende regels in plaats van onnodig hoge eisen. Laat ons daarin bijzondere aandacht besteden aan de kwetsbaarheid van landbouw. Infiltreren, bufferen, hergebruiken en sluiten van kringlopen is de boodschap. De technieken en de kennis zijn voorhanden. Nu is het tijd om een prioriteit te maken van Europese oplossingen.
"
Tom VANDENKENDELAERE,2023-10-04,NL,Need for a speedy adoption of the asylum and migration package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-094-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, collega’s, het migratiepact is eigenlijk niet meer en niet minder dan een echte testcase voor het Europese integratieproces en voor het noodzakelijke maatschappelijke draagvlak bij de Europeanen.
Aan de uitvoering van het migratiepact zullen we kunnen afmeten hoe effectief meerderheidsbeslissingen zijn in domeinen waar unanimiteit dan wel niet meer in de letter bestaat, maar eigenlijk wel nog in de geest bepalend lijkt. Wat is een pleidooi voor gekwalificeerde meerderheid nog waard als die in de praktijk vandaag al een dode letter zou blijven?
Aan de uitvoering van het migratiepact kunnen en zullen we ook de haalbaarheid van een nieuwe uitbreidingsgolf kunnen afmeten. Want verdere uitbreiding mag vanuit geostrategisch oogpunt dan wel dwingend zijn, ze zal voor onze eigen bevolking niet verdedigbaar zijn zolang de Unie niet doet wat ze moet doen, zolang ze met andere woorden haar eigen huis niet op orde heeft.
"
Tom VANDENKENDELAERE,2023-10-04,NL,The proposed extension of glyphosate in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-299-5000_NL.html,"  Tom Vandenkendelaere (PPE),  schriftelijk. – Ik sta achter het voorstel van de Europese Commissie om het gebruik van glyfosaat tijdelijk te verlengen. Dit voorstel is gebaseerd op het wetenschappelijk advies van de Europese Autoriteit voor voedselveiligheid, op basis van een zeer uitgebreide analyse en de vaststelling dat er geen kritieke problemen zijn voor de menselijke gezondheid als het middel op de juiste manier wordt gebruikt voor landbouwdoeleinden. Het blijft voor mij belangrijk dat landbouwers over voldoende instrumenten beschikken om ons lekker, gezond en duurzaam voedsel te produceren. Dit op voorwaarde dat het veilig kan, voor henzelf, voor de consumenten en voor de omwonenden. Bovendien speelt glyfosaat een belangrijke rol bij de evolutie naar ploegloos produceren.
Laat me echter wel duidelijk zijn: het is niet de bedoeling dat het gebruik van glyfosaat ieders hobby wordt. We moeten het bijvoorbeeld weghouden van speelplaatsen voor kinderen, schoolpleinen of parken. Daarom kijk ik uit naar de specifieke modaliteiten van het voorstel van de Commissie omtrent de verlenging.
"
Tom VANDENKENDELAERE,2023-09-12,NL,EU-Tunisia Agreement - aspects related to external migration policy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-104-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collega’s, het migratiepact heeft terecht de ambitie om de instroom van migranten weer beheersbaar te maken in de Unie. De versterking van de buitengrenzen speelt daarbij uiteraard een belangrijke rol, net als een effectief terugkeerbeleid. Maar ook samenwerking met derde landen is essentieel in ons migratiebeleid, uiteraard steeds met respect voor de rechten van degenen die aanspraak maken op bescherming. 
Het akkoord tussen de Unie en Tunesië is ten gronde een goed akkoord, maar nu moet er vooral ingezet worden op de volledige en de correcte invoering ervan. We hebben eigenlijk meer dergelijke akkoorden nodig om ervoor te zorgen dat mensen in de toekomst in eigen land of in eigen regio een toekomst zien, door onder meer gerichter te investeren in onderwijs en werkgelegenheid, door criminele smokkelnetwerken efficiënter aan te pakken. En het is alleen door die actieve en volgehouden samenwerking met die betreffende landen in alle relevante beleidsdomeinen dat we de instroom van migranten beheersbaar kunnen maken en op die manier ook ons migratiebeleid beheersbaar maken. 
En daarom spreek ik mijn steun uit voor dit akkoord.
"
Tom VANDENKENDELAERE,2023-09-12,NL,Single market emergency instrument (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-179-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collega’s, onze interne markt is en blijft het fundament van onze Europese Unie. Het is onze beste garantie op welvaart en vooruitgang. En toch, en toch. 
Tijdens de COVID-crisis zagen we dat lidstaten in een paniekreactie op zichzelf terugplooiden en hun grenzen sloten. In Vlaanderen, bij ons, waren de grenzen met Nederland en Frankrijk afgesloten. Enkel via de hoofdwegen kon je met een geldige reden in een bepaalde periode slechts de grens over. Vrachtvervoer liep vertraging op en zelfs dodelijke ongevallen gebeurden in ellenlange grensfiles. De zogenaamde green lanes, commissaris, zorgden slechts gedeeltelijk voor een oplossing. 
Vandaar dat ik deze week voor dit noodinstrument voor de eengemaakte markt stem. Wat tijdens de COVID-19-crisis ad hoc en willekeurig gebeurde, krijgt nu een duidelijk rechtskader. Het aanleggen van strategische reserves, gezamenlijke aankopen, het opzetten van échte fast lanes en uniforme certificaten voor wie over de grens heen moet gaan werken. 
Collega’s, laat ons wel eventuele verplichte prioriteitsorders op bedrijven slechts als allerlaatste redmiddel inzetten en onder zeer strikte en duidelijke voorwaarden. Ik ben ervan overtuigd dat we op die manier met dit instrument een pak beter voorbereid zijn én meer weerbaar zijn om onze Europese interne markt te vrijwaren tijdens de volgende crisis.
"
Tom VANDENKENDELAERE,2023-09-12,NL,Ukrainian grain exports after Russia’s exit from the Black Sea Grain Initiative (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-436-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collega’s, we zijn het er allemaal over eens dat de terugtrekking van Rusland uit de graandeal onverantwoordelijk is en het heeft andermaal de ernst en de onvoorspelbaarheid van deze oorlog getoond.
De zomeroogst in Oekraïne is positief en nu is het eigenlijk zaak, commissaris, om zo snel mogelijk die granen uit het land te krijgen en op de wereldmarkt te krijgen. Dit kan – zoals eerder besproken – via de weg of via het spoor, maar ook via bijkomende capaciteit op de Donau. Dat is niet alleen cruciaal voor landen in het zuiden die deze granen letterlijk broodnodig hebben, maar ook om de inputprijzen voor onze eigen Europese boeren te drukken.
Daarom pleit ik vandaag, commissaris, dat u zou komen met een plan om de grondstofprijzen in Europa echt onder controle te houden, ook als Rusland voor lange tijd nog dwarsligt en vasthoudt aan zijn agressie en onverantwoordelijkheid.
Het is erg positief dat wij als EU onze verantwoordelijkheid blijven nemen, maar we moeten ons ervoor hoeden dat wij niet als schuldigen aangeduid worden voor de gevolgen van onze verantwoordelijkheid.
"
Tom VANDENKENDELAERE,2023-09-12,NL,2022 Report on Türkiye (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-479-0000_NL.html,"  Tom Vandenkendelaere (PPE).   – Voorzitter, commissaris, collega’s, Turkije is voor de EU een belangrijke strategische partner in meerdere beleidsdomeinen. De belangen van meer samenwerking rechtvaardigen een versterkt, maar wel kritisch engagement in onze relaties met dit land. En daarom moeten we werk maken, commissaris, van een sterk en dynamisch strategisch partnerschap, moeten we zoeken naar een nieuw samenwerkingskader waarin zowel Turkije als de EU meer baat, ja véél baat bij hebben.
Maar het perspectief van een Turks EU-lidmaatschap heeft geen grond onder de voeten. Nu niet, maar ook morgen niet. Zoveel is duidelijk. Het maatschappelijk draagvlak ontbreekt en de budgettaire draagkracht is eenvoudigweg niet daar. Los nog van het structurele deficit met betrekking tot de gebruikelijke toetredingscriteria. Laten we daarom als partners correct omgaan met elkaar en voluit investeren in een werkbaar alternatief waar beiden als partners duurzaam beter van worden.
"
Tom VANDENKENDELAERE,2023-09-11,NL,European Defence Industry Reinforcement through common Procurement Act (EDIRPA) (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-11-INT-1-073-5000_NL.html,"  Tom Vandenkendelaere (PPE),  schriftelijk. – De versterking van de industriële defensiebasis en de intensivering van de samenwerking in dit domein door middel van gemeenschappelijke aanbestedingen zijn noodzakelijk voor de versterking van de Europese defensie in haar geheel. De verordening draagt bij tot de bevordering van het concurrentievermogen en de efficiëntie van de Europese technologische en industriële defensiebasis (EDTIB), maar ook tot samenwerking tussen lidstaten, tot de vermindering van de bestaande versnippering, tot de vergroting van de interoperabiliteit en tot het vermogen om te voorzien in de meest dringende behoeften aan defensiematerieel. Ik juich het toe dat het budget is toegenomen in vergelijking met wat oorspronkelijk was voorzien. Ik onderschrijf ook nadrukkelijk de mogelijkheden in verband met extra steun voor projecten ter ondersteuning van Oekraïne en Moldavië en voor projecten waaraan kmo’s en zogenoemde midcapbedrijven deelnemen. Ten slotte wil ik er graag aan herinneren dat het hier om een wetgevingsinitiatief voor de korte termijn gaat, en dat even sterk zal moeten worden ingezet op de bevordering van projecten voor ontwikkeling en gemeenschappelijke aankopen op het gebied van defensie voor de lange(re) termijn, met name het Europees defensie-investeringsprogramma (EDIP).
"
