MP,Date,Language,Title,Url,Content
Rainer WIELAND,2023-10-19,DE,Generational renewal in the EU farms of the future (A9-0283/2023 - Isabel Carvalhais),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-213-0000_DE.html,"  Der Präsident. –   Damit ist dieser Tagesordnungspunkt geschlossen.
"
Rainer WIELAND,2023-10-19,DE,Approval of the minutes of the sitting and forwarding of texts adopted,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-215-0000_DE.html,"  Der Präsident. –   Das Protokoll dieser Sitzung wird dem Parlament zu Beginn der nächsten Sitzung zur Genehmigung vorgelegt.
Wenn es keine Einwände gibt, werde ich die in der heutigen Sitzung angenommenen Entschließungen den in diesen Entschließungen genannten Personen und Gremien übermitteln.
"
Rainer WIELAND,2023-10-19,DE,Dates of forthcoming sittings,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-217-0000_DE.html,"  Der Präsident. –   Die nächste Tagung findet vom 8. bis zum 9. November 2023 statt.
"
Rainer WIELAND,2023-10-19,DE,Adjournment of the session,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-19-INT-4-221-0000_DE.html,"  Der Präsident. –   Ich erkläre die Sitzungsperiode des Europäischen Parlaments für unterbrochen.
"
Rainer WIELAND,2023-10-18,DE,Negotiations ahead of Parliament’s first reading (Rule 71) (action taken),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-137-0000_DE.html,"  Der Präsident. –   Zu den Beschlüssen mehrerer Ausschüsse über die Aufnahme interinstitutioneller Verhandlungen gemäß Artikel 71 Absatz 1 GO, die bei der Eröffnung der Sitzung am Montag, den 16. Oktober 2023, bekannt gegeben wurden, hat die Präsidentin keinen Antrag auf Abstimmung im Parlament von Mitgliedern oder einer oder mehreren Fraktionen erhalten, durch die mindestens die mittlere Schwelle erreicht wird. Die Ausschüsse können daher die Verhandlungen aufnehmen.
"
Rainer WIELAND,2023-10-18,DE,Voting time (continuation),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-139-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgen die Abstimmungen.
Wir beginnen mit der Abstimmung über den Haushalt. Ich weise darauf hin, dass wir bei allen Anträgen eine qualifizierte Mehrheit des Hauses, 353 Stimmen, benötigen.
"
Rainer WIELAND,2023-10-18,DE,Draft general budget of the European Union for the financial year 2024 - all sections (vote),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-145-0000_DE.html,"  Der Präsident. –   Vielen Dank, Frau Staatssekretärin Samblás. Genau das wird die Präsidentin jetzt tun, nämlich den Vermittlungsausschuss gemäß Artikel 314 Absatz 4 Buchstabe c des Vertrags über die Arbeitsweise der Europäischen Union einberufen.
"
Rainer WIELAND,2023-10-18,DE,Schengen area: amending the Visa Sticker Regulation (A9-0268/2023 - Matjaž Nemec)  (vote),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-18-INT-3-158-0000_DE.html,"  Der Präsident. –   Damit ist die Abstimmungsstunde geschlossen.
(Die Sitzung wird für kurze Zeit unterbrochen)
"
Rainer WIELAND,2023-10-17,DE,Corrigenda (Rule 241)(action taken),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-312-0000_DE.html,"  Der Präsident. –   Gemäß Artikel 241 Absatz 4 der Geschäftsordnung möchte ich Ihnen mitteilen, dass zu den drei Berichtigungen des IMCO-Ausschusses, die dem Plenum gestern bei der Eröffnung der Sitzung bekannt gegeben wurden, kein Antrag auf Abstimmung gestellt wurde. Die Berichtigungen gelten damit als angenommen.
"
Rainer WIELAND,2023-10-17,DE,Water scarcity and structural investments in access to water in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-314-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über die Erklärungen des Rates und der Kommission zu Wasserknappheit und zu strukturellen Investitionen in den Zugang zu Wasser in der EU (2023/2894(RSP)).
"
Rainer WIELAND,2023-10-17,DE,Water scarcity and structural investments in access to water in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-358-0000_DE.html,"  Der Präsident. –   Die Aussprache ist damit geschlossen.
Schriftliche Erklärungen (Artikel 171)
"
Rainer WIELAND,2023-10-17,DE,"Urgent need for a coordinated European response and legislative framework on intrusive spyware, based on the PEGA inquiry committee recommendations (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-17-INT-2-360-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über die Erklärungen des Rates und der Kommission zu dem dringenden Erfordernis einer abgestimmten europäischen Reaktion und eines Rechtsrahmens zu in hohem Maße in die Privatsphäre eindringender Spähsoftware auf der Grundlage der Empfehlungen des PEGA-Untersuchungsausschusses (2023/2910(RSP)).
"
Rainer WIELAND,2023-10-05,DE,Financial services contracts concluded at a distance (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-006-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über den Bericht von Arba Kokalari im Namen des Ausschusses für Binnenmarkt und Verbraucherschutz über den Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates zur Änderung der Richtlinie 2011/83/EU in Bezug auf im Fernabsatz geschlossene Finanzdienstleistungsverträge und zur Aufhebung der Richtlinie 2002/65/EG (COM(2022)0204 – C9-0175/2022 – 2022/0147(COD)) (A9-0097/2023).
"
Rainer WIELAND,2023-10-05,DE,Financial services contracts concluded at a distance (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-022-0000_DE.html,"  Der Präsident.   – Die Aussprache ist geschlossen.
Die Abstimmung findet am Donnerstag, 5. Oktober 2023, statt.
"
Rainer WIELAND,2023-10-05,DE,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-024-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über den Bericht von Nils Torvalds im Namen des Ausschusses für Umweltfragen, öffentliche Gesundheit und Lebensmittelsicherheit über den Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über die Behandlung von kommunalem Abwasser (Neufassung) (COM(2022)0541 – C9-0363/2022 – 2022/0345(COD)) (A9-0276/2023).
"
Rainer WIELAND,2023-10-05,DE,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-028-0000_DE.html,"  Der Präsident. –   Herrn Kollegen Marek Paweł Balt sehe ich nicht, deshalb spricht jetzt für eineinhalb Minuten Herr Kollege Max Orville.
"
Rainer WIELAND,2023-10-05,EN,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-035-0000_EN.html,"  President. –   We have installed a watch for everybody.
"
Rainer WIELAND,2023-10-05,DE,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-042-0000_DE.html,"  Der Präsident. –   Frau Kollegin Eugenia Rodríguez Palop sehe ich nicht, deshalb folgt Frau Kollegin Pernille Weiss für eineinhalb Minuten.
"
Rainer WIELAND,2023-10-05,DE,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-054-0000_DE.html,"  Der Präsident. –   Meine Damen und Herren, liebe Kolleginnen und Kollegen, ich werde jetzt entgegen meiner Gewohnheit zwei Redner, die ihren Slot versäumt haben, noch ihre Redezeit nachtragen lassen.
Aber das gibt mir jetzt schon den Anlass, mal zu sagen, dass dieses Parlament ein Parlament ist und nicht Speakers’ Corner und dass eine Debatte eine Debatte ist und nicht das Abspielen von einzelnen Redebeiträgen und dass man anschließend wieder verschwindet. Also wenn ich mal gucke, wer die Kommissarin zu Beginn angehört hat, und wenn ich jetzt sehe, wer am Schluss die Kommissarin noch anhören wird und wer tatsächlich da ist – wir reden oft von der Würde des Hauses, und ich verteidige überall, dass hier nur diejenigen Kollegen oft da sind, die sich im Auschuss betätigt haben. Aber jeder sollte sich hier einrichten, und es ist eine Frage der Prioritäten, ob ich einen Ausschuss parallel habe oder etwas anderes, dass man sich sortiert. Und man kann erwarten, dass man bei der Debatte pünktlich da ist, und eigentlich kann man auch erwarten, dass, wenn jemand in der Debatte spricht, dass er sich die gesamte Debatte anhört.
Das war mir wichtig, das einmal grundsätzlich zu sagen, denn sonst herrscht hier ein munteres Kommen und Gehen, und dann kann ich eigentlich die Reden auch zu Protokoll geben.
"
Rainer WIELAND,2023-10-05,EN,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-062-0000_EN.html,"  President. –   Mr Torvalds, you have now the pleasure to conclude the debate and possibly you react on the 7 speakers out of the 29 speakers which are still in the room, to react and to tell them which conclusions you draw out of that debate.
"
Rainer WIELAND,2023-10-05,DE,Urban wastewater treatment (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-064-0000_DE.html,"  Der Präsident.   – Die Aussprache ist geschlossen.
Die Abstimmung findet am Donnerstag, 5. Oktober 2023, statt.
Schriftliche Erklärungen (Artikel 171)
"
Rainer WIELAND,2023-10-05,DE,Request for waiver of immunity,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-066-0000_DE.html,"  Der Präsident. –   Ich darf Ihnen bekannt geben, dass die Präsidentin von den zuständingen portugiesischen Behörden einen Antrag auf Aufhebung der parlamentarischen Immunität der Kollegen José Manuel Fernandes und Paulo Rangel erhalten hat.
Dieser Antrag wird an den Rechtsausschuss überwiesen.
"
Rainer WIELAND,2023-10-05,DE,Action taken following a Parliament decision on immunity,https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-068-0000_DE.html,"  Der Präsident. –   Im Anschluss an den Beschluss des Europäischen Parlaments vom 30. März 2023, die Immunität von Frau Kollegin Anna Júlia Donáth in einem vor dem Bezirksgericht Kecskemét anhängigen Verfahren aufzuheben, haben die zuständigen ungarischen Behörden gemäß Artikel 9 Absatz 10 der Geschäftsordnung unterrichtet, dass die Strafverfolgung eingestellt wurde.
"
Rainer WIELAND,2023-10-05,DE,The new European strategy for a better internet for kids (BIK+) (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-05-INT-4-070-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über die Anfrage zur mündlichen Beantwortung an die Kommission über die neue europäische Strategie für ein besseres Internet für Kinder (BIK+) von Sabine Verheyen im Namen des Ausschusses für Kultur und Bildung (O-000030/2023 – B9-0029/2023) (2023/2670(RSP)).
"
Rainer WIELAND,2023-10-04,EN,The spread of ‘anti-LGBTIQ’ propaganda bills by populist parties and governments in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-424-0000_EN.html,"  President. –   There are no more questions now. Some ask how are the rules. The rule is, if the speaker accepts, and if I consider that we have enough time, and today we have enough time, and let me amend a personal remark that these questions are more a lively debate than only reading out speeches, what we saw before.
We do not need to accept what somebody said, you might have an opposite decision, but for example Mr Dzhambazki, he spoke completely freely and Mr Pospíšil he partly reacted on what was said before. This a debate what I consider as a debate.
"
Rainer WIELAND,2023-10-04,EN,The spread of ‘anti-LGBTIQ’ propaganda bills by populist parties and governments in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-434-0000_EN.html,"  President. –   Ms Miranda I have to tell you that we are giving you notice that following the rules of our House it is not accepted that you wear political notices on your clothes. This is a consensus in the House and I clearly communicated to you that you will not get the floor and you covered a bit, but what you are doing now is not accepted so I do not give you the floor.
"
Rainer WIELAND,2023-10-04,DE,The spread of ‘anti-LGBTIQ’ propaganda bills by populist parties and governments in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-438-0000_DE.html,"  Der Präsident. –   Die Aussprache ist geschlossen.
"
Rainer WIELAND,2023-10-04,DE,"Human rights situation in Afghanistan, in particular the persecution of former government officials",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-04-INT-3-441-0000_DE.html,"  Der Präsident. –   Als nächster Punkt der Tagesordnung folgt die Aussprache über sechs Entschließungsanträge zur Menschenrechtslage in Afghanistan und insbesondere zur Verfolgung ehemaliger Regierungsbeamter (2023/2881(RSP)).
"
