MP,Date,Language,Title,Url,Content
Isabella ADINOLFI,2021-03-24,IT,Preparation of the European Council meeting of 25 and 26 March 2021 – Digital Green Certificate (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-03-24-INT-1-053-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, i vaccini sono un bene comune e non un affare per pochi. Per tornare alla vita normale, per far ripartire la nostra economia, abbiamo bisogno di vaccini.
Le case farmaceutiche hanno degli obblighi verso la collettività prima ancora che verso i loro azionisti. Stiamo aspettando da mesi per ricevere la nostra dose che ci permetta di tornare alla vita normale: eppure, ancora oggi, scopriamo che AstraZeneca nasconderebbe ben 29 milioni di dosi pronte per essere vendute al miglior offerente.
I leader europei dimostrino con i fatti che da questa pandemia sta nascendo un'Europa più forte, equa e solidale, visto che mentre stiamo parlando in quest'Aula milioni di cittadini hanno perso il lavoro e i propri cari. 
Mi chiedo, cosa aspettiamo a sospendere le licenze e avviare una produzione europea autonoma e puntuale, in modo da poter garantire a tutti i vaccini?
Non possiamo piegarci davanti alle case farmaceutiche: la salute di milioni di cittadini, che qui rappresentiamo, deve essere la nostra unica preoccupazione.
"
Isabella ADINOLFI,2021-01-18,IT,Achieving an effective policy legacy for the European Year of Cultural Heritage (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-01-18-INT-1-120-0000_IT.html,"  Isabella Adinolfi (NI).   – Signor Presidente, onorevoli colleghi, signor Commissario, in questo momento mi sento di dire che c'è una frattura incolmabile tra due mondi.
Da un lato abbiamo i ragazzi che si iscrivono alle facoltà umanistiche, come feci anche io all'epoca, alle accademie d'arte, ai conservatori per coltivare un talento o perché affascinati dalla storia, dalla bellezza e dall'arte.
Dall'altro abbiamo, invece, una politica ultraliberista del patrimonio culturale, soprattutto quello materiale, fatta di privatizzazioni de facto, con la cessione del nostro patrimonio culturale a fondazioni per cinquant'anni, per novant'anni, che rende la nostra storia solo un business spregiudicato.
Spero che l'interpretazione dell'articolo 167 del trattato sul funzionamento dell'Unione europea sia quella di proteggere davvero il patrimonio culturale comune dell'Europa, non di venderlo al miglior offerente, altrimenti tutte le nostre belle iniziative e le nostre belle parole sono inutili!
Il patrimonio culturale è la nostra storia, ciò che siamo stati e ciò che siamo adesso. Il nostro compito è quello di conservarlo per le generazioni future. Il talento e l'intelligenza sono come un fiore: senza acqua appassiscono; promuovere lo sviluppo della cultura è il nutrimento.
"
Isabella ADINOLFI,2020-12-16,IT,The need for a dedicated Council configuration on gender equality (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-12-16-INT-3-181-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, come reagireste se un deputato donna guadagnasse di meno di un deputato uomo, oppure se un commissario donna guadagnasse di meno di un commissario uomo? Sono certa che rimarreste stupiti da questa disparità di trattamento, eppure è esattamente quello che accade oggi in Europa. Le donne europee guadagnano in meno il 16 % rispetto agli uomini, il tasso di disoccupazione femminile è ben più alto di quello maschile di circa il 10 %. 
Il 55 % delle donne ha subito una o più forme di molestie sessuali e in media una donna muore ogni due giorni e mezzo a causa di violenza domestica. Le azioni messe in atto fino adesso non hanno avuto gli effetti desiderati, sperati, infatti a questo ritmo ci vorranno più di sessant'anni per avere veramente un'uguaglianza di genere in Europa. 
Allora mi rivolgo a Lei, Commissaria Dalli e alla Presidente von der Leyen, che si è dimostrata particolarmente sensibile a questa tematica della disparità di genere, ci aiuti a raggiungere la piena parità, così da far progredire la nostra Europa, poiché, come diceva Karl Marx, il progresso sociale si misura dalla posizione sociale del gentil sesso. 
"
Isabella ADINOLFI,2020-11-25,IT,The new LGBTIQ Equality Strategy (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-11-25-INT-3-200-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, la pandemia che avrebbe dovuto unirci e renderci più sensibili ha invece acuito ancora di più la spaccatura interna alla nostra società. Episodi di violenza dettati dall'odio verso l'altro sono all'ordine del giorno e la discriminazione nei confronti di chi è ancora considerato diverso è più radicata che mai.
L'uguaglianza e l'universale riconoscimento dei diritti fondamentali perfino qui, nell'Unione europea, sono ancora ben lontani dall'essere realizzati. La comunità LGBT in particolare, le donne e gli adolescenti vedono i propri diritti calpestati ogni giorno, vittime di ricatti e di sfruttamento.
Viviamo in un mondo dove le persone vengono ancora vendute come schiave, dove la prostituzione non è sfruttamento se porta guadagno al paese, dove l'odio corre veloce su Internet e, spesso, lo si chiama libertà di espressione. Ci siamo così tanto abituati a girarci dall'altra parte da non riuscire più a vedere la strada giusta da percorrere e questa colpa viene pagata da milioni di cittadini europei.
Necessitiamo di un deciso cambiamento di rotta e la strategia per l'uguaglianza delle persone LGBT potrebbe essere l'inizio di una trasformazione più ampia, che si basi sui pilastri della lotta alla discriminazione, della sicurezza e dell'uguaglianza, con l'obiettivo di creare una società inclusiva.
Chiedo alla Commissione e a quest'Aula di essere coraggiose in questo frangente, perché combattere contro la violenza e la discriminazione è un dovere morale e di civiltà.
"
Isabella ADINOLFI,2020-11-24,IT,Situation of Fundamental Rights in the European Union – Annual Report for the years 2018-2019 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-11-24-INT-2-070-0000_IT.html,"  Isabella Adinolfi (NI).   – Signor Presidente, onorevoli colleghi, siamo alle soglie del 2021 ed è molto triste che, anche qui in Europa, i diritti fondamentali siano per molti ma non per tutti. Parliamo continuamente di libertà, di giustizia e di uguaglianza, ma sapendo che non riusciamo a garantirle nemmeno qui.
Ancora oggi, perfino in Europa, migliaia di donne e di bambini sono vittime della tratta di esseri umani, vengono venduti come schiavi, uccisi o costretti alla prostituzione. Perché non tutti gli Stati membri dell'Unione europea hanno ratificato la Convenzione di Istanbul? Forse perché non tutti gli Stati membri hanno la stessa voglia di combattere per i diritti fondamentali e di proteggere donne e bambini?
Ricordiamoci che la metà delle vittime del traffico di esseri umani viene dai paesi dell'Unione europea. In alcuni Stati membri la prostituzione è legalizzata e proprio qui i trafficanti trasferiscono larga parte delle loro vittime per i minori controlli.
Finché verrà consentito di considerare la prostituzione come un lavoro, e non come uno sfruttamento o una violenza, faremmo bene a smettere di parlare con ipocrisia e ad ammettere che anche in Europa gli interessi economici hanno la priorità sui diritti di donne e bambini.
"
Isabella ADINOLFI,2020-07-23,IT,Conclusions of the extraordinary European Council meeting of 17-21 July 2020 (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-07-23-INT-1-051-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, lo scorso 21 luglio è nata l'Europa della solidarietà.
Questa data verrà sicuramente ricordata come l'inizio di una nuova era: con 750 miliardi di euro stanziati per combattere la crisi economica e con l'emissione di titoli comuni abbiamo piantato il seme dell'Europa del futuro. Raccoglieremo presto i frutti e saremo generosi, li distribuiremo anche a chi sperava di raccogliere soltanto macerie, come i sovranisti italiani e stranieri.
Certo, c'è ancora molto da fare. Il Parlamento europeo si esprimerà per migliorare l'accordo: alcuni tagli, voluti dai paesi che si autodefiniscono ""frugali"", sono miopi e insensati. Come si può tagliare il programma dell'Unione europea per la salute in piena emergenza sanitaria? Dobbiamo inoltre difendere gli investimenti verso il Sud dell'Europa e rilanciare il turismo e l'industria culturale, che più degli altri hanno sofferto per la crisi pandemica.
Siamo certamente orgogliosi del lavoro svolto, la strada intrapresa è quella giusta. Il sogno di Spinelli e degli altri padri fondatori torna per salvare questa Europa, fino a ieri moribonda. Non abbiamo paura di andare avanti: il futuro ci aspetta.
"
Isabella ADINOLFI,2020-06-18,IT,Tackling Covid-19 disinformation and the impact on freedom of expression (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-06-18-INT-2-071-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, le mascherine sono importanti solo per i malati e il personale sanitario, le mascherine servono a proteggere se stessi e gli altri, non esistono prove certe della trasmissione da persona a persona, rischio moderato, rischio elevato, malattia grave, sconsigliato limitare i viaggi e spostamenti, la trasmissione dai casi asintomatici è rara, sorvegliare gli asintomatici, e potrei continuare.
Quali di queste affermazioni possono essere etichettate come disinformazione? La fonte è sempre la stessa, è l'OMS. Durante questa pandemia gli organismi pubblicamente considerati come attendibili hanno detto tutto e il contrario di tutto. Oggi pensiamo alle fake news soltanto diffuse via web, ma possiamo riflettere anche sulla comunicazione cosiddetta ufficiale. È mancata una gestione centrale della crisi e si è cercato di demonizzare il mio paese che, con scelte coraggiose, ha lottato per primo in Europa contro il virus. Gravissimo!
Ho una proposta, signori Commissari: aiutiamo i cittadini ad avere strumenti per l'analisi critica delle fonti e salvaguardiamo l'accesso alle informazioni e alla libertà di espressione. Rendiamo progetti come Media Literacy for all dei programmi stabili, in modo da promuovere sempre l'alfabetizzazione mediatica e la cultura dell'informazione ..... (la Presidente toglie la parola all'oratrice)
"
Isabella ADINOLFI,2020-05-27,IT,EU Recovery package (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-05-27-INT-1-026-0000_IT.html,"  Isabella Adinolfi (NI).   – Signor Presidente, onorevoli colleghi, Presidente vor der Leyen, quello che ci sentiamo di dire, fin da ora, è che alcuni elementi della sua proposta ci fanno davvero ben sperare: ci riferiamo ai trasferimenti a fondo perduto, che nel complesso sono superiori ai prestiti; bene l'emissione di titoli di Stato europei a lunga scadenza; benissimo l'accelerazione per una transizione verde digitale - che noi chiediamo da sempre.
Ma ora inizia la sfida più difficile: vedremo come andrà la partita in Consiglio, dove alcuni Paesi proveranno a imporre delle politiche di austerità. A proposito, non chiamate questi Paesi frugali, ma egoisti!
Oggi il Presidente Conte ha annunciato un piano strategico che guarda al futuro, a partire dal rilancio degli investimenti. Per fare questo il Movimento 5Stelle si aspetta un forte aiuto dall'Europa e il piano che lei oggi ha presentato ci auguriamo serva proprio a questo.
Per decenni l'Europa si è rifiutata di cambiare il suo modo di agire e spiace che solo una catastrofe come quella che stiamo vivendo abbia fatto emergere quello che idealmente conta: lo spirito di solidarietà europea.
Stiamo scrivendo la storia? Forse sì! Speriamo sia una vera svolta per i cittadini di questa vecchia ma resiliente Europa.
"
Isabella ADINOLFI,2020-02-12,IT,Gender Equality Strategy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-02-12-INT-3-372-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, in quest'Aula discutiamo molto della parità di genere e dei diritti della donna. Però diciamoci la verità e ammettiamo che non esiste la parità tra uomo e donna. Nei fatti consentiamo che essa venga svilita e umiliata. Non esiste parità di trattamento, non esiste parità salariale. In Europa in molti paesi la prostituzione è legalizzata e invece di combattere questa piaga sociale si preferisce girarsi dall'altra parte. In Europa esiste ancora la riduzione in schiavitù per molte donne, considerate merce da mettere in vendita. In Europa le donne vengono uccise e sfregiate dagli uomini. 
Possiamo imporre delle regole, ma sono soltanto un palliativo perché si basano per lo più su sanzioni inflitte a chi le viola. Dobbiamo invece formare le nuove generazioni e qui mi rivolgo alle madri: insegnate il rispetto per le altre persone, insegnate ai vostri figli maschi a essere degli uomini con la U maiuscola e insegnate alle vostre figlie femmine a non dover dipendere da nessuno e a difendere i propri diritti e la propria libertà fisica e morale.
"
Isabella ADINOLFI,2020-02-11,IT,The illegal trade in companion animals in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2020-02-11-INT-2-440-0000_IT.html,"  Isabella Adinolfi (NI).   – Signora Presidente, onorevoli colleghi, l'articolo 13 del trattato di Lisbona sancisce che gli animali sono esseri senzienti e come tali devono essere trattati e tutelati. Eppure ancora oggi vengono considerati soltanto come degli oggetti. Qui parliamo di commercio illegale, con cuccioli stipati in camion e stive come qualsiasi merce o bagaglio per essere venduti illegalmente in diversi paesi dell'Unione europea, riportando traumi di natura fisica e psicologica.
Ma vorrei sollevare anche il problema del trasporto dei nostri animali domestici. Per molti cittadini europei viaggiare con i propri amici a quattro zampe è impossibile, in particolar modo se si tratta di un viaggio aereo. Non tutte le compagnie aeree infatti permettono di viaggiare con animali domestici, e quelle che lo prevedono pongono dei limiti di peso e di numero per l'accesso in cabina, e trasportando in stiva, come oggetti, gli animali in eccesso.
Dobbiamo aggiornare le norme, obbligando tutte le compagnie ad accettare gli animali e a prevedere che essi viaggino in tutta sicurezza. Viaggino, non che siano trasportati come dei pacchi. Adottate, non comprate!
"
