MP,Date,Language,Title,Url,Content
Paolo BORCHIA,2023-01-17,IT,"New developments in allegations of corruption and foreign interference, including those related to Morocco, and the need to increase transparency, integrity and accountability in the European institutions (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2023-01-17-INT-2-262-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, onorevoli colleghi, esistono persone oneste più che partiti onesti. 
Il Qatargate sta scrivendo una delle pagine più imbarazzanti della storia di questo Parlamento. Io non posso nascondere di essere sbigottito dall'atteggiamento del gruppo dei socialisti. Un esempio per tutti è la candidatura, la pretesa candidatura alla vicepresidenza lasciata vacante da Eva Kaili da parte del collega Glucksmann. 
Parliamo del presidente della commissione sulle ingerenze straniere, vale a dire l'organo che avrebbe dovuto vigilare sul Qatargate. Obiettivo fallito, ma il socialista Glucksmann avrebbe voluto essere premiato facendo il vicepresidente. E se è stato uno scherzo, penso che sia stato uno scherzo di pessimo gusto. 
Ciò che che ci resta dalla commissione INGE 1 è una relazione finale faziosa e già superata. È diventata carta straccia perché solo ieri la Procura di Milano ha chiesto l'archiviazione sul caso dei presunti fondi in arrivo dalla Russia a beneficio del mio partito. E sarebbe il minimo che quanti in quest'Aula hanno inscenato una squallida caccia alle streghe adesso chiedessero scusa, sebbene inutilmente impegnati nella campagna elettorale delle regionali in Lombardia. 
Questo Parlamento, signori, ha un'ultima occasione per dimostrare un briciolo di credibilità. Domani si vota per la surroga della collega Kaili e sarebbe un segnale da parte della maggioranza di questo Parlamento includere la collega Tardino, esponente di Identità e Democrazia, tra i venti che siedono nel Bureau di questo Parlamento. Dimostrate di non aver paura di chi può vigilare seriamente. Dimostrate rispetto per quel 10 % di cittadini europei che non avete voluto fossero rappresentati. Questo è l'ultimo treno che passa. 
"
Paolo BORCHIA,2022-12-14,IT,Preparation of the European Council meeting of 15 December 2022 (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-14-INT-3-031-0000_IT.html,"  Paolo Borchia (ID).   – Signor Presidente, signori Commissari, signor Ministro, onorevoli colleghi, anche il 2022 giunge alla sua conclusione ma purtroppo rimangono aperti tanti degli interrogativi che denunciavamo prima dell'estate.
Restano in primo luogo irrisolte tante incertezze sui prezzi dell'energia ed è solo di ieri l'ultima fumata nera da parte del Consiglio straordinario dell'energia svoltosi a Bruxelles.
Io avrei voluto dire alla Presidente von der Leyen, prima che abbandonasse l'Aula a dibattito in corso, che accelerare sulla transizione energetica significa non avere capito che il problema è la tabella di marcia del Green Deal, totalmente irrealistica.
La Presidente ha poi parlato di preservare il mercato interno, che va benissimo, ma è evidente che se intervengono soltanto i governi che hanno spazio fiscale, così facendo si spacca l'Europa.
Troppa filosofia, troppa ideologia e poca attenzione per competitività e per difesa dei posti di lavoro. Così non si va lontano.
"
Paolo BORCHIA,2022-12-13,IT,"Renewable Energy, Energy Performance of Buildings and Energy Efficiency Directives: amendments (REPowerEU) (continuation of debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-12-13-INT-2-023-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, onorevoli colleghi, ringrazio il relatore per la concretezza. L'ideologia e la burocrazia credo siano i primi elementi che debbano essere contrastati per raggiungere una transizione energetica a misura dei territori. 
Sul tema dell'idrogeno verde, le tecnologie stanno migliorando, i prezzi che, ricordo sono costituiti per il 70 % dall'elettricità e per il 30 % dagli elettrolizzatori, stanno scendendo, però la domanda arranca e il mercato effettivamente va ancora creato.
La ricerca di un'autonomia energetica per l'Unione va nella giusta direzione, però non sempre questo Parlamento riesce a legiferare con una tabella di marcia che sia coerente con le possibilità e con le capacità di generazione degli Stati membri. La sostenibilità non deve essere soltanto ambientale, ma deve essere estesa anche al lato sociale e al lato economico, perché se le aziende chiudono o delocalizzano e se i posti di lavoro vanno persi, allora avremo fallito l'obiettivo.
"
Paolo BORCHIA,2022-11-21,IT,Situation of human rights in the context of the FIFA world cup in Qatar (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-21-INT-1-131-0000_IT.html,"  Paolo Borchia (ID).   – Signora Presidente, signora Commissaria, onorevoli colleghi, io sono deluso, ma non sorpreso da un dibattito a tratti degno della banalità di un Infantino qualunque.
Ci sono dei grandi assenti in questa discussione, e sono gli uomini e soprattutto le donne di religione cristiana che in Qatar sono costretti a nascondere la propria fede, in un paese dove la conversione dall'islam al cristianesimo neppure è riconosciuta dal governo. Ma oggi si sta discutendo, doverosamente, di molti, troppi casi di morti bianche nei cantieri del mondiale, si sta discutendo di violazioni dei diritti della comunità LGBT, ma abbiamo visto che manca un pezzo. Tutti, dico, tutti hanno diritto al rispetto, ma chi sta seguendo questa plenaria da casa stasera si è fatto un'idea diversa, si è fatto un'idea di un'Europa che pensa ad alcuni diritti e in maniera codarda si volta dalla parte opposta e non pensa ad altri diritti.
Colleghi, giusto per mantenere un lessico calcistico: avete perso l'ennesima occasione per dimostrare che per quest'Aula non esistono discriminazioni di serie B.
"
Paolo BORCHIA,2022-11-10,IT,A high common level of cybersecurity across the Union (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-11-10-INT-2-053-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, onorevoli colleghi, signora Commissaria, innanzitutto faccio i complimenti al relatore per il buon lavoro svolto.
La trasformazione digitale della società e dell'economia ha ampliato e differenziato la gamma delle minacce, creando nuove sfide che richiedono risposte rapide e innovative. Il numero di attacchi informatici continua ad aumentare, con incursioni sempre più sofisticate sia dall'esterno che dall'interno dell'Unione. 
Il gruppo ha lavorato al rafforzamento delle garanzie e degli incentivi per le piccole e medie imprese, elemento che poi è stato incluso nell'accordo.
La direzione più adeguata è quella che va verso la riduzione degli oneri amministrativi e burocratici e verso il miglioramento delle segnalazioni degli incidenti legati alla sicurezza informatica, garantendo soprattutto un sostegno adeguato a tutte le micro e piccole imprese che rientrano nell'ambito di applicazione della direttiva.
Resta il problema del deficit di competenze, sulle quali serve intervenire e naturalmente in tempi rapidi.
"
Paolo BORCHIA,2022-10-18,IT,Keep the bills down: social and economic consequences of the war in Ukraine and the introduction of a windfall tax (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-18-INT-2-031-0000_IT.html,"  Paolo Borchia (ID).   – Signor Presidente, signor Commissario, onorevoli colleghi, Luigi Einaudi, secondo Presidente della storia della Repubblica italiana, definì l'inflazione un'odiosa tassa sui poveri. Sono parole profetiche alla luce di quanto stia pesando l'aumento dei prezzi dell'energia sulle categorie a basso reddito e ritengo che, in un mondo normale, si inizierebbe a riflettere su quanto le politiche dell'Unione su clima ed energia siano state deleterie perché – siamo onesti – il Green Deal sta diventando una questione per ricchi. L'obiettivo è condivisibile, il percorso e gli strumenti non più.
È stata scatenata per anni una guerra al gas che ha ridotto gli investimenti e ha portato il nostro continente a essere sempre più dipendente dalla Russia. Non possiamo più aspettare, adesso serve un bagno di umiltà e di realismo e serve decidere se l'Unione vuole agire come un circolo ristretto per ricchi o viziati o se, al contrario, si abbandonerà l'overdose di ideologia e si inizierà a lavorare per la gente comune.
"
Paolo BORCHIA,2022-10-06,IT,An EU approach for Space Traffic management - an EU contribution addressing a global challenge (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-06-INT-4-013-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, onorevoli colleghi, Commissario, il tema delle regole sulla gestione del traffico spaziale diventa fondamentale in un momento delicato per lo spazio che vede, oltre alla Stazione spaziale internazionale, anche la presenza della Stazione spaziale cinese e nei prossimi anni la diffusione delle stazioni spaziali commerciali. Già dal 2023 verrà inviato in orbita il primo modulo della futura stazione privata di Axiom Space. 
Entrando nei dettagli, il tema detriti ricopre una grandissima importanza per la sicurezza dei mezzi, ma soprattutto per la sicurezza degli equipaggi, visto che mediamente la Stazione spaziale internazionale effettua almeno quattro cambi rapidi di orbita per evitare sciami di detriti spaziali ogni anno. Questi sono numeri che devono far riflettere chi sarà chiamato a legiferare.
Contestualmente la mappatura dei detriti sta diventando sempre più complicata, sempre più complessa, visto che finora la comunità internazionale si è dotata di buone pratiche, prevedendo motori per il rientro nell'atmosfera e riducendo al minimo quelle parti che poi potrebbero diventare detriti.
Purtroppo però negli ultimi anni alcuni paesi, vedasi gli ultimi lanci della Stazione spaziale cinese, non hanno rispettato queste buone prassi, spesso non monitorando nemmeno il rientro dei propri vettori in atmosfera. Quindi abbiamo bisogno di accordi internazionali che siano chiari e vincolanti in merito alla riduzione dei detriti, ma soprattutto di progetti per raccogliere e bruciare nell'atmosfera i detriti di maggiori dimensioni.
Quindi, in conclusione, è essenziale che Commissione europea e questo Parlamento trovino la sinergia più adatta per fare sintesi sulle regole europee, anche in ottica della colonizzazione della Luna, che con la missione Artemis prevederà l'utilizzo di una stazione orbitante lunare come base di supporto per gli allunaggi e le future missioni su Marte. 
"
Paolo BORCHIA,2022-10-06,IT,The urgent need for an EU strategy on fertilisers to ensure food security in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-06-INT-4-046-0000_IT.html,"  Paolo Borchia (ID).   – Signor Presidente, onorevoli colleghi, siccità, esplosione dei costi. Il 2022 nel settore agricolo vede un netto peggioramento rispetto a quanto successo l'anno scorso. Pensate che in Italia il 34 % delle aziende agricole si trova costretta a lavorare in una condizione di reddito negativo, mentre oltre il 13 % rischia addirittura di chiudere. 
Le misure proposte dalla Commissione lo scorso luglio sulla riduzione delle tariffe per l'importazione delle materie prime necessarie a produrre fertilizzanti sono sicuramente positive, ma se da un lato si tolgono le tariffe per abbassare gli altissimi costi di produzione, dall'altro lato con una strategia più forte, stiamo creando le basi per aggravare ulteriormente la dipendenza dalle importazioni. Ci si illude infatti di poter superare la crisi del settore agricolo con azioni restrittive come questa, ma il rischio è quello di aumentare la dipendenza dalle importazioni che si è riconosciuto essere la causa prima dell'esplosione dei costi. 
Quindi io non vorrei che ripetessimo lo stesso errore, lo stesso passo falso che stiamo già facendo in materia di energia, affidandoci ai piani di razionamento e al pacchetto Fit for 55. Quindi io, signor Commissario, le chiedo, le propongo, pensiamo seriamente a una nuova valutazione che finalmente tenga conto del mutato contesto internazionale e che sia pronta per la tabella di marcia del Farm to Fork. 
"
Paolo BORCHIA,2022-10-04,IT,Commission proposal for measures under the Rule of Law Conditionality Regulation in the case of Hungary (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-10-04-INT-2-267-0000_IT.html,"  Paolo Borchia (ID).   – Signora Presidente, onorevoli colleghi, torniamo ad occupare i lavori della plenaria con l'ennesima discutibile strumentalizzazione dell'articolo 7, che ormai gli europei hanno imparato a conoscere come la pistola puntata alla testa dei governi meno allineati ai desideri di Bruxelles. 
E fa sorridere, ma neanche tanto, che vi dichiarate preoccupati dai diritti delle minoranze quando siete i primi in quest'Aula a non rispettare il pensiero di chi ha un'idea di Europa diversa dalla vostra. Però è tutto drammaticamente coerente con la scellerata uscita della Presidente von der Leyen che, a pochi giorni dal voto in Italia, minacciava di avere strumenti a disposizione qualora le cose andassero ""in una direzione difficile"". Poi magari la Presidente ci spiegherà dov'è la ""direzione difficile"". 
Io colleghi vi propongo una riflessione: ai fini della tenuta dell'Europa, è più pericolosa l'aspirazione di governi democraticamente eletti di sottrarsi al pensiero unico dei cosiddetti nuovi diritti o piuttosto l'autoincoronazione della Presidente della Commissione a guardiana dei trattati in materie che i trattati stessi non assegnano all'Unione? 
Signora Presidente, onorevoli colleghi, probabilmente la democrazia può fare dei passi in avanti in Ungheria così come in tanti altri paesi, ma di sicuro gli attuali vertici dell'Unione europea sono gli ultimi che possono impartire lezioni. 
"
Paolo BORCHIA,2022-09-13,IT,Renewable Energy Directive (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-09-13-INT-2-167-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, signora Commissaria, onorevoli colleghi, ringrazio il relatore però non ci siamo.
Non posso infatti nascondere la mia preoccupazione perché non vedo in questo testo la percezione dell'emergenza che sta mettendo in ginocchio famiglie e imprese e, a dispetto degli sforzi profusi dal relatore, il testo finale si riduce a una serie di numeri che non tengono conto del contesto post-pandemico e del conflitto in Ucraina.
Il mio gruppo sta denunciando da anni che la direzione è quella sbagliata: purtroppo i fatti ci stanno dando ragione e le imprese europee sono sempre meno competitive. Ma questo Parlamento non vuole dare una svolta?
Siamo favorevoli a lavorare per un aumento deciso ma graduale delle fonti rinnovabili, ma bisogna ammettere che si tratta di fonti intermittenti e non programmabili e che la capacità di investimento in Europa è messa in ginocchio da quanto accaduto negli ultimi due anni e mezzo. E, se l'Europa non lo capisce, non andiamo da nessuna parte.
"
Paolo BORCHIA,2022-09-13,IT,EU response to the increase in energy prices in Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-09-13-INT-2-281-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, signora Commissaria, signor Ministro, onorevoli colleghi, a breve ci saranno le elezioni in Italia e solo pochi giorni fa ero ospite di una trasmissione televisiva: in collegamento i commercianti del centro storico di Vicenza minacciavano di inserire le bollette nelle urne, anziché le schede elettorali. Parliamo del cuore del Nordest italiano, una delle tradizionali locomotive economiche d'Europa. Questo è un segnale della crisi energetica e un segnale forte di sfiducia nella politica.
Cosa stiamo facendo, quindi, per risolvere quella che sta diventando a tutti gli effetti la Lehman Brothers dell'energia? Non aiuta il nulla di fatto scaturito dal Consiglio sull'energia di venerdì; non aiuta l'assurda guerra al gas combattuta fino a ieri, perché ha frenato gli investimenti; non aiuta che la risposta in arrivo si chiami austerità. L'aspetto che più mi preoccupa è la totale sottovalutazione dell'emergenza sociale che si scatenerà in Europa nelle prossime settimane.
Sulla mancata attuazione del tetto ai prezzi del gas, tecnicamente molto complicato, continua la caccia al cattivone di turno, mentre i leader di insospettabili partiti che compongono la maggioranza di questo Parlamento guardano ai profitti dei fornitori di gas dei loro Paesi.
Quindi serve più energia, serve più gas, serve rallentare sulla transizione ecologica e, soprattutto, serve l'umiltà necessaria per riconoscere che l'Europa ha sbagliato tanto sulle politiche energetiche.
"
Paolo BORCHIA,2022-07-06,IT,Taxing windfall profits of energy companies (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-07-06-INT-3-314-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, onorevoli colleghi, quando il saggio indica la luna, lo stolto guarda il dito; se si adottano soluzioni demagogiche, si rischia di peggiorare una situazione critica. Invece, la buona politica, quella buona, non quella ideologica, non insegue l'opinione pubblica ma, al contrario, riesce ad agire sui problemi strutturali e a fare autocritica, in particolar modo su anni di politiche energetiche che si sono dimostrate sbagliate.
Non possiamo infatti negare che le regole europee sul funzionamento dei mercati di energia e gas abbiano trasformato il fattore prezzo in una scheggia impazzita, costringendo i governi a fare debito per impedire alle imprese di chiudere, e tutto ciò senza avere certezze di cosa ne sarà del patto di stabilità. E soprattutto deve essere chiaro che gli obiettivi dovranno essere una maggiore autonomia energetica da un lato e il rigetto delle politiche di austerità.
Io, Commissaria, ho ascoltato attentamente il Suo intervento, però mi chiedo: se tassiamo gli extraprofitti, cosa facciamo con le perdite? Le tassiamo? Per quanto riguarda il Green Deal credo che vada ripensato invece l'impianto, anche alla luce di quanto sta succedendo ai prezzi negli ultimi mesi.
Infine, il price cap ritengo che sia un'idea apprezzabile, ma il potere negoziale per adesso è in mano a chi vende e non a chi acquista. Quindi, colleghi, ritengo che l'Unione debba essere attrattiva per gli investimenti e non diventare l'opificio di nuove tasse.
"
Paolo BORCHIA,2022-06-23,IT,Gas storage (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-23-INT-2-014-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, onorevoli colleghi, grazie relatore e un ringraziamento doveroso anche al presidente Buzek, che è stato paziente tessitore di un accordo finale inclusivo delle diversità e delle diverse sensibilità espresse dai gruppi politici. 
Questa è una fase anomala nella storia del mercato dell'energia e fa emergere con chiarezza tutti i limiti della crociata contro il gas a cui abbiamo assistito in quest'Aula per troppo tempo. Una crociata promossa da chi si rifiutava, magari tuttora rifiuta di accettare che il gas sia una fonte di transizione imprescindibile. 
Al di là di questo, ritengo che il rischio maggiore della sua impostazione dell'obbligatorietà dei livelli di stoccaggio sia quello di creare tensione sul tema dei prezzi del gas. Tuttavia, l'accoglimento da parte del Consiglio della proposta al mio gruppo di mantenere una soglia più bassa porterà verosimilmente a dei risparmi sul lato dei prezzi. 
Nessuna soluzione è stata adottata per porre argine alle speculazioni sui prezzi del gas e questa sarà la prossima urgenza su cui lavorare.
"
Paolo BORCHIA,2022-06-07,IT,"Binding annual greenhouse gas emission reductions by Member States (Effort Sharing Regulation) - Land use, land use change and forestry (LULUCF) - CO2 emission standards for cars and vans (joint debate – Fit for 55 (part 2))",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-06-07-INT-2-220-0000_IT.html,"  Paolo Borchia (ID).   – Signor Presidente, onorevoli colleghi, una bolla totalmente disconnessa dalla realtà. Il dibattito che oggi ha visto protagonista il sempre più surreale Commissario Timmermans e tanti, troppi colleghi, mi porta infatti a pensare che chi siede in quest'Aula viva su un altro pianeta, un pianeta dove si ignora che ci sia stata una pandemia, la crisi delle materie prime, l'esplosione dei prezzi dell'energia, un conflitto.
Il lato drammatico è che in pochi hanno pensato ai danni che questo pacchetto farà alla competitività e all'occupazione, non recependo le proposte di chi invece, dai territori, chiede un percorso graduale, che accompagni imprese e lavoratori verso la transizione ecologica. Volete fare in otto anni quello che l'Europa non è riuscita a fare in trenta, spacciando per ambizione quelli che in realtà sono grossi interessi economici e un'overdose di ideologia. Intanto la concorrenza internazionale deride quanto i politici europei stanno decidendo, con la Cina pronta a sferrare il colpo di grazia all'industria europea. State distruggendo l'Europa, state rovinando chi lavora. Il vostro non è più ambientalismo, si chiama collaborazionismo.
"
Paolo BORCHIA,2022-05-19,IT,"The REPowerEU Plan: European solidarity and energy security in face of Russia's invasion of Ukraine, including the recent cuts of gas supply to Poland and Bulgaria (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-05-19-INT-2-085-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, signora Commissaria, onorevoli colleghi, tante ombre, poche luci, troppi propositi che sono destinati a rimanere sulla carta. REPowerEU sancisce che la Commissione sta vivendo in una bolla.
L'Europa si prende il rischio delle emissioni zero, non tenendo conto degli indicatori economici e delle drammatiche stime sulla crescita. Questo è un piano che parte dal presupposto sbagliato, vale a dire che la crisi attuale coincida soltanto con il conflitto in Ucraina, ignorando anni di politiche sbagliate su energia e clima. E c'è una gravissima mancanza: si punta tutto sulle rinnovabili, ma non su una filiera europea in grado di sviluppare le tecnologie essenziali per la transizione.
Via dalla dipendenza energetica da Mosca per aumentare quella tecnologica da Pechino. Geniale. L'estrazione, la trasformazione e il trasporto di minerali e metalli impiegati intensivamente nei pannelli solari delle turbine eoliche dipendono da un adeguato approvvigionamento di diesel e da altri prodotti fossili realizzato, guarda un po', da chi l'energia la produce sfruttando ancora la capacità a carbone.
Scrivere che il risparmio energetico è il modo più rapido ed economico per far scendere le bollette mi sembra un tantino banale, direi alle soglie dell'offensivo; non serviva che fosse la Commissione a farci questa rivelazione. REPowerEU è soltanto l'ultimo tassello di una narrativa ideologizzata; Timmermans detta legge, con una Commissione totalmente incapace di riportarlo alla realtà.
"
Paolo BORCHIA,2022-04-06,IT,Ongoing hearings under Article 7(1) TEU regarding Poland and Hungary (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-04-06-INT-3-235-0000_IT.html,"  Paolo Borchia (ID).   – Signora Presidente, onorevoli colleghi, dobbiamo scegliere che Europa vogliamo: o si ascoltano i popoli o si sceglie la strada del ricatto e dell'arroganza. Il dibattito di oggi, però, conferma che si sta andando nella direzione di utilizzare l'articolo 7 per spaccare l'Europa: buoni contro cattivi, graditi contro sgraditi. 
Ma i padri fondatori dell'Unione hanno pensato a un'Europa diversa, un'Europa in grado di unire e non di dividere. Impossibile dare credito alle capriole della sinistra, che in Ungheria non ha esitato e non prova imbarazzo nell'aver accettato un'alleanza con l'estrema destra antisemita e antirom.
La storia ha messo Polonia e Ungheria in prima linea nell'accoglienza dei profughi che scappano dall'Ucraina in fiamme, mentre in quest'Aula si dà spazio alle chiacchiere e alle frustrazioni di chi non sa accettare la volontà dei popoli.
"
Paolo BORCHIA,2022-04-05,IT,Trans-European energy infrastructure (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-04-05-INT-2-076-0000_IT.html,"  Paolo Borchia,  relatore per parere della commissione per i trasporti e il turismo. – Signor Presidente, onorevoli colleghi, in qualità di relatore per parere della commissione TRAN, ritengo che, almeno una volta, il libro dei sogni andrebbe accantonato.
Servirebbe tenere conto che il settore dei trasporti ha bisogno di soluzioni praticabili e, soprattutto, soluzioni che in questa fase storica non vadano ad alzare i prezzi a carico delle imprese, un tema chiave, specialmente adesso che i prezzi dei carburanti sono letteralmente esplosi.
Non dimentichiamoci da dove eravamo partiti con la negoziazione di questo fascicolo: c'era qualcuno che addirittura voleva eliminare qualsiasi sostegno ai progetti infrastrutturali sul gas naturale. Guardiamo avanti, quindi, consapevoli che anche i progetti transfrontalieri RTE-E dovranno tenere conto delle esigenze di produzione e approvvigionamento. Per il settore dei trasporti sul gas naturale liquido e sui biogas necessari per la transizione, la commissione TRAN cerca di andare in questa direzione. 
Poi, chi ragiona esclusivamente con l'ideologia, ha capito poco di cosa significhi, ogni giorno, prendere il camion e percorrere centinaia di chilometri.
"
Paolo BORCHIA,2022-03-24,IT,"The Power of the EU – Joint European Action for more affordable, secure and sustainable energy (debate)",https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-24-INT-2-013-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, onorevoli colleghi, del dibattito di questa mattina resta la sensazione che qui prima si stabiliscono gli obiettivi e solo dopo si riflette se siano obiettivi raggiungibili o meno. Eliminare i 2/3 delle importazioni di gas russo ha una valenza geostrategica, sicuramente, ma in pochi riflettono sul rischio di razionamento energetico. 
Sul tema degli acquisti comuni di gas serve il fallimento della logica di mercato sulla quale è stata costruita la politica energetica dell'Unione negli ultimi anni. Questa è l'impressione che sia un'idea tramontata ancora prima di essere approfondita. L'obbligatorietà sulle quote di stoccaggio, sicuramente, è una buona idea, però andrà ad aumentare i prezzi e non è quello di cui abbiamo bisogno, sicuramente. 
Infine, avete costruito negli anni tutti i presupposti affinché l'Unione diventasse dipendente, troppo dipendente, dalle importazioni di energia. Intitolare questo dibattito ""Il potere dell'UE"" sa di presa in giro per le imprese e per le famiglie che non riescono a pagare le bollette. 
"
Paolo BORCHIA,2022-03-08,IT,Rising energy prices and market manipulation on the gas market (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-03-08-INT-2-278-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, onorevoli colleghi, la situazione è insostenibile, la recessione è a un passo e questo è il momento di passare dalle parole alle soluzioni. Però servono anche le assunzioni di responsabilità: è il fallimento di un'idea di Europa globalizzata costretta a importare tutto, dalle mascherine ai respiratori, durante la prima fase di pandemia, mentre oggi ci siamo svegliati, realizzando che abbiamo sbagliato tutto sulla politica energetica.
Questo è anche il fallimento di una politica industriale sconfitta dal neoliberismo, impotente di fronte alla concorrenza internazionale. Le logiche di mercato sono saltate, visto che ieri il TTF ha visto il prezzo del gas pari a 16 volte rispetto a quanto lo era un anno prima. La dipendenza dal gas russo non si supera in un giorno, ma riflettano quanti in quest'Aula si sono sistematicamente opposti all'alternativa, boicottando, per esempio, la creazione del corridoio meridionale del gas. Serve tornare ad attingere dai giacimenti del Mediterraneo. Il GNL, gas naturale liquido, è una soluzione, ma è costosa, ha limiti di quantità, ci sono limiti a livello di infrastrutture, mentre delle rinnovabili conosciamo i pregi ma anche i tanti, tanti limiti.
Infine, serve riflettere sul Green Deal. Le politiche di contenimento delle emissioni hanno contribuito a innalzare i prezzi di materie prime ed energia, nonostante la Commissione europea, rispondendo a una mia interrogazione, abbia negato l'evidenza. Il Green Deal ha una tabella di marcia ai limiti dell'irrealizzabile. La riattivazione delle capacità produttive del carbone sta riportando con i piedi per terra quanti pensavano che con le rinnovabili fossimo a posto. Se non cambia l'impostazione, se questo Parlamento e la Commissione non fanno un'onesta autocritica, allora il Green Deal diventa un problema, non la soluzione.
"
Paolo BORCHIA,2022-02-14,IT,A European strategy for offshore renewable energy (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2022-02-14-INT-1-138-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signora Presidente, onorevoli colleghi, signora Commissaria, io temo che abbiamo qualche problema sugli ordini di grandezza, nel senso che ci sono report di advisor a livello internazionale che stimano che la produzione potenziale di eolico offshore sarà proporzionalmente molto inferiore rispetto all'obiettivo dei 60 gigawatt che l'Unione europea, da sola, intende raggiungere entro il 2030.
Ho una domanda tutt'altro che secondaria: gli 800 miliardi di euro di investimenti che la Commissione vorrebbe mobilitare entro il 2050, dove pensiamo di trovarli?
Non sottovalutiamo inoltre i problemi di coesistenza con le altre attività marittime, pensiamo alla pesca e alla navigazione. Non minimizziamo neppure i problemi legati ai costi di manutenzione in mare aperto, all'usura che gli urti delle onde e la salinità inevitabilmente portano agli impianti eolici offshore.
Io lo ribadisco con convinzione: le rinnovabili possono essere il futuro ed è giusto promuoverle, ma una transizione energetica concreta e indolore ha bisogno soprattutto di fonti programmabili e di bollette che siano alla portata di imprese e famiglie. Quindi, se non adottiamo questo approccio realistico, restano le buone e costose intenzioni che spesso si infrangono con la gelida realtà.
"
Paolo BORCHIA,2021-12-14,IT,The situation in Nicaragua (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2021-12-14-INT-2-136-0000_IT.html,"  Paolo Borchia,  a nome del gruppo ID. – Signor Presidente, onorevoli colleghi, le elezioni farsa del 7 novembre ci dicono che si va avanti con il sandinismo, si va avanti con Ortega, si va avanti con un regime che compromette il processo democratico ostracizzando le opposizioni, e forse questo è un primo punto in comune con questo Parlamento.
Voteremo una risoluzione equilibrata, sì, in alcuni punti, ma squilibrata e sbilanciata in altri. Per esempio, in queste risoluzioni non mancano mai i riferimenti alle persone LGBT, ma a volte sarebbe meglio ricordarsi anche dei veri vulnerabili, a iniziare dai disabili o dai più poveri.
Colleghi, il mio gruppo presenterà un emendamento per riaccendere i riflettori sull'odiosa vicenda del terrorista Alessio Casimirri che, nel 1978, come parte di un commando delle Brigate Rosse, assassinò l'allora presidente della Democrazia Cristiana e già presidente del Consiglio italiano Aldo Moro assieme a cinque uomini della sua scorta. Era il 1978 e da 43 anni in Italia attendiamo che sia fatta giustizia. In un mondo più equo Casimirri starebbe scontando la pena dell'ergastolo, invece nel mondo reale purtroppo se ne sta tranquillamente in un ristorante a Managua a cucinare gamberoni e calamari. Colleghi, contiamo su di voi. Buon Santo Natale a tutti.
"
