MP,Date,Language,Title,Url,Content
Sylvia LIMMER,2023-10-03,DE,Medicine shortages and strategic healthcare autonomy in the EU (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-10-03-INT-2-239-0000_DE.html,"  Sylvia Limmer,  im Namen der ID-Fraktion. – Herr Präsident, Frau Kommissarin, verehrte Kollegen! Erstens: Laut Vertrag von Lissabon ist Gesundheit Sache der Mitgliedstaaten und hat nichts in den Händen einer EU-Kommission zu suchen, gegen die übrigens Ermittlungen laufen wegen erheblicher Unregelmäßigkeiten, womöglich sogar wegen Korruption, bei der Beschaffung der sogenannten Corona-Impfstoffe, und geschwärzte Verträge, zu teure, zu viele Impfstoffe und mehr Impftote als Corona-Tote sind das Resultat. Ich will keine Wiederholung!
Zweitens: Die rohstoff- und energieintensive Arzneimittelproduktion braucht eine starke chemische Industrie, aber deren Wettbewerbsfähigkeit zerstören Sie gerade mit Ihrem unsäglichen Grünen Deal. Bürokratie und Kostendruck − zum Beispiel durch Energiepreise − führt eben zur Abwanderung in Drittstaaten.
Also hören Sie auf zu jammern! Sie alle sind Mitverursacher, wenn es um Arzneimittelengpässe geht.
"
Sylvia LIMMER,2023-09-13,DE,Reviewing the protection status of wolves and other large carnivores in the EU (topical debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-13-INT-3-175-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin, verehrte Kollegen! Es ist bemerkenswert, dass die EU-Kommission erst jetzt die längst fällige Diskussion um den Schutzstatus von Wölfen anstößt. Da musste erst das geliebte Pony Dolly der Familie von der Leyen dem Beutegreifer zum Opfer fallen. Die seit Jahren von Landwirten, Viehzüchtern, Jägern und Bürgern vorgebrachten Klagen und Befürchtungen zur Sicherheit von Mensch und Tier hinsichtlich der besorgniserregenden Ausbreitung der Wölfe wurden schlicht ignoriert. Soviel zum Thema Bürgernähe.
Aber um es klarzustellen: Ich begrüße diese Diskussion. Der Wolf hat nichts in unserer dichtbesiedelten Kulturlandschaft verloren. Er war weltweit gesehen nie vom Aussterben bedroht. Und es gibt keine einzige ökonomisch sinnvolle Wolfsschutzmaßnahme, wie die kürzlich in einer einzigen Nacht von einem Wolfsrudel 55 gerissenen Schafe zeigen, die sich innerhalb eines wolfsabweisenden Schutzzaunes befanden. Allein für diese nutzlosen Herdenschutzmaßnahmen wurden in Deutschland letztes Jahr 8,5 Millionen Euro Steuergelder ausgegeben. Da sind die Schadensausgleichszahlungen und die Kosten für Gutachten noch nicht einmal mit eingerechnet. Kosten, die von 2013 bis 2019 um das 30-fache explodiert sind. In Brandenburg allein sind das Kosten von fast einer Million Euro. 
Es ist schlicht irre, dass es hier die weltweit höchste Wolfspopulation gibt. Die Landbevölkerung, die tagtäglich mit dieser Situation zu kämpfen hat, ist es einfach leid, von Wolfsschwärmern als Zoo für ihre realitätsfernen Spinnereien missbraucht zu werden.
"
Sylvia LIMMER,2023-09-12,DE,Single market emergency instrument (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-176-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin, verehrte Kollegen! Vordergründig stelle das neue Binnenmarkt-Notfallinstrument die Sicherung der Lieferketten innerhalb der EU sicher. Tatsächlich ist es die Abschaffung des freien Unternehmertums. Dann nämlich, wenn eine EU-Kommission in planwirtschaftlich dirigistischer Manier in selbst ausgerufenen Krisen den Markt außer Kraft setzt. Eine Befugnis, die so weit reicht, einzelnen Herstellern in die Auftragsbücher hineinzuregieren.
Als Krise gilt dabei wortwörtlich jedes außergewöhnliche, unerwartete, plötzliche, natürliche oder vom Mensch verursachte Ereignis. Zum Beispiel – laut EU-Kommission – der Klimawandel oder der Verlust der biologischen Diversität und Vielfalt. Also die totale Wirtschaftskontrolle auch bei herbeigedichteten Krisen. Ich sage nicht nur in Richtung der EU-Kommission: Stopp, keinen Handbreit mehr an Kompetenz den Inkompetenten.
"
Sylvia LIMMER,2023-09-12,DE,Ambient air quality and cleaner air for Europe (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-09-12-INT-2-215-0000_DE.html,"  Sylvia Limmer (ID).   – Herr Präsident! Seit Jahrzehnten steigt die Lebenserwartung in ganz Europa stetig an und die Luftqualität war noch nie so gut wie heute. Aber diese Fakten hindern Sie natürlich nicht daran, mit unbelegbaren hunderttausenden frühzeitigen Todesfällen eine Art Luftverschmutzungsmassensterben herbeizureden – als Gipfel der wissenschaftlichen Entblödung sogar noch aufgeschlüsselt nach einzelnen Schadstoffen.
Sagen Sie doch einfach, worum es Ihnen tatsächlich geht: um Fahrverbot, faktische Enteignung der Besitzer von Verbrennerautos und staatliche Zwangsmaßnahmen zum Kauf der E-Ladenhüter bis zum endgültigen Ende der individuellen Mobilität.
Aber nicht nur im deutschen Bundland kommt der angeblich saubere Strom überwiegend aus Kohle, Gas und Erdöl. Im Übrigen haben Sie schlicht übersehen, dass nur eine wettbewerbsfähige Industrie ihre ideologische Null-Schadstoff-Strategie finanzieren kann. Eine Industrie, der sie gerade mit Fit für 55 völlig sinnbefreit den Garaus machen.
"
Sylvia LIMMER,2023-07-12,DE,Delivering on the Green Deal: risk of compromising the EU path to the green transition and its international commitments (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-12-INT-3-371-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin! Alle sollen im grün-sozialistischen Gleichschritt dem Grüner-Deal-Verbotsmarathon zustimmen. Andernfalls fehle laut Herrn Timmermans die nötige Solidarität, um den Rest der Welt zum gemeinsamen grünen Suizid zu zwingen.
Selbst der vorgebliche Widerstand von EVP-Chef Manfred Weber gegen die Pläne der EU-Kommissionspräsidentin mit einem CDU-Parteibuch war nur formaler Natur. Die EVP sei die Partei des Grünen Deals, hieß es heute. Lediglich aus Sorge vor Mehrheitsverlusten wolle man die Bürger lieber etwas langsamer grün kochen, damit sie nicht wie der berüchtigte Frosch im Topf vorzeitig die Flucht ergreifen.
Sie alle in Ihrer grandiosen Brüsseler Abgehobenheit übersehen, dass immer mehr Bürger völlig zu Recht ihre Verbots-, Enteignungs- und Entmündigungspolitik mit fast totalitär anmutenden Einschränkungen in allen Lebensbereichen gründlich satthaben. Sie wollen vorgeblich das Klima schützen, aber Ihre Grüner-Deal-Angstideologie ist zutiefst freiheits-, demokratie- und bürgerfeindlich.
"
Sylvia LIMMER,2023-07-11,DE,Nature restoration (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-11-INT-2-042-0000_DE.html,"  Sylvia Limmer (ID).   – Herr Präsident! Die Naturwiederherstellungsverordnung ist nichts anderes als ein gigantisches Enteignungs- und Existenzvernichtungsprogramm für Landwirte. Eine Studie schätzt, dass von den ehemals 15 Millionen Höfen in der EU 2040 nur noch 3,6 Millionen übrig bleiben. Und da ist Ihre Öko-Bio-Klima-Mogelpackung noch gar nicht eingepreist. 
Wer gute, bezahlbare und einheimische Lebensmittel will, die nicht erst um die halbe Welt geflogen wurden, bevor sie auf unserem Teller landen, der muss einheimische Landwirte unterstützen, auch beim Erhalt ihrer Ackerflächen und nicht bei der Abschaffung. Sie wissen das auch! Aber statt fachlicher Argumente ätzen Sie lieber, dass eine EVP endlich auf unserem vernünftigen und konservativen ID/AfD-Kurs einschwenkt und gemeinsam mit uns gegen diese Verordnung der Abschaffung der Ernährungssicherheit stimmt. Das, werte grün-rote Ideologen, zeigt nicht nur Ihre Konzeptlosigkeit, sondern ist einfach nur politisch peinlich und antidemokratisch.
"
Sylvia LIMMER,2023-07-11,DE,COVID-19 pandemic: lessons learned and recommendations for the future (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-07-11-INT-2-222-0000_DE.html,"  Sylvia Limmer (ID).   – Herr Präsident! In Deutschland empfiehlt der Chef der Ständigen Impfkommission schwer geschädigten Corona-Impfopfern, diese nicht als Impfnebenwirkung auszugeben, damit die Behandlungskosten von den Krankenkassen übernommen werden. 55 000 schwerwiegende Fälle von Impfnebenwirkungen sind allein in Deutschland offiziell erfasst. 
Aber auch sie sind nur die Spitze eines vertuschten Eisbergs. Die Übersterblichkeit lag in den Jahren 2021 und 2022 mit Millionen Corona-Impfungen bei 100 000 Toten. Im Corona-Jahr ohne Impfung lag die Übersterblichkeit bei Null. Während sich BioNTech 10 Milliarden Euro in die Taschen stopft, gehen die Kosten der zahllosen Klagen und möglicher Entschädigungen zulasten der Steuerzahler, ebenso die 550 Milliarden Euro, die Deutschland zahlt, damit die von der Kommission in Knebelverträgen ausgehandelten Impfstoffe nicht geliefert werden.
Aber davon handelt der vorliegende Bericht nicht. Nicht vom Leid der Impfopfer, nicht von der Schuld von Politikern wie einer von der Leyen, nicht davon, wie kritische Stimmen zum Schweigen gebracht wurden und immer noch werden. Dieser Bericht ist die Fortsetzung der politischen Lügen, wenn es heißt: Die Impfstrategie der EU war ein Erfolg.
Es ist ein Dokument der Vertuschung, wenn angebliche Fehlinformationen, also alle kritischen Stimmen, in zukünftigen Pandemien besser auszuschalten sind. Wer hierfür stimmt, sollte sich in Grund und Boden schämen. Aber morgen werden Sie Millionen Bürger dabei beobachten und verfolgen, wie Sie abstimmen.
"
Sylvia LIMMER,2023-06-13,DE,Batteries and waste batteries (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-13-INT-2-383-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin! Aberwitziger Ressourcenverbrauch, geostrategische Abhängigkeiten oder die ungelöste Entsorgung der sogenannten Traktionsbatterien von E-Autos sind nur einige der Probleme bei Batterien. Daher wäre mir tatsächlich an einer noch schärferen Batterieverordnung gelegen − aber nur um Chancengleichheit zwischen Verbrennern und den politisch gehypten E-Autos herzustellen.
Gerade aber beim CO2-Fußabdruck der angeblich CO2-freien Technik gibt man sich beim grünen Lieblingsspielzeug aber extrem zögerlich. Während man allenthalben eine Netto-Null-CO2-Strategie propagiert, will man erst in frühestens drei Jahren die Höchstgrenzen bei der Batterieherstellung einführen, unter Einbeziehung des technischen Fortschritts − etwas, was sonst niemanden in allen anderen Sektoren interessiert.
Immerhin ist mit dieser Verordnung die Lüge der emissionsfreien Batterietechnik vom Tisch, ebenso deren fehlende Kreislauffähigkeit. Batterien sind nämlich eines nicht: nachhaltig.
"
Sylvia LIMMER,2023-06-13,DE,Ensuring food security and the long-term resilience of EU agriculture (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-06-13-INT-2-454-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin! Dass man sich hier über Ernährungssicherheit Gedanken macht, entbehrt nicht einer grandiosen Ironie, nachdem man alles unternimmt − nein, nicht unternommen hat, denn den Grünen Deal würde man am liebsten nur verschieben − also nachdem man alles unternommen hat, diese Ernährungssicherheit abzuschaffen.
An dieser Stelle möchte ich besonders an die lieben deutschen Kollegen von den Christdemokraten erinnern, die voller Inbrunst der Entschließung des EU-Parlaments „Vom Hof auf den Tisch“ vor eineinhalb Jahren zugestimmt haben, also der pauschalen Reduktion von Pflanzenschutzmitteln, den Plänen, alle Flächen bis 2050 zu renaturieren.
Zur kleinen Gedankenstütze: Hier sind Ihre Abstimmungen. Und Sie, die sich der grünen Zeitgeistdiktatur nur allzu willig gebeugt haben, sollten nicht zu laut „haltet den Dieb“ rufen. Wir die ID-Fraktion, wir, die AfD, haben selbstredend diesen Irrsinn schon damals kategorisch abgelehnt, und wir tun es noch heute.
"
Sylvia LIMMER,2023-05-10,DE,The role of farmers as enablers of the green transition and a resilient agricultural sector (continuation of debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-042-0000_DE.html,"  Sylvia Limmer (ID).   – Herr Präsident, Frau Kommissarin! Bereits das Verbot, Pflanzenschutzmittel anzuwenden, und damit verbundene Rechtfertigungspflichten oder so groteske Aufzeichnungspflichten wie die Reinigung von Arbeitsgeräten, die in Zukunft nach Brüssel zu melden wäre, sind eine absolute Zumutung für Landwirte. Aber Ihre neueste Idee, dass Landwirte nun eine CO2-Entnahme aus der Atmosphäre zu zertifizieren haben, toppt alles, was man sich bisher an grünem Schwachsinn hat einfallen lassen. 
Z. B. sollen Landwirte ihre Äcker in Brachflächen umwandeln und dafür CO2-Zertifikate erhalten, mit denen sie dann zwar nicht handeln können, sich aber wirklich ergebnisorientiert belohnen lassen können von Lebensmittelkonzernen, die damit ihren CO2-Fußabdruck glaubwürdig dokumentieren sollen. Was für eine steile Karriere vom Biogas-Ölscheich, Solarenergieunternehmer oder Windparkvermieter zum woken CO2-Gärtner. Nur eines sollen Landwirte nicht mehr: verlässlich gesunde Lebensmittel produzieren. Was horrend steigende Lebensmittelpreise zur Folge haben wird. 
Und weil es sinnlos ist, sich hier an die Kollegen in diesem Parlament zu wenden: Liebe Landwirte, liebe Bürger, werden Sie wach, wenn Sie nicht morgen mit Insektenfraß, laborgezüchtetem Zellmatsch und ab und zu mit einem winzigen Stück Fleisch eines armen Schweins aus einem chinesischen Mastturm enden wollen! 
"
Sylvia LIMMER,2023-05-10,DE,Ukrainian cereals on the European market (debate),https://www.europarl.europa.eu/doceo/document/CRE-9-2023-05-10-INT-3-264-0000_DE.html,"  Sylvia Limmer (ID).   – Frau Präsidentin! Mit einer Milliarde Euro aus Brüssel wird ein Solidaritätskorridor für Getreide bzw. Agrarprodukte aus der Ukraine eingerichtet, um angeblich die Ernährung der Welt zu sichern. 1 Milliarde für Transportkosten und Infrastruktur. Dumm nur, dass man anschließend mit mindestens weiteren 151 Millionen Euro osteuropäische Landwirte ruhigstellen muss, die sich durchaus zu Recht in ihrer wirtschaftlichen Existenz durch ukrainisches Getreide bedroht sehen. Dieses landet nämlich jetzt nicht mehr auf den Tellern der Hungrigen der Welt, sondern der Großteil verbleibt in der EU. 
Die Sicherung der Ernährung der Welt bleibt also ein Märchen; die Kommission kann es nicht. Während gleichzeitig die einheimische Landwirtschaft in der EU durch grüne Verbotspolitik abgeschafft wird. 
"
